Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?IcfupgdGather@@YAJAEAVMigrationFile@@QEAX@Z,0x180006548,Microsoft.Windows.Firewall.UpgradePlugin,{426582F5-0E75-50FB-AB9D-669C84681BA6},PluginError,5,0x400000000000,"phase:AnsiString, function:AnsiString, hr:Int32(HResult), metadata:UnicodeString, ruleName:UnicodeString, ruleDescription:UnicodeString",SingleProvider
?IcfupgdGather@@YAJAEAVMigrationFile@@QEAX@Z,0x18000666c,Microsoft.Windows.Firewall.UpgradePlugin,{426582F5-0E75-50FB-AB9D-669C84681BA6},PluginError,5,0x400000000000,"phase:AnsiString, function:AnsiString, hr:Int32(HResult), metadata:UnicodeString, ruleName:UnicodeString, ruleDescription:UnicodeString",SingleProvider
?TelemetryLogPluginError@@YAXPEAD0JPEAG11@Z,0x180008ff3,Microsoft.Windows.Firewall.UpgradePlugin,{426582F5-0E75-50FB-AB9D-669C84681BA6},PluginError,5,0x400000000000,"phase:AnsiString, function:AnsiString, hr:Int32(HResult), metadata:UnicodeString, ruleName:UnicodeString, ruleDescription:UnicodeString",SingleProvider
?TelemetryLogPluginError@@YAXPEAD0JPEAG11@Z,0x18000902a,Microsoft.Windows.Firewall.UpgradePlugin,{426582F5-0E75-50FB-AB9D-669C84681BA6},PluginError,5,0x400000000000,"phase:AnsiString, function:AnsiString, hr:Int32(HResult), metadata:UnicodeString, ruleName:UnicodeString, ruleDescription:UnicodeString",SingleProvider
