Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?AbortedInstallation@CommonTelemetry@WindowsUpdate@@YAXPEBG000EEEEEII0000JPEBD@Z,0x18014848d,Microsoft.Windows.StoreAgent.Telemetry,{9BFA0C89-0339-4BD1-B631-E8CD1D909C41},AbortedInstallation,5,0x800000000000,"PartA_PrivTags:UInt64, __TlgCV__:AnsiString, ProductId:UnicodeString, PFN:UnicodeString, CategoryId:UnicodeString, BundleId:UnicodeString, IsUpdate:UInt8(Boolean), IsRemediation:UInt8(Boolean), IsInteractive:UInt8(Boolean), IsMandatory:UInt8(Boolean), IsRestore:UInt8(Boolean), AttemptNumber:UInt32, SystemAttemptNumber:UInt32, UserAttemptNumber:UInt32, ClientAppId:UnicodeString, ParentBundleId:UnicodeString, IsBundle:UInt8(Boolean), WUContentId:UnicodeString, AggregatedPackageFullNames:UnicodeString, HResult:Int32(HResult)",Direct-Preceding
?AbortedInstallation@Telemetry@WindowsUpdate@@YAXPEAVUWAInstallWork@@JPEBD@Z,0x180112bd4,Microsoft.Windows.StoreAgent.Telemetry,{9BFA0C89-0339-4BD1-B631-E8CD1D909C41},AbortedInstallation,5,0x800000000000,"PartA_PrivTags:UInt64, __TlgCV__:AnsiString, ProductId:UnicodeString, PFN:UnicodeString, CategoryId:UnicodeString, BundleId:UnicodeString, IsUpdate:UInt8(Boolean), IsRemediation:UInt8(Boolean), IsInteractive:UInt8(Boolean), IsMandatory:UInt8(Boolean), IsRestore:UInt8(Boolean), AttemptNumber:UInt32, SystemAttemptNumber:UInt32, UserAttemptNumber:UInt32, ClientAppId:UnicodeString, ParentBundleId:UnicodeString, IsBundle:UInt8(Boolean), WUContentId:UnicodeString, AggregatedPackageFullNames:UnicodeString, HResult:Int32(HResult)",Direct-Preceding
?BeginAcquireLicense@Telemetry@WindowsUpdate@@YAXPEAVUWAInstallWork@@PEBG1PEBD@Z,0x180113240,Microsoft.Windows.StoreAgent.Telemetry,{9BFA0C89-0339-4BD1-B631-E8CD1D909C41},BeginAcquireLicense,5,0x800000000000,"PartA_PrivTags:UInt64, __TlgCV__:AnsiString, ProductId:UnicodeString, PFN:UnicodeString, CategoryId:UnicodeString, BundleId:UnicodeString, IsUpdate:UInt8(Boolean), IsRemediation:UInt8(Boolean), IsInteractive:UInt8(Boolean), IsMandatory:UInt8(Boolean), IsRestore:UInt8(Boolean), AttemptNumber:UInt32, SystemAttemptNumber:UInt32, UserAttemptNumber:UInt32, ClientAppId:UnicodeString, ParentBundleId:UnicodeString, IsBundle:UInt8(Boolean), WUContentId:UnicodeString, AggregatedPackageFullNames:UnicodeString",Direct-Preceding
?BeginDownload@Telemetry@WindowsUpdate@@YAXPEAVUWAInstallWork@@PEBD@Z,0x180113884,Microsoft.Windows.StoreAgent.Telemetry,{9BFA0C89-0339-4BD1-B631-E8CD1D909C41},BeginDownload,5,0x800000000000,"PartA_PrivTags:UInt64, __TlgCV__:AnsiString, ProductId:UnicodeString, PFN:UnicodeString, CategoryId:UnicodeString, BundleId:UnicodeString, IsUpdate:UInt8(Boolean), IsRemediation:UInt8(Boolean), IsInteractive:UInt8(Boolean), IsMandatory:UInt8(Boolean), IsRestore:UInt8(Boolean), AttemptNumber:UInt32, SystemAttemptNumber:UInt32, UserAttemptNumber:UInt32, ClientAppId:UnicodeString, ParentBundleId:UnicodeString, IsBundle:UInt8(Boolean), WUContentId:UnicodeString, AggregatedPackageFullNames:UnicodeString",Direct-Preceding
?BeginFrameworkUpdate@Telemetry@WindowsUpdate@@YAXPEBD@Z,0x180113cfd,Microsoft.Windows.StoreAgent.Telemetry,{9BFA0C89-0339-4BD1-B631-E8CD1D909C41},BeginFrameworkUpdate,5,0x400000000000,__TlgCV__:AnsiString,Direct-Preceding
?BeginGetFreeEntitlement@Telemetry@WindowsUpdate@@YAXPEAUHSTRING__@@0EPEBD@Z,0x180113f4a,Microsoft.Windows.StoreAgent.Telemetry,{9BFA0C89-0339-4BD1-B631-E8CD1D909C41},BeginGetFreeEntitlement,5,0x800000000000,"PartA_PrivTags:UInt64, StoreId:UnicodeString, CampaignId:UnicodeString, UseDeviceId:UInt8(Boolean), __TlgCV__:AnsiString",Direct-Preceding
?BeginGetInstalledContentIds@CommonTelemetry@WindowsUpdate@@YAXPEAVTraceLoggingCorrelationVector@@@Z,0x180148885,Microsoft.Windows.StoreAgent.Telemetry,{9BFA0C89-0339-4BD1-B631-E8CD1D909C41},BeginGetInstalledContentIds,5,0x800000000000,"PartA_PrivTags:UInt64, __TlgCV__:AnsiString",Direct-Preceding
?BeginInstall@Telemetry@WindowsUpdate@@YAXPEAVUWAInstallWork@@PEBD@Z,0x180114328,Microsoft.Windows.StoreAgent.Telemetry,{9BFA0C89-0339-4BD1-B631-E8CD1D909C41},BeginInstall,5,0x800000000000,"PartA_PrivTags:UInt64, __TlgCV__:AnsiString, ProductId:UnicodeString, PFN:UnicodeString, CategoryId:UnicodeString, BundleId:UnicodeString, IsUpdate:UInt8(Boolean), IsRemediation:UInt8(Boolean), IsInteractive:UInt8(Boolean), IsMandatory:UInt8(Boolean), IsRestore:UInt8(Boolean), AttemptNumber:UInt32, SystemAttemptNumber:UInt32, UserAttemptNumber:UInt32, ClientAppId:UnicodeString, ParentBundleId:UnicodeString, IsBundle:UInt8(Boolean), WUContentId:UnicodeString, AggregatedPackageFullNames:UnicodeString",Direct-Preceding
?BeginScanForUpdates@Telemetry@WindowsUpdate@@YAXKPEBGPEBD@Z,0x180114831,Microsoft.Windows.StoreAgent.Telemetry,{9BFA0C89-0339-4BD1-B631-E8CD1D909C41},BeginScanForUpdates,5,0x400000000000,"__TlgCV__:AnsiString, IsOnline:UInt8(Boolean), IsApplicability:UInt8(Boolean), ClientAppId:UnicodeString, IsInteractive:UInt8(Boolean)",Direct-Preceding
?BeginSearchUpdatePackages@Telemetry@WindowsUpdate@@YAXPEAVUWAInstallWork@@PEBD@Z,0x180114bfa,Microsoft.Windows.StoreAgent.Telemetry,{9BFA0C89-0339-4BD1-B631-E8CD1D909C41},BeginSearchUpdatePackages,5,0x800000000000,"PartA_PrivTags:UInt64, __TlgCV__:AnsiString, ProductId:UnicodeString, PFN:UnicodeString, CategoryId:UnicodeString, BundleId:UnicodeString, IsUpdate:UInt8(Boolean), IsRemediation:UInt8(Boolean), IsInteractive:UInt8(Boolean), IsMandatory:UInt8(Boolean), IsRestore:UInt8(Boolean), AttemptNumber:UInt32, SystemAttemptNumber:UInt32, UserAttemptNumber:UInt32, ClientAppId:UnicodeString, ParentBundleId:UnicodeString, IsBundle:UInt8(Boolean), WUContentId:UnicodeString",Direct-Preceding
?BeginStageUserData@Telemetry@WindowsUpdate@@YAXPEAVUWAInstallWork@@PEBD@Z,0x180115213,Microsoft.Windows.StoreAgent.Telemetry,{9BFA0C89-0339-4BD1-B631-E8CD1D909C41},BeginStageUserData,5,0x400000000000,"__TlgCV__:AnsiString, ProductId:UnicodeString, PFN:UnicodeString, CategoryId:UnicodeString, BundleId:UnicodeString, IsUpdate:UInt8(Boolean), IsRemediation:UInt8(Boolean), IsInteractive:UInt8(Boolean), IsMandatory:UInt8(Boolean), IsRestore:UInt8(Boolean), AttemptNumber:UInt32, SystemAttemptNumber:UInt32, UserAttemptNumber:UInt32, ClientAppId:UnicodeString, ParentBundleId:UnicodeString, IsBundle:UInt8(Boolean), WUContentId:UnicodeString, AggregatedPackageFullNames:UnicodeString",Direct-Preceding
?BeginUpdateMetadataPrepare@CommonTelemetry@WindowsUpdate@@YAXPEBD@Z,0x180148e09,Microsoft.Windows.StoreAgent.Telemetry,{9BFA0C89-0339-4BD1-B631-E8CD1D909C41},BeginUpdateMetadataPrepare,5,0x800000000000,"PartA_PrivTags:UInt64, __TlgCV__:AnsiString",Direct-Preceding
?BlockLowPriorityWorkItems@CommonTelemetry@WindowsUpdate@@YAXPEBGPEBD@Z,0x180148f66,Microsoft.Windows.StoreAgent.Telemetry,{9BFA0C89-0339-4BD1-B631-E8CD1D909C41},BlockLowPriorityWorkItems,5,0x800000000000,"PartA_PrivTags:UInt64, ClientId:UnicodeString, __TlgCV__:AnsiString",Direct-Preceding
?CancelInstallation@Telemetry@WindowsUpdate@@YAXPEAVUWAInstallWork@@IJPEBD@Z,0x1801158e6,Microsoft.Windows.StoreAgent.Telemetry,{9BFA0C89-0339-4BD1-B631-E8CD1D909C41},CancelInstallation,5,0x800000000000,"PartA_PrivTags:UInt64, __TlgCV__:AnsiString, ProductId:UnicodeString, PFN:UnicodeString, CategoryId:UnicodeString, BundleId:UnicodeString, IsUpdate:UInt8(Boolean), IsRemediation:UInt8(Boolean), IsInteractive:UInt8(Boolean), IsMandatory:UInt8(Boolean), IsRestore:UInt8(Boolean), AttemptNumber:UInt32, SystemAttemptNumber:UInt32, UserAttemptNumber:UInt32, ClientAppId:UnicodeString, ParentBundleId:UnicodeString, IsBundle:UInt8(Boolean), WUContentId:UnicodeString, AggregatedPackageFullNames:UnicodeString, PreviousInstallState:Int32, PreviousHResult:Int32(HResult), RelatedCV:AnsiString",Direct-Preceding
?CompleteGetAuthTickets@CommonTelemetry@WindowsUpdate@@YAXPEBDIJ@Z,0x1801490fa,Microsoft.Windows.StoreAgent.Telemetry,{9BFA0C89-0339-4BD1-B631-E8CD1D909C41},CompleteGetAuthTickets,5,0x200000000000,"__TlgCV__:AnsiString, HResult:Int32(HResult), TicketCount:Int32",Direct-Preceding
?CompleteGetSlsURL@CommonTelemetry@WindowsUpdate@@YAXPEBDPEBGJ@Z,0x180149244,Microsoft.Windows.StoreAgent.Telemetry,{9BFA0C89-0339-4BD1-B631-E8CD1D909C41},CompleteGetSlsURL,5,0x200000000000,"__TlgCV__:AnsiString, TargetUri:UnicodeString, hr:Int32(HResult)",Direct-Preceding
?EndInstallOperationRequest@CommonTelemetry@WindowsUpdate@@YAXPEBG000EPEBDJ@Z,0x18014a0ba,Microsoft.Windows.StoreAgent.Telemetry,{9BFA0C89-0339-4BD1-B631-E8CD1D909C41},CompleteInstallOperationRequest,5,0x800000000000,"PartA_PrivTags:UInt64, __TlgCV__:AnsiString, IsBundle:UInt8(Boolean), ProductId:UnicodeString, SkuId:UnicodeString, CatalogId:UnicodeString, PackageFamilyName:UnicodeString, HResult:Int32(HResult)",Direct-Preceding
?CompletePostCampaignData@CommonTelemetry@WindowsUpdate@@YAXPEAUIUriRuntimeClass@Foundation@Windows@@PEAVTraceLoggingCorrelationVector@@PEAUHSTRING__@@22222_KKJ@Z,0x18014962d,Microsoft.Windows.StoreAgent.Telemetry,{9BFA0C89-0339-4BD1-B631-E8CD1D909C41},CompletePostCampaignData,5,0x400000000000,"__TlgCV__:AnsiString, PartB_Ms.Qos.OutgoingServiceRequest:Struct(NTStatus), operationName:UnicodeString, targetUri:UnicodeString, latencyMs:Int32, serviceErrorCode:Int32, succeeded:UInt8(Boolean), requestMethod:UnicodeString, responseContentType:UnicodeString, protocol:UnicodeString, protocolStatusCode:Int32, dependencyOperationName:UnicodeString, dependencyOperationVersion:UnicodeString, dependencyName:UnicodeString, dependencyType:UnicodeString, ProductId:UnicodeString, SkuId:UnicodeString, CatalogId:UnicodeString, ClientId:UnicodeString, CampaignId:UnicodeString, ExtendedCampaignId:UnicodeString, HResult:Int32(HResult)",Direct-Preceding
?LogCompletePurchase@CommonTelemetry@WindowsUpdate@@YAXPEAUIUriRuntimeClass@Foundation@Windows@@PEAVTraceLoggingCorrelationVector@@_KJPEAUIJsonObject@Json@Data@5@@Z,0x18014b8e0,Microsoft.Windows.StoreAgent.Telemetry,{9BFA0C89-0339-4BD1-B631-E8CD1D909C41},CompletePurchaseOrder,5,0x400000000000,"__TlgCV__:AnsiString, PartB_Ms.Qos.OutgoingServiceRequest:Struct(NTStatus), operationName:UnicodeString, targetUri:UnicodeString, latencyMs:Int32, serviceErrorCode:Int32, succeeded:UInt8(Boolean), requestMethod:UnicodeString, responseContentType:UnicodeString, protocol:UnicodeString, protocolStatusCode:Int32, dependencyOperationName:UnicodeString, dependencyOperationVersion:UnicodeString, dependencyName:UnicodeString, dependencyType:UnicodeString, responseSizeBytes:Int32, HResult:Int32(HResult)",Direct-Preceding
?LogCreatePurchase@CommonTelemetry@WindowsUpdate@@YAXPEAUIUriRuntimeClass@Foundation@Windows@@PEAVTraceLoggingCorrelationVector@@PEBG22_KJPEAUIJsonObject@Json@Data@5@@Z,0x18014be8e,Microsoft.Windows.StoreAgent.Telemetry,{9BFA0C89-0339-4BD1-B631-E8CD1D909C41},CreatePurchaseOrder,5,0x400000000000,"__TlgCV__:AnsiString, PartB_Ms.Qos.OutgoingServiceRequest:Struct(NTStatus), operationName:UnicodeString, targetUri:UnicodeString, latencyMs:Int32, serviceErrorCode:Int32, succeeded:UInt8(Boolean), requestMethod:UnicodeString, responseContentType:UnicodeString, protocol:UnicodeString, protocolStatusCode:Int32, dependencyOperationName:UnicodeString, dependencyOperationVersion:UnicodeString, dependencyName:UnicodeString, dependencyType:UnicodeString, responseSizeBytes:Int32, ProductId:UnicodeString, SkuId:UnicodeString, AvailabilityId:UnicodeString, HResult:Int32(HResult)",Direct-Preceding
?DiagError@CommonTelemetry@WindowsUpdate@@YAXPEBG0H0HIE00@Z,0x180149bba,Microsoft.Windows.StoreAgent.Telemetry,{9BFA0C89-0339-4BD1-B631-E8CD1D909C41},DiagError,2,0x800000000000,"PartB_Ms.Telemetry.Error:Struct(IPv6), errorName:UnicodeString, errorMessage:UnicodeString, severity:Int32, errorType:UnicodeString, errorCode:Int32, lineNumber:UInt32, isDisplayed:UInt8(Boolean), errorLocation:UnicodeString, errorMethod:UnicodeString",Direct-Preceding
?DownloadProgressHeartbeat@Telemetry@WindowsUpdate@@YAXPEBVUWAInstallWork@@II_K1_JPEBD@Z,0x180115f33,Microsoft.Windows.StoreAgent.Telemetry,{9BFA0C89-0339-4BD1-B631-E8CD1D909C41},DownloadProgressHeartbeat,5,0x800000000000,"PartA_PrivTags:UInt64, __TlgCV__:AnsiString, ClientAppId:UnicodeString, ProductId:UnicodeString, PFN:UnicodeString, DownloadSize:Int64, IsInteractive:UInt8(Boolean), IsInstall:UInt8(Boolean), PreviousPercentDownloaded:UInt64, CurrentPercentDownloaded:UInt64, PreviousTotalBytesDownloaded:UInt64, CurrentTotalBytesDownloaded:UInt64, TimeSinceLastDownloadProgress:UInt64",Direct-Preceding
?DownloadProgressHeartbeat@Telemetry@WindowsUpdate@@YAXPEBVUWAInstallWork@@II_K1_JPEBD@Z,0x180116268,Microsoft.Windows.StoreAgent.Telemetry,{9BFA0C89-0339-4BD1-B631-E8CD1D909C41},DownloadProgressHeartbeat,5,0x800000000000,"PartA_PrivTags:UInt64, __TlgCV__:AnsiString, ProductId:UnicodeString, PFN:UnicodeString, DownloadSize:Int64, IsInteractive:UInt8(Boolean), PreviousPercentDownloaded:UInt64, CurrentPercentDownloaded:UInt64, PreviousTotalBytesDownloaded:UInt64, CurrentTotalBytesDownloaded:UInt64, TimeSinceLastDownloadProgress:UInt64",Direct-Preceding
?DownloadProgressHeartbeat@Telemetry@WindowsUpdate@@YAXPEBVUWAInstallWork@@II_K1_JPEBD@Z,0x18011657f,Microsoft.Windows.StoreAgent.Telemetry,{9BFA0C89-0339-4BD1-B631-E8CD1D909C41},DownloadProgressHeartbeat,5,0x400000000000,"__TlgCV__:AnsiString, ClientAppId:UnicodeString, ProductId:UnicodeString, PFN:UnicodeString, DownloadSize:Int64, IsInteractive:UInt8(Boolean), IsInstall:UInt8(Boolean), PreviousPercentDownloaded:UInt64, CurrentPercentDownloaded:UInt64, PreviousTotalBytesDownloaded:UInt64, CurrentTotalBytesDownloaded:UInt64, TimeSinceLastDownloadProgress:UInt64",Direct-Preceding
?DownloadProgressHeartbeat@Telemetry@WindowsUpdate@@YAXPEBVUWAInstallWork@@II_K1_JPEBD@Z,0x18011689e,Microsoft.Windows.StoreAgent.Telemetry,{9BFA0C89-0339-4BD1-B631-E8CD1D909C41},DownloadProgressHeartbeat,5,0x400000000000,"__TlgCV__:AnsiString, ProductId:UnicodeString, PFN:UnicodeString, DownloadSize:Int64, IsInteractive:UInt8(Boolean), PreviousPercentDownloaded:UInt64, CurrentPercentDownloaded:UInt64, PreviousTotalBytesDownloaded:UInt64, CurrentTotalBytesDownloaded:UInt64, TimeSinceLastDownloadProgress:UInt64",Direct-Preceding
?LogGetProductData@CommonTelemetry@WindowsUpdate@@YAXPEAUIUriRuntimeClass@Foundation@Windows@@PEAVTraceLoggingCorrelationVector@@_KJI@Z,0x18014c46f,Microsoft.Windows.StoreAgent.Telemetry,{9BFA0C89-0339-4BD1-B631-E8CD1D909C41},DownloadUrl,5,0x400000000000,"__TlgCV__:AnsiString, PartB_Ms.Qos.OutgoingServiceRequest:Struct(NTStatus), operationName:UnicodeString, targetUri:UnicodeString, latencyMs:Int32, serviceErrorCode:Int32, succeeded:UInt8(Boolean), requestMethod:UnicodeString, responseContentType:UnicodeString, protocol:UnicodeString, protocolStatusCode:Int32, dependencyOperationName:UnicodeString, dependencyOperationVersion:UnicodeString, dependencyName:UnicodeString, dependencyType:UnicodeString, responseSizeBytes:Int32, HResult:Int32(HResult)",Direct-Preceding
