Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?NotifyFailure@?$ActivityBase@VWindows_UI_Core_Textinput_Telemetry@@$00$00$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x1800c9444,Microsoft.Windows.Input.Windows_UI_Core_Textinput,{AB7E1FBF-4623-5160-7D97-83167CF2BD39},ActivityError,2,0x200000000001,"PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d1
?NotifyFailure@?$ActivityBase@VWindows_UI_Core_Textinput_Telemetry@@$00$00$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x1800c9582,Microsoft.Windows.Input.Windows_UI_Core_Textinput,{AB7E1FBF-4623-5160-7D97-83167CF2BD39},ActivityError,2,0x1,"PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",CallGraph-d1
?NotifyFailure@?$ActivityBase@VWindows_UI_Core_Textinput_Telemetry@@$00$01$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x180089044,Microsoft.Windows.Input.Windows_UI_Core_Textinput,{AB7E1FBF-4623-5160-7D97-83167CF2BD39},ActivityError,2,0x200000000002,"PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d1
?NotifyFailure@?$ActivityBase@VWindows_UI_Core_Textinput_Telemetry@@$00$01$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x180089182,Microsoft.Windows.Input.Windows_UI_Core_Textinput,{AB7E1FBF-4623-5160-7D97-83167CF2BD39},ActivityError,2,0x2,"PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",CallGraph-d1
?ReportStopActivity@?$ActivityBase@VWindows_UI_Core_Textinput_Telemetry@@$00$00$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@AEAAXJ@Z,0x180027195,Microsoft.Windows.Input.Windows_UI_Core_Textinput,{AB7E1FBF-4623-5160-7D97-83167CF2BD39},ActivityFailure,2,0x200000000001,"PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d1
?ReportStopActivity@?$ActivityBase@VWindows_UI_Core_Textinput_Telemetry@@$00$00$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@AEAAXJ@Z,0x180027301,Microsoft.Windows.Input.Windows_UI_Core_Textinput,{AB7E1FBF-4623-5160-7D97-83167CF2BD39},ActivityFailure,2,0x200000000001,"PartA_PrivTags:UInt64, wilActivity:Struct(Hex), hresult:UInt32, threadId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d1
?ReportStopActivity@?$ActivityBase@VWindows_UI_Core_Textinput_Telemetry@@$00$01$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@AEAAXJ@Z,0x180089c57,Microsoft.Windows.Input.Windows_UI_Core_Textinput,{AB7E1FBF-4623-5160-7D97-83167CF2BD39},ActivityFailure,2,0x200000000002,"PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d1
?ReportStopActivity@?$ActivityBase@VWindows_UI_Core_Textinput_Telemetry@@$00$01$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@AEAAXJ@Z,0x180089dbf,Microsoft.Windows.Input.Windows_UI_Core_Textinput,{AB7E1FBF-4623-5160-7D97-83167CF2BD39},ActivityFailure,2,0x200000000002,"PartA_PrivTags:UInt64, wilActivity:Struct(Hex), hresult:UInt32, threadId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d1
?Stop@?$ActivityBase@VWindows_UI_Core_Textinput_Telemetry@@$00$00$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@QEAAXJ@Z,0x1800270da,Microsoft.Windows.Input.Windows_UI_Core_Textinput,{AB7E1FBF-4623-5160-7D97-83167CF2BD39},ActivityIntermediateStop,5,0x1,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d1
?Stop@?$ActivityBase@VWindows_UI_Core_Textinput_Telemetry@@$00$01$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@QEAAXJ@Z,0x18008a31e,Microsoft.Windows.Input.Windows_UI_Core_Textinput,{AB7E1FBF-4623-5160-7D97-83167CF2BD39},ActivityIntermediateStop,5,0x2,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d1
