Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
UploadAllDnsStatistics,0x18002040c,Microsoft.Windows.Networking.DNS,{9CA335ED-C0A6-4B4D-B084-9C9B5143AFF0},AllDnsServersTimeoutStatistics,5,0x400000000000,AllDnsServersTimeoutCount:UInt32,Direct-Preceding
Trace_LogQueryDuration,0x18004820e,Microsoft.Windows.Networking.DNS,{9CA335ED-C0A6-4B4D-B084-9C9B5143AFF0},DnsQuery duration aggregate,5,0x400000000000,"Query count:UInt32, DurationTotal_ticks:Int64, DurationMin_ticks:Int64, DurationMax_ticks:Int64, Ticks per second:Int64, Query type:UInt32, Status code array:UInt32[N], Status code count array:UInt32[N], PartA_PrivTags:UInt64",Direct-Preceding
UploadQueryStatistics,0x1800863bd,Microsoft.Windows.Networking.DNS,{9CA335ED-C0A6-4B4D-B084-9C9B5143AFF0},DnsQueryStats,5,0x400000000000,"NetBiosSuccessfulQueryCount:UInt32, OnlyNetBiosSuccessfulQueryCount:UInt32, NetBiosQueryCount:UInt32, NetBiosExclusivePublic:UInt32, NetBiosExclusiveNonPublic:UInt32, NetBiosParallelPublic:UInt32, NetBiosParallelNonPublic:UInt32, NetBiosRegistryKey:UInt32, LlmnrSuccessfulQueryCount:UInt32, OnlyLlmnrSuccessfulQueryCount:UInt32, LlmnrQueryCount:UInt32, LlmnrExclusive:UInt32, LlmnrParallel:UInt32, LlmnrRegistryKey:UInt32",Direct-Preceding
DnsCheckServerConfig,0x18001f572,Microsoft.Windows.Networking.DNS,{9CA335ED-C0A6-4B4D-B084-9C9B5143AFF0},DnsServerConfig,5,0x400000000000,"InterfaceGuid:GUID, InterfaceType:UInt64, DnsServers:UnicodeString",Direct-Preceding
UploadFailuresDnsStatistics,0x18006f7af,Microsoft.Windows.Networking.DNS,{9CA335ED-C0A6-4B4D-B084-9C9B5143AFF0},DnsServerFailureStats,5,0x400000000000,"InterfaceGuid:GUID, InterfaceType:UInt32, DnsServerAddress:UnicodeString, DnsServerAddressFamily:UInt32, DnsServerOrder:UInt32, Status:HexInt32, Count:UInt32, ServerType:UInt32",Direct-Preceding
UploadFailuresDnsStatistics,0x18006f93c,Microsoft.Windows.Networking.DNS,{9CA335ED-C0A6-4B4D-B084-9C9B5143AFF0},DnsServerFailureStats,5,0x400000000000,"InterfaceGuid:GUID, InterfaceType:UInt32, DnsServerAddress:UnicodeString, DnsServerAddressFamily:UInt32, DnsServerOrder:UInt32, Count:UInt32, QueryName:AnsiString, QueryType:UInt16",Direct-Preceding
UploadFailuresDnsStatistics,0x18006fa2e,Microsoft.Windows.Networking.DNS,{9CA335ED-C0A6-4B4D-B084-9C9B5143AFF0},DnsServerFailureStats,5,0x400000000000,"InterfaceGuid:GUID, InterfaceType:UInt32, DnsServerAddress:UnicodeString, DnsServerAddressFamily:UInt32, DnsServerOrder:UInt32, HttpStatus:HexInt32, Count:UInt32",Direct-Preceding
UploadServerDnsStatistics,0x18006f526,Microsoft.Windows.Networking.DNS,{9CA335ED-C0A6-4B4D-B084-9C9B5143AFF0},DnsServerStatistics,5,0x400000000000,"InterfaceGuid:GUID, InterfaceType:UInt64, DnsServerAddress:UnicodeString, DnsServerAddressFamily:UInt32, DnsServerOrder:UInt32, QueryCount:UInt32, SuccessfulQueryCount:UInt32, FailedQueryCount:UInt32, TimeoutCount:UInt32, SumTimeouts:UInt64, MaxTimeout:UInt32, MinTimeout:UInt32, TimeoutsSquaresSum:UInt64, SumSuccessRoundTripTime:UInt64, SumFailedRoundTripTime:UInt64, MaxSuccessRoundTripTime:UInt32, MinSuccessRoundTripTime:UInt32, MaxFailedRoundTripTime:UInt64, MinFailedRoundTripTime:UInt64, SuccessRoundTripTimeSquaresSum:UInt64, FailedRoundTripTimeSquaresSum:UInt64, ServerType:UInt32",Direct-Preceding
Dns_CacheServiceInitEx,0x18008eadd,Microsoft.Windows.Networking.DNS,{9CA335ED-C0A6-4B4D-B084-9C9B5143AFF0},InitDnsapi,5,0x200000000000,"PartA_PrivTags:UInt64, Dnscache:Bool32",Direct-Preceding
LookUpTableFlushComplete,0x1800661dd,Microsoft.Windows.TlgAggregateInternal,{703FCC13-B66F-5868-DDD9-E2DB7F381FFB},TlgAggregateSummary,5,0x200000000000,"PartA_PrivTags:UInt64, UtcAggParams:Struct(Boolean), Period:UInt32, MaxEvents:UInt32, Mode:UInt8, Provider:GUID, UtcAggVal:Struct(Boolean), Name:CountedString, Value:UInt64, Mode:UInt8, UtcAggVal:Struct(Boolean), Name:CountedString, Value:UInt64, Mode:UInt8, UtcAggVal:Struct(Boolean), Name:CountedString, Value:UInt64, Mode:UInt8, UtcAggVal:Struct(Boolean), Name:CountedString, Value:UInt64, Mode:UInt8, UtcAggVal:Struct(Boolean), Name:CountedString, Value:UInt64, Mode:UInt8, UtcAggVal:Struct(Boolean), Name:CountedString, Value:UInt64, Mode:UInt8, UtcAggVal:Struct(Boolean), Name:CountedString, Value:UInt64, Mode:UInt8, UtcAggVal:Struct(Boolean), Name:CountedString, Value:UInt64, Mode:UInt8, UtcAggVal:Struct(Boolean), Name:CountedString, Value:UInt32, Mode:UInt8",Direct-Preceding
