Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?AllOutAnimationsCompleted@TransitionScreenProvider@TransitionScreen@CloudDesktop@Shell@Internal@Windows@winrt@@SAXUTransitionScreenId@234567@AEBUCpcId@234567@PEB_W@Z,0x18001be28,Microsoft.Windows.Shell.CloudDesktop.TransitionScreen,{41135D9D-15EB-54E8-7BFB-3C9B1870B579},AllOutAnimationsCompleted,5,0x200000000000,"PartA_PrivTags:UInt64, TransitionScreenId:UInt32, CpcId:UnicodeString, CorrelationId:UnicodeString",CallGraph-d1
?AllWindowsCreated@TransitionScreenProvider@TransitionScreen@CloudDesktop@Shell@Internal@Windows@winrt@@SAXUTransitionScreenId@234567@AEBUCpcId@234567@PEB_W@Z,0x18001bef0,Microsoft.Windows.Shell.CloudDesktop.TransitionScreen,{41135D9D-15EB-54E8-7BFB-3C9B1870B579},AllWindowsCreated,5,0x200000000000,"PartA_PrivTags:UInt64, TransitionScreenId:UInt32, CpcId:UnicodeString, CorrelationId:UnicodeString",CallGraph-d1
?AllWindowsRendered@TransitionScreenProvider@TransitionScreen@CloudDesktop@Shell@Internal@Windows@winrt@@SAXUTransitionScreenId@234567@AEBUCpcId@234567@PEB_W@Z,0x18001bfb8,Microsoft.Windows.Shell.CloudDesktop.TransitionScreen,{41135D9D-15EB-54E8-7BFB-3C9B1870B579},AllWindowsRendered,5,0x800000000000,"PartA_PrivTags:UInt64, TransitionScreenId:UInt32, CpcId:UnicodeString, CorrelationId:UnicodeString",CallGraph-d1
?AllWindowsShown@TransitionScreenProvider@TransitionScreen@CloudDesktop@Shell@Internal@Windows@winrt@@SAXUTransitionScreenId@234567@AEBUCpcId@234567@PEB_W@Z,0x18001c080,Microsoft.Windows.Shell.CloudDesktop.TransitionScreen,{41135D9D-15EB-54E8-7BFB-3C9B1870B579},AllWindowsShown,5,0x200000000000,"PartA_PrivTags:UInt64, TransitionScreenId:UInt32, CpcId:UnicodeString, CorrelationId:UnicodeString",CallGraph-d1
?CheckTimeout@TransitionScreenProvider@TransitionScreen@CloudDesktop@Shell@Internal@Windows@winrt@@SAXUTransitionScreenId@234567@AEBUCpcId@234567@_NAEBV?$duration@_JU?$ratio@$00$0JIJGIA@@std@@@chrono@std@@_K4PEB_W@Z,0x18001c4cc,Microsoft.Windows.Shell.CloudDesktop.TransitionScreen,{41135D9D-15EB-54E8-7BFB-3C9B1870B579},CheckTimeout,5,0x800000000000,"PartA_PrivTags:UInt64, TransitionScreenId:UInt32, CpcId:UnicodeString, TimeoutExceeded:UInt8(Boolean), TimeoutAs100ns:Int64, StartUnbiasedInterruptTimeAs100ns:UInt64, CurrentUnbiasedInterruptTimeAs100ns:UInt64, CorrelationId:UnicodeString",CallGraph-d1
?ConnectingScreenStarted@TransitionScreenProvider@TransitionScreen@CloudDesktop@Shell@Internal@Windows@winrt@@SAXPEB_W@Z,0x18001c608,Microsoft.Windows.Shell.CloudDesktop.TransitionScreen,{41135D9D-15EB-54E8-7BFB-3C9B1870B579},ConnectingScreenStarted,5,0x400000000000,"PartA_PrivTags:UInt64, CorrelationId:UnicodeString",CallGraph-d1
?CpcIdNoLongerInUse@TransitionScreenProvider@TransitionScreen@CloudDesktop@Shell@Internal@Windows@winrt@@SAXAEBUCpcId@234567@_K@Z,0x18003351e,Microsoft.Windows.Shell.CloudDesktop.TransitionScreen,{41135D9D-15EB-54E8-7BFB-3C9B1870B579},CpcIdNoLongerInUse,5,0x200000000000,"PartA_PrivTags:UInt64, CpcId:UnicodeString, NumCpcIdsInUse:UInt64",CallGraph-d1
?CpcIdNowInUse@TransitionScreenProvider@TransitionScreen@CloudDesktop@Shell@Internal@Windows@winrt@@SAXAEBUCpcId@234567@_KPEB_W@Z,0x18003365b,Microsoft.Windows.Shell.CloudDesktop.TransitionScreen,{41135D9D-15EB-54E8-7BFB-3C9B1870B579},CpcIdNowInUse,5,0x200000000000,"PartA_PrivTags:UInt64, CpcId:UnicodeString, NumCpcIdsInUse:UInt64, CorrelationId:UnicodeString",CallGraph-d1
?CpcIdUpdated@TransitionScreenProvider@TransitionScreen@CloudDesktop@Shell@Internal@Windows@winrt@@SAXAEBUCpcId@234567@0_K@Z,0x1800337d6,Microsoft.Windows.Shell.CloudDesktop.TransitionScreen,{41135D9D-15EB-54E8-7BFB-3C9B1870B579},CpcIdUpdated,5,0x200000000000,"PartA_PrivTags:UInt64, OldCpcId:UnicodeString, NewCpcId:UnicodeString, NumCpcIdsInUse:UInt64",CallGraph-d1
?MessageWindowCreated@TransitionScreenProvider@TransitionScreen@CloudDesktop@Shell@Internal@Windows@winrt@@SAXUTransitionScreenId@234567@AEBUCpcId@234567@PEB_W@Z,0x18001ff64,Microsoft.Windows.Shell.CloudDesktop.TransitionScreen,{41135D9D-15EB-54E8-7BFB-3C9B1870B579},MessageWindowCreated,5,0x200000000000,"PartA_PrivTags:UInt64, TransitionScreenId:UInt32, CpcId:UnicodeString, CorrelationId:UnicodeString",CallGraph-d1
