Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
LookUpTableFlushComplete,0x180085acd,Microsoft.Windows.TlgAggregateInternal,{703FCC13-B66F-5868-DDD9-E2DB7F381FFB},TlgAggregateSummary,5,0x200000000000,"PartA_PrivTags:UInt64, UtcAggParams:Struct(Boolean), Period:UInt32, MaxEvents:UInt32, Mode:UInt8, Provider:GUID, UtcAggVal:Struct(Boolean), Name:CountedString, Value:UInt64, Mode:UInt8, UtcAggVal:Struct(Boolean), Name:CountedString, Value:UInt64, Mode:UInt8, UtcAggVal:Struct(Boolean), Name:CountedString, Value:UInt64, Mode:UInt8, UtcAggVal:Struct(Boolean), Name:CountedString, Value:UInt64, Mode:UInt8, UtcAggVal:Struct(Boolean), Name:CountedString, Value:UInt64, Mode:UInt8, UtcAggVal:Struct(Boolean), Name:CountedString, Value:UInt64, Mode:UInt8, UtcAggVal:Struct(Boolean), Name:CountedString, Value:UInt64, Mode:UInt8, UtcAggVal:Struct(Boolean), Name:CountedString, Value:UInt64, Mode:UInt8, UtcAggVal:Struct(Boolean), Name:CountedString, Value:UInt32, Mode:UInt8",Direct-Preceding
?WinHttpLogCallDuration@@YAX_JW4MEASURED_CALL_TYPE@@J@Z,0x1800404dc,WinHTTP,{1070F044-721C-504B-C01C-671DADCBC77D},Function call duration aggregate,5,0x200000000000,"Function call count:Int64, DurationTotal_ticks:Int64, DurationMin_ticks:Int64, DurationMax_ticks:Int64, Ticks per second:Int64, Function call type:UInt32, Status code:Int32(HResult), PartA_PrivTags:UInt64",Direct-Preceding
?WinHttpLogCallDuration@@YAX_JW4MEASURED_CALL_TYPE@@J@Z,0x180040572,WinHTTP,{1070F044-721C-504B-C01C-671DADCBC77D},Function call duration aggregate,5,0x200000000000,"Function call count:Int64, DurationTotal_ticks:Int64, DurationMin_ticks:Int64, DurationMax_ticks:Int64, Ticks per second:Int64, Function call type:UInt32, Status code:Int32(HResult), PartA_PrivTags:UInt64",Direct-Preceding
?WinHttpLogCallDuration@@YAX_JW4MEASURED_CALL_TYPE@@J@Z,0x1800405b7,WinHTTP,{1070F044-721C-504B-C01C-671DADCBC77D},Function call duration aggregate,5,0x200000000000,"Function call count:Int64, DurationTotal_ticks:Int64, DurationMin_ticks:Int64, DurationMax_ticks:Int64, Ticks per second:Int64, Function call type:UInt32, Status code:Int32(HResult), PartA_PrivTags:UInt64",Direct-Preceding
?WinHttpLogCallDuration@@YAX_JW4MEASURED_CALL_TYPE@@J@Z,0x1800405d0,WinHTTP,{1070F044-721C-504B-C01C-671DADCBC77D},WinHttpOpenFlag,5,0x400000000000,"Count of WinHttpOpen calls:Int64, Count of WinHttpOpen calls using WINHTTP_FLAG_SECURE_DEFAULTS:Int64, WinHttpOpen caller:UnicodeString, PartA_PrivTags:UInt64",Direct-Preceding
?WinHttpLogOpenRequestFlags@@YAXPEAXK@Z,0x180017c35,WinHTTP,{1070F044-721C-504B-C01C-671DADCBC77D},WinHttpOpenFlag,5,0x400000000000,"Count of WinHttpOpen calls:Int64, Count of WinHttpOpen calls using WINHTTP_FLAG_SECURE_DEFAULTS:Int64, WinHttpOpen caller:UnicodeString, PartA_PrivTags:UInt64",Direct-Preceding
