Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?LogNewServerCacheInstance@DWriteTraceLogging@@YAXIII_KIIII@Z,0x18005d1d2,Microsoft.Windows.Graphics.DirectWrite,{364E2BEB-6EFC-47DC-B8B1-49AAE1D83922},DWriteFontCacheLogNewServerCacheInstance,5,0x200000000000,"UserDefaultLCID:UInt32, newCacheReason:UInt32, cacheGeneration:UInt32, cacheType:UInt32, timeSinceLastNewCache:UInt64, currentCacheElementCount:UInt32, previousCacheElementCount:UInt32, copiedCacheElementCount:UInt32, copiedAndUsedCacheElementCount:UInt32, PartA_PrivTags:UInt64",SingleProvider
?LogServerCacheSnapshot@DWriteTraceLogging@@YAXIIIIIIII@Z,0x1800a45aa,Microsoft.Windows.Graphics.DirectWrite,{364E2BEB-6EFC-47DC-B8B1-49AAE1D83922},DWriteFontCacheLogServerCacheSnapshot,5,0x200000000000,"UserDefaultLCID:UInt32, systemCacheSize:UInt32, systemCacheGeneration:UInt32, userContextCount:UInt32, fontCacheClientCount:UInt32, averageUserCacheSize:UInt32, averageClientCacheSize:UInt32, fontFaceCacheSize:UInt32, fontFaceCacheGeneration:UInt32, PartA_PrivTags:UInt64",SingleProvider
?LogServerCacheError@DWriteTraceLogging@@YAXJ_KIPEBDI@Z,0x180096883,Microsoft.Windows.Graphics.DirectWrite,{364E2BEB-6EFC-47DC-B8B1-49AAE1D83922},DWriteFontCacheServerError,5,0x400000000000,"LineNumber:UInt32, TaskID:UInt64, HRESULT:Int32, Params:CountedAnsiString, PartA_PrivTags:UInt64",SingleProvider
?LogMissingFont@DWriteTraceLogging@@YAXW4DWRITE_FONT_PROPERTY_ID@@PEB_W@Z,0x1800b6e5a,Microsoft.Windows.Graphics.DirectWrite,{364E2BEB-6EFC-47DC-B8B1-49AAE1D83922},DWriteMissingFont,5,0x400000000000,"PropertyId:UInt32, FontName:UnicodeString, PartA_PrivTags:UInt64",SingleProvider
?LogNewFonts@DWriteTraceLogging@@YAXW4DWRITE_FONT_SOURCE_TYPE@@PEB_W@Z,0x1800b6ed2,Microsoft.Windows.Graphics.DirectWrite,{364E2BEB-6EFC-47DC-B8B1-49AAE1D83922},DWriteNewFonts,5,0x400000000000,"SourceType:UInt32, FullNames:UnicodeString, PartA_PrivTags:UInt64",SingleProvider
?LogSessionFonts@DWriteTraceLogging@@YAXIIIPEB_W0@Z,0x1800b7087,Microsoft.Windows.Graphics.DirectWrite,{364E2BEB-6EFC-47DC-B8B1-49AAE1D83922},DWriteSessionFonts,5,0x400000000000,"SessionId:UInt32, AddedFontCount:UInt32, AddedFontNames:UnicodeString, RemovedFontCount:UInt32, RemovedFontNames:UnicodeString, PartA_PrivTags:UInt64",SingleProvider
?LogError@FontSetTraceLoggingEventSink@DWriteTraceLogging@@UEAAXIJ_KIPEBDI@Z,0x1800b6d8a,Microsoft.Windows.Graphics.DirectWrite,{364E2BEB-6EFC-47DC-B8B1-49AAE1D83922},FontSetCacheError,5,0x400000000000,"IsSystemCache:UInt8(Boolean), TryCount:UInt32, LineNumber:UInt32, TaskID:UInt64, HRESULT:Int32, Params:CountedAnsiString, PartA_PrivTags:UInt64",SingleProvider
?LogFontSetCacheUpdateResult@DWriteTraceLogging@@YAXJ_N0IIIIIII@Z,0x1800aaa02,Microsoft.Windows.Graphics.DirectWrite,{364E2BEB-6EFC-47DC-B8B1-49AAE1D83922},FontSetCacheUpdateResult,5,0x400000000000,"hr:Int32, isSystemFontSet:UInt8(Boolean), isUpdated:UInt8(Boolean), tryCount:UInt32, cacheGenerationBefore:UInt32, fontCountBefore:UInt32, missingFontsBefore:UInt32, cacheGenerationAfter:UInt32, fontCountAfter:UInt32, missingFontsAfter:UInt32, PartA_PrivTags:UInt64",SingleProvider
?LogTelemetry@?$AggregationCircularArrayData@UDownloadOperationStats@DWriteTraceLogging@@$0BE@$0A@@DWriteTraceLogging@@QEAAXXZ,0x1800b71fb,Microsoft.Windows.Graphics.DirectWrite,{364E2BEB-6EFC-47DC-B8B1-49AAE1D83922},FontStreamingClientSide,5,0x400000000000,"sessionId:GUID, version:UInt8, bufferSize:UInt32, clientSide:Binary, PartA_PrivTags:UInt64",SingleProvider
?LogTelemetry@?$AggregationCircularArrayData@UDownloadManagerStats@DWriteTraceLogging@@$0BO@$00@DWriteTraceLogging@@QEAAXXZ,0x1800b7123,Microsoft.Windows.Graphics.DirectWrite,{364E2BEB-6EFC-47DC-B8B1-49AAE1D83922},FontStreamingServerSide,5,0x400000000000,"sessionId:GUID, version:UInt8, bufferSize:UInt32, serverSide:Binary, PartA_PrivTags:UInt64",SingleProvider
?LogSessionCacheUpdateResult@DWriteTraceLogging@@YAXIIIIIIIIII@Z,0x1800b6fd6,Microsoft.Windows.Graphics.DirectWrite,{364E2BEB-6EFC-47DC-B8B1-49AAE1D83922},SessionCacheUpdateResult,5,0x400000000000,"systemFileCount:UInt32, userFileCount:UInt32, sessionFileCount:UInt32, combinedFileCount:UInt32, systemFontCount:UInt32, userFontCount:UInt32, builderFontCount:UInt32, combinedFontCount:UInt32, systemMissingFonts:UInt32, combinedMissingFonts:UInt32, PartA_PrivTags:UInt64",SingleProvider
