Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?LogStoredMitigationAuditPolicyValueTelemetry@TelemetryHelper@MitigationOptionsPolicy@@SAXPEBGW4_IMAGE_MITIGATION_POLICY@@PEAXK2K@Z,0x180027a9e,Microsoft.Windows.ImageMitigationPolicy,{A6ACE3C3-F77C-4CCD-9251-3253574DA413},CapturedMitigationAuditPolicyValue,5,0x200000000000,"imageName:UnicodeString, mitigationOption:UnicodeString, payload:UnicodeString",Direct-Preceding
?LogStoredMitigationPolicyValueTelemetry@TelemetryHelper@MitigationOptionsPolicy@@SAXPEBGW4_IMAGE_MITIGATION_POLICY@@PEAXK2K@Z,0x180027c9a,Microsoft.Windows.ImageMitigationPolicy,{A6ACE3C3-F77C-4CCD-9251-3253574DA413},CapturedMitigationPolicyValue,5,0x200000000000,"imageName:UnicodeString, mitigationOption:UnicodeString, payload:UnicodeString",Direct-Preceding
?LogStoredMitigationAuditPolicyValueTelemetry@TelemetryHelper@MitigationOptionsPolicy@@SAXPEBGW4_IMAGE_MITIGATION_POLICY@@PEAXK2K@Z,0x180027a17,Microsoft.Windows.ImageMitigationPolicy,{A6ACE3C3-F77C-4CCD-9251-3253574DA413},MitigationAuditPolicyValuePostSet,5,0x400000000000,"imageName:UnicodeString, mitigationOption:UnicodeString, expectedPayload:UnicodeString, payload:UnicodeString",Direct-Preceding
?LogStoredMitigationPolicyValueTelemetry@TelemetryHelper@MitigationOptionsPolicy@@SAXPEBGW4_IMAGE_MITIGATION_POLICY@@PEAXK2K@Z,0x180027c13,Microsoft.Windows.ImageMitigationPolicy,{A6ACE3C3-F77C-4CCD-9251-3253574DA413},MitigationPolicyValuePostSet,5,0x400000000000,"imageName:UnicodeString, mitigationOption:UnicodeString, expectedPayload:UnicodeString, payload:UnicodeString",Direct-Preceding
?LogImageMitigationAuditPolicyFailureTelemetry@TelemetryHelper@MitigationOptionsPolicy@@SAXW4_POLICY_ACTION@2@PEBGW4_IMAGE_MITIGATION_POLICY@@J@Z,0x1800274ec,Microsoft.Windows.ImageMitigationPolicy,{A6ACE3C3-F77C-4CCD-9251-3253574DA413},QueryMitigationAuditPolicyFailure,5,0x400000000000,"imageName:UnicodeString, mitigationOption:UnicodeString, errorCode:UInt32(NTStatus)",Direct-Preceding
?LogImageMitigationPolicyTelemetry@TelemetryHelper@MitigationOptionsPolicy@@SAXW4_POLICY_ACTION@2@PEBGW4_IMAGE_MITIGATION_POLICY@@@Z,0x18002789c,Microsoft.Windows.ImageMitigationPolicy,{A6ACE3C3-F77C-4CCD-9251-3253574DA413},QueryMitigationPolicy,5,0x200000000000,"imageName:UnicodeString, mitigationOption:UnicodeString",Direct-Preceding
?LogImageMitigationPolicyFailureTelemetry@TelemetryHelper@MitigationOptionsPolicy@@SAXW4_POLICY_ACTION@2@PEBGW4_IMAGE_MITIGATION_POLICY@@J@Z,0x180027688,Microsoft.Windows.ImageMitigationPolicy,{A6ACE3C3-F77C-4CCD-9251-3253574DA413},QueryMitigationPolicyFailure,5,0x400000000000,"imageName:UnicodeString, mitigationOption:UnicodeString, errorCode:UInt32(NTStatus)",Direct-Preceding
?LogImageMitigationAuditPolicyFailureTelemetry@TelemetryHelper@MitigationOptionsPolicy@@SAXW4_POLICY_ACTION@2@PEBGW4_IMAGE_MITIGATION_POLICY@@J@Z,0x180027463,Microsoft.Windows.ImageMitigationPolicy,{A6ACE3C3-F77C-4CCD-9251-3253574DA413},RemoveAllImageMitigationAuditPoliciesFailure,5,0x400000000000,"imageName:UnicodeString, errorCode:UInt32(NTStatus)",Direct-Preceding
?LogImageMitigationPolicyTelemetry@TelemetryHelper@MitigationOptionsPolicy@@SAXW4_POLICY_ACTION@2@PEBGW4_IMAGE_MITIGATION_POLICY@@@Z,0x1800277d4,Microsoft.Windows.ImageMitigationPolicy,{A6ACE3C3-F77C-4CCD-9251-3253574DA413},RemoveAllImageMitigationPolicies,5,0x400000000000,imageName:UnicodeString,Direct-Preceding
?LogImageMitigationPolicyFailureTelemetry@TelemetryHelper@MitigationOptionsPolicy@@SAXW4_POLICY_ACTION@2@PEBGW4_IMAGE_MITIGATION_POLICY@@J@Z,0x1800275ff,Microsoft.Windows.ImageMitigationPolicy,{A6ACE3C3-F77C-4CCD-9251-3253574DA413},RemoveAllImageMitigationPoliciesFailure,5,0x400000000000,"imageName:UnicodeString, errorCode:UInt32(NTStatus)",Direct-Preceding
