Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?ApoLog@CAPOServiceProvider@@UEAAXW4APO_LOG_LEVEL@@PEBGZZ,0x14003ddd3,Microsoft.Windows.Audio.ApoTrace,{8B4A0B51-5DCF-5A9C-2817-95D0EC876A87},ApoLog,4,0x0,buffer:UnicodeString,CallGraph-d2
?ApoLog@CAPOServiceProvider@@UEAAXW4APO_LOG_LEVEL@@PEBGZZ,0x14003de0c,Microsoft.Windows.Audio.ApoTrace,{8B4A0B51-5DCF-5A9C-2817-95D0EC876A87},ApoLog,4,0x0,buffer:UnicodeString,CallGraph-d2
?ApoLog@CAPOServiceProvider@@UEAAXW4APO_LOG_LEVEL@@PEBGZZ,0x14003de82,Microsoft.Windows.Audio.ApoTrace,{8B4A0B51-5DCF-5A9C-2817-95D0EC876A87},ApoLog,5,0x0,buffer:UnicodeString,CallGraph-d2
?ApoLog@CAPOServiceProvider@@UEAAXW4APO_LOG_LEVEL@@PEBGZZ,0x14003deaf,Microsoft.Windows.Audio.ApoTrace,{8B4A0B51-5DCF-5A9C-2817-95D0EC876A87},ApoLog,3,0x0,buffer:UnicodeString,CallGraph-d2
?ApoLog@CAPOServiceProvider@@UEAAXW4APO_LOG_LEVEL@@PEBGZZ,0x14003ded9,Microsoft.Windows.Audio.ApoTrace,{8B4A0B51-5DCF-5A9C-2817-95D0EC876A87},ApoLog,2,0x0,buffer:UnicodeString,CallGraph-d2
?ApoLog@CAPOServiceProvider@@UEAAXW4APO_LOG_LEVEL@@PEBGZZ,0x14003df03,Microsoft.Windows.Audio.ApoTrace,{8B4A0B51-5DCF-5A9C-2817-95D0EC876A87},ApoLog,1,0x0,buffer:UnicodeString,CallGraph-d2
?ApoLog@CAPOServiceProvider@@UEAAXW4APO_LOG_LEVEL@@PEBGZZ,0x14003df36,Microsoft.Windows.Audio.ApoTrace,{8B4A0B51-5DCF-5A9C-2817-95D0EC876A87},ApoLog,0,0x0,buffer:UnicodeString,CallGraph-d2
?RuntimeClassInitialize@?$CCPAudioHistoryReader@UStaticControlData_V1@@UVolatileControlData_V0@@UControlData_V1@@@@QEAAJ_K0H0PEAUVolatileControlData_V0@@PEAUSharedMessageQueueItem@@III0@Z,0x14008107f,Microsoft.Windows.Audio.CrossProcess,{D375F14E-9624-5A18-F53E-5BCE2043A97F},CreateCPAudioHistoryReader,4,0x0,"this:HexInt64, BytesPerFrame:UInt32, QueueHistoryProducerOldestItem:UInt32, QueueHistoryProducerNewestItem:UInt32, hnsOldestItem:Int64, hnsNewestItem:Int64, hnsStartTS:UInt64",Direct-Preceding
?AudCPTraceLoggingErrorHelper@@YAXPEBDIJ@Z,0x1400528b2,Microsoft.Windows.Audio.CrossProcess,{D375F14E-9624-5A18-F53E-5BCE2043A97F},Errors,2,0x1,"Func:AnsiString, LineNum:UInt32, HResult:Int32(HResult)",Direct-Preceding
?GetPosition_Offload@?$CCrossProcessClientOutputEndpoint@UStaticControlData_V1@@UVolatileControlData_V0@@UControlData_V1@@@@IEAAJPEA_K0@Z,0x140087db9,Microsoft.Windows.Audio.CrossProcess,{D375F14E-9624-5A18-F53E-5BCE2043A97F},GetPosition_Offload,5,0x0,"this:HexInt64, u32Flags:UInt32, pu64Position:UInt64, pu64QPCPosition:UInt64",Direct-Preceding
?Glitch@CCrossProcessEndpointTraceLogger@@QEAAXW4CpGlitchEvent@@PEBDI@Z,0x140030235,Microsoft.Windows.Audio.CrossProcess,{D375F14E-9624-5A18-F53E-5BCE2043A97F},Glitch,5,0x2,"ContextId:GUID, glitchTypeEnum:Int32, glitchTypeString:AnsiString, numGlitches:UInt32",Direct-Preceding
?Glitch@CCrossProcessEndpointTraceLogger@@QEAAXW4CpGlitchEvent@@PEBDI@Z,0x140030284,Microsoft.Windows.Audio.CrossProcess,{D375F14E-9624-5A18-F53E-5BCE2043A97F},Glitch,5,0x2,"ContextId:GUID, glitchTypeEnum:Int32, glitchTypeString:AnsiString, numGlitches:UInt32",Direct-Preceding
?GetPosition_Offload@?$CCrossProcessClientOutputEndpoint@UStaticControlData_V1@@UVolatileControlData_V0@@UControlData_V1@@@@IEAAJPEA_K0@Z,0x140087d3f,Microsoft.Windows.Audio.CrossProcess,{D375F14E-9624-5A18-F53E-5BCE2043A97F},OffloadPositionAdjustment,5,0x0,"this:HexInt64, DevicePos:UInt64, DeviceQPC:Int64, PreAdjustedPosition:UInt64, u64ValidFramesRead:UInt64",Direct-Preceding
?GetLatency@CPipeInstance@@QEBAJPEA_J@Z,0x140006da2,Microsoft.Windows.Audio.DeviceGraph,{64788B34-E8E5-5664-AF50-45AFB294A1DC},ApoGetLatencyFailure,2,0x0,"Clsid:GUID, HResult:HexInt32",CallGraph-d2
?GetLatency@CPipeInstance@@QEBAJPEA_J@Z,0x140006d00,Microsoft.Windows.Audio.DeviceGraph,{64788B34-E8E5-5664-AF50-45AFB294A1DC},ApoLatency,4,0x0,"Clsid:GUID, secondsLatency:Double",CallGraph-d2
?AudioDGUnhandledExceptionFilter@@YAJPEAU_EXCEPTION_POINTERS@@@Z,0x14006ee73,Microsoft.Windows.Audio.DeviceGraph,{64788B34-E8E5-5664-AF50-45AFB294A1DC},AudioDgUnhandledException,2,0x0,SadMap Size:Int32(HResult),CallGraph-d2
