Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?FwTelemetryEventWriteGpLockTimeout@@YAX_K0QEAD@Z,0x180011c41,Microsoft.Windows.Firewall.PolicyIoManager,{E90CB4C0-C7B6-4F18-A53A-187934AD4B55},FwAggregateThreadWaitTimeAndHoldTimeForGpLock,5,0x400000000000,"Count:Int64, totalThreadWaitAndLockHoldTimeMs:Int64, minThreadWaitAndLockHoldTimeMs:Int64, maxThreadWaitAndLockHoldTimeMs:Int64, totalGpLockHoldTimeMs:Int64, minGpLockHoldTimeMs:Int64, maxGpLockHoldTimeMs:Int64",Direct-Preceding
?FwTelemetryEventWriteGpLockTimeout@@YAX_K0QEAD@Z,0x180011ca4,Microsoft.Windows.Firewall.PolicyIoManager,{E90CB4C0-C7B6-4F18-A53A-187934AD4B55},FwAggregateThreadWaitTimeAndHoldTimeForGpLock,5,0x400000000000,"Count:Int64, totalThreadWaitAndLockHoldTimeMs:Int64, minThreadWaitAndLockHoldTimeMs:Int64, maxThreadWaitAndLockHoldTimeMs:Int64, totalGpLockHoldTimeMs:Int64, minGpLockHoldTimeMs:Int64, maxGpLockHoldTimeMs:Int64",Direct-Preceding
FwSubSectionLoadDynamicKeywordAddresses,0x180005467,Microsoft.Windows.Firewall.PolicyIoManager,{E90CB4C0-C7B6-4F18-A53A-187934AD4B55},FwCorruptedDynamicKeywordAddress,5,0x400000000000,"keywordAddressId:UnicodeString, encodedKeywordAddress:UnicodeString, PartA_PrivTags:UInt64",CallGraph-d1
FwSubSectionLoadDynamicKeywordAddresses,0x180005502,Microsoft.Windows.Firewall.PolicyIoManager,{E90CB4C0-C7B6-4F18-A53A-187934AD4B55},FwCorruptedDynamicKeywordAddress,5,0x400000000000,"keywordAddressId:UnicodeString, encodedKeywordAddress:UnicodeString, PartA_PrivTags:UInt64",CallGraph-d1
FwLoadHyperVVMCreatorsFromRegistry,0x180004dc0,Microsoft.Windows.Firewall.PolicyIoManager,{E90CB4C0-C7B6-4F18-A53A-187934AD4B55},FwCorruptedHyperVVMCreator,5,0x400000000000,"id:UnicodeString, encodedHyperVVMCreator:UnicodeString, PartA_PrivTags:UInt64",CallGraph-d1
FwLoadHyperVVMCreatorsFromRegistry,0x180004e6c,Microsoft.Windows.Firewall.PolicyIoManager,{E90CB4C0-C7B6-4F18-A53A-187934AD4B55},FwCorruptedHyperVVMCreator,5,0x400000000000,"id:UnicodeString, encodedHyperVVMCreator:UnicodeString, PartA_PrivTags:UInt64",CallGraph-d1
FwGetHyperVVMCreatorIdsFromRegistry,0x1800365b0,Microsoft.Windows.Firewall.PolicyIoManager,{E90CB4C0-C7B6-4F18-A53A-187934AD4B55},FwCorruptedHyperVVMSetting,5,0x400000000000,"id:UnicodeString, PartA_PrivTags:UInt64",CallGraph-d1
FwGetAdvPolicyRule,0x180005d28,Microsoft.Windows.Firewall.PolicyIoManager,{E90CB4C0-C7B6-4F18-A53A-187934AD4B55},FwCorruptedRuleAfterWriteEvent,5,0x800000000000,"encodedRule:UnicodeString, PartA_PrivTags:UInt64",CallGraph-d1
?FwAdvPolicySubSectionLoadRules@@YAJPEAU_tag_FW_RULE_MANIPULATOR@@PEAUHKEY__@@PEBGPEAPEAU_tag_FW_BLOB_RULE@@PEAKKK@Z,0x18000621c,Microsoft.Windows.Firewall.PolicyIoManager,{E90CB4C0-C7B6-4F18-A53A-187934AD4B55},FwCorruptedRuleEvent,5,0x400000000000,"regIndex:UInt64, PartA_PrivTags:UInt64",Direct-Preceding
?FwTelemetryEventWriteGpLockTimeout@@YAX_K0QEAD@Z,0x180011dd8,Microsoft.Windows.Firewall.PolicyIoManager,{E90CB4C0-C7B6-4F18-A53A-187934AD4B55},FwThreadWaitTimeAndHoldTimeForGpLockCritical,5,0x800000000000,"callerFunctionName:AnsiString, threadWaitAndLockHoldTimeMs:UInt64, gpLockHoldTimeMs:UInt64",Direct-Preceding
LookUpTableFlushComplete,0x1800140d2,Microsoft.Windows.TlgAggregateInternal,{703FCC13-B66F-5868-DDD9-E2DB7F381FFB},TlgAggregateSummary,5,0x200000000000,"PartA_PrivTags:UInt64, UtcAggParams:Struct(Boolean), Period:UInt32, MaxEvents:UInt32, Mode:UInt8, Provider:GUID, UtcAggVal:Struct(Boolean), Name:CountedString, Value:UInt64, Mode:UInt8, UtcAggVal:Struct(Boolean), Name:CountedString, Value:UInt64, Mode:UInt8, UtcAggVal:Struct(Boolean), Name:CountedString, Value:UInt64, Mode:UInt8, UtcAggVal:Struct(Boolean), Name:CountedString, Value:UInt64, Mode:UInt8, UtcAggVal:Struct(Boolean), Name:CountedString, Value:UInt64, Mode:UInt8, UtcAggVal:Struct(Boolean), Name:CountedString, Value:UInt64, Mode:UInt8, UtcAggVal:Struct(Boolean), Name:CountedString, Value:UInt64, Mode:UInt8, UtcAggVal:Struct(Boolean), Name:CountedString, Value:UInt64, Mode:UInt8, UtcAggVal:Struct(Boolean), Name:CountedString, Value:UInt32, Mode:UInt8",Direct-Preceding
