Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?ShouldLaunchShellAppRuntime@@YA_NPEBQEBU_tlgProvider_t@@PEAW4ShellAppRuntimeLaunchOption@@@Z,0x180008a93,Microsoft.Windows.Security.UserInit,{F867EECD-98D1-531C-B3FD-80530A46591E},LaunchShellAppRuntime,5,0x0,"winStationReturnValue:UInt8(Boolean), EnableUniversalAppsForCustomShell:UInt32",Direct-Preceding
?ShouldLaunchShellAppRuntime@@YA_NPEBQEBU_tlgProvider_t@@PEAW4ShellAppRuntimeLaunchOption@@@Z,0x180008ad4,Microsoft.Windows.Security.UserInit,{F867EECD-98D1-531C-B3FD-80530A46591E},LaunchShellAppRuntime,5,0x0,"propertyValue->Type:UInt16, propertyValue->u.ulVal:UInt32",Direct-Preceding
LaunchShellAppRuntime,0x18000281c,Microsoft.Windows.Security.UserInit,{F867EECD-98D1-531C-B3FD-80530A46591E},LaunchShellAppRuntime,2,0x0,(none),Direct-Preceding
LaunchShellAppRuntime,0x180002869,Microsoft.Windows.Security.UserInit,{F867EECD-98D1-531C-B3FD-80530A46591E},LaunchShellAppRuntime,4,0x0,regReturnValue:Int32,Direct-Preceding
LaunchShellAppRuntime,0x180002923,Microsoft.Windows.Security.UserInit,{F867EECD-98D1-531C-B3FD-80530A46591E},LaunchShellAppRuntime,2,0x0,GetLastError():UInt32,Direct-Preceding
LaunchShellAppRuntime,0x1800029a0,Microsoft.Windows.Security.UserInit,{F867EECD-98D1-531C-B3FD-80530A46591E},LaunchShellAppRuntime,2,0x0,"msg:AnsiString, lasterror:Int32(HResult)",Direct-Preceding
LaunchShellAppRuntime,0x180002a06,Microsoft.Windows.Security.UserInit,{F867EECD-98D1-531C-B3FD-80530A46591E},LaunchShellAppRuntime,4,0x0,"msg:AnsiString, lasterror:Int32(HResult)",Direct-Preceding
LaunchShellAppRuntime,0x180002a5a,Microsoft.Windows.Security.UserInit,{F867EECD-98D1-531C-B3FD-80530A46591E},LaunchShellAppRuntime,4,0x0,msg:AnsiString,Direct-Preceding
LaunchShellAppRuntime,0x180002ae1,Microsoft.Windows.Security.UserInit,{F867EECD-98D1-531C-B3FD-80530A46591E},LaunchShellAppRuntime,2,0x0,GetLastError():UInt32,Direct-Preceding
LaunchShellAppRuntime,0x180002b32,Microsoft.Windows.Security.UserInit,{F867EECD-98D1-531C-B3FD-80530A46591E},LaunchShellAppRuntime,2,0x0,(none),Direct-Preceding
LaunchShellAppRuntime,0x180002b80,Microsoft.Windows.Security.UserInit,{F867EECD-98D1-531C-B3FD-80530A46591E},LaunchShellAppRuntime,4,0x0,"ShellAppRuntimeReadyTime:UInt64, functionReturnValue:Bool32",Direct-Preceding
ProcesRemoteSessionInitialCommand,0x180002d9f,Microsoft.Windows.Security.UserInit,{F867EECD-98D1-531C-B3FD-80530A46591E},LaunchShellAppRuntime,2,0x0,(none),Direct-Preceding
ProcesRemoteSessionInitialCommand,0x180002e06,Microsoft.Windows.Security.UserInit,{F867EECD-98D1-531C-B3FD-80530A46591E},LaunchShellAppRuntime,4,0x0,(none),Direct-Preceding
ProcesRemoteSessionInitialCommand,0x1800030ad,Microsoft.Windows.Security.UserInit,{F867EECD-98D1-531C-B3FD-80530A46591E},LaunchShellAppRuntime,2,0x0,(none),Direct-Preceding
TerminateProcessInCurrentSession,0x180009e18,Microsoft.Windows.Security.UserInit,{F867EECD-98D1-531C-B3FD-80530A46591E},TerminateProcessInCurrentSession,2,0x0,"msg:AnsiString, lastError:HexInt32",Direct-Preceding
TerminateProcessInCurrentSession,0x180009ece,Microsoft.Windows.Security.UserInit,{F867EECD-98D1-531C-B3FD-80530A46591E},TerminateProcessInCurrentSession,2,0x0,"msg:AnsiString, lastError:HexInt32",Direct-Preceding
TerminateProcessInCurrentSession,0x180009fc2,Microsoft.Windows.Security.UserInit,{F867EECD-98D1-531C-B3FD-80530A46591E},TerminateProcessInCurrentSession,2,0x0,"msg:AnsiString, lastError:HexInt32",Direct-Preceding
TerminateProcessInCurrentSession,0x18000a046,Microsoft.Windows.Security.UserInit,{F867EECD-98D1-531C-B3FD-80530A46591E},TerminateProcessInCurrentSession,4,0x0,"msg:AnsiString, processName:UnicodeString",Direct-Preceding
TerminateProcessInCurrentSession,0x18000a0d6,Microsoft.Windows.Security.UserInit,{F867EECD-98D1-531C-B3FD-80530A46591E},TerminateProcessInCurrentSession,2,0x0,"msg:AnsiString, processName:UnicodeString, status:HexInt32",Direct-Preceding
