Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?SetAppXErrorFromLogMessage@@YAJJAEBU_GUID@@AEBU_EVENT_DESCRIPTOR@@KZZ,0x1800409f2,Microsoft.Windows.AppxDeploymentFallback,{AA1B41D3-D193-4660-9B47-DD701BA55841},GetAppXLogMessageFromDataFailure,3,0x0,result:Int32(HResult),CallGraph-d1
?AppxBundleSipPutSignedDataMsg@@YAHPEAUSIP_SUBJECTINFO_@@KPEAKKPEAE@Z,0x18000a7cf,Microsoft.Windows.AppxPackaging,{FE0AB4B4-19B6-485B-89BB-60FD931FDD56},AppxBundleSipPutSignedDataMsg,5,0x400000000000,"SipType:UnicodeString, PacakgeType:Int32",CallGraph-d2
?AppxBundleSipVerifyIndirectData@@YAHPEAUSIP_SUBJECTINFO_@@PEAUSIP_INDIRECT_DATA_@@@Z,0x18001305a,Microsoft.Windows.AppxPackaging,{FE0AB4B4-19B6-485B-89BB-60FD931FDD56},AppxBundleSipVerifyIndirectData,5,0x400000000000,"SipType:UnicodeString, PacakgeType:Int32",CallGraph-d2
?AppxSipPutSignedDataMsg@@YAHPEAUSIP_SUBJECTINFO_@@KPEAKKPEAE@Z,0x180024fbb,Microsoft.Windows.AppxPackaging,{FE0AB4B4-19B6-485B-89BB-60FD931FDD56},AppxSipPutSignedDataMsg,5,0x400000000000,"SipType:UnicodeString, PacakgeType:Int32",CallGraph-d2
?AppxSipVerifyIndirectData@@YAHPEAUSIP_SUBJECTINFO_@@PEAUSIP_INDIRECT_DATA_@@@Z,0x18000c500,Microsoft.Windows.AppxPackaging,{FE0AB4B4-19B6-485B-89BB-60FD931FDD56},AppxSipVerifyIndirectData,5,0x400000000000,"SipType:UnicodeString, PacakgeType:Int32",CallGraph-d2
?EappxBundleSipPutSignedDataMsg@@YAHPEAUSIP_SUBJECTINFO_@@KPEAKKPEAE@Z,0x180025c85,Microsoft.Windows.AppxPackaging,{FE0AB4B4-19B6-485B-89BB-60FD931FDD56},EappxBundleSipPutSignedDataMsg,5,0x400000000000,"SipType:UnicodeString, PacakgeType:Int32",CallGraph-d2
?EappxBundleSipVerifyIndirectData@@YAHPEAUSIP_SUBJECTINFO_@@PEAUSIP_INDIRECT_DATA_@@@Z,0x180013480,Microsoft.Windows.AppxPackaging,{FE0AB4B4-19B6-485B-89BB-60FD931FDD56},EappxBundleSipVerifyIndirectData,5,0x400000000000,"SipType:UnicodeString, PacakgeType:Int32",CallGraph-d2
?EappxSipPutSignedDataMsg@@YAHPEAUSIP_SUBJECTINFO_@@KPEAKKPEAE@Z,0x1800119e7,Microsoft.Windows.AppxPackaging,{FE0AB4B4-19B6-485B-89BB-60FD931FDD56},EappxSipPutSignedDataMsg,5,0x400000000000,"SipType:UnicodeString, PacakgeType:Int32",CallGraph-d2
?EappxSipVerifyIndirectData@@YAHPEAUSIP_SUBJECTINFO_@@PEAUSIP_INDIRECT_DATA_@@@Z,0x18001600f,Microsoft.Windows.AppxPackaging,{FE0AB4B4-19B6-485B-89BB-60FD931FDD56},EappxSipVerifyIndirectData,5,0x400000000000,"SipType:UnicodeString, PacakgeType:Int32",CallGraph-d2
TraceFailureFromProvider,0x18000cbbe,Microsoft.Windows.AppxPackaging,{FE0AB4B4-19B6-485B-89BB-60FD931FDD56},Failure,2,0x0,"HResult:HexInt32, File:AnsiString, LineNumber:UInt32, Function:AnsiString, Message:UnicodeString, CallingContext:AnsiString, Module:AnsiString, Site:HexInt64, Code:AnsiString",CallGraph-d1
TraceFailureFromProvider,0x18000cc00,Microsoft.Windows.AppxPackaging,{FE0AB4B4-19B6-485B-89BB-60FD931FDD56},Failure,2,0x0,"HResult:HexInt32, File:AnsiString, LineNumber:UInt32, Function:AnsiString, Message:UnicodeString, CallingContext:AnsiString, Module:AnsiString, Site:HexInt64, Code:AnsiString",CallGraph-d1
?LoadExtensions@Packaging@Appx@@YAJPEBG00V?$function@$$A6AJPEAU?$IMap@PEAUHSTRING__@@PEAUIInspectable@@@Collections@Foundation@Windows@@PEBG1@Z@wistd@@@Z,0x180034607,Microsoft.Windows.AppxPackaging,{FE0AB4B4-19B6-485B-89BB-60FD931FDD56},LoadExtensions,5,0x0,"userSid:UnicodeString, isLocalSystem:Int32, architecture:UInt16",CallGraph-d2
?ParseSipExtensionsForFileType@Packaging@Appx@@YAJPEBGAEAV?$Array@USipExtension@Packaging@Appx@@V?$ContainerOperations@USipExtension@Packaging@Appx@@U123@@Common@@VNoKey@5@V?$ContainerOperations@VNoKey@Common@@USipExtension@Packaging@Appx@@@5@V?$ArrayOperations@USipExtension@Packaging@Appx@@VNoKey@Common@@@5@@Common@@@Z,0x180034dad,Microsoft.Windows.AppxPackaging,{FE0AB4B4-19B6-485B-89BB-60FD931FDD56},ParseSipExtensionsForFileType,5,0x0,"fileType:UnicodeString, numExtensions:UInt64",CallGraph-d2
?ReportTelemetryFailure@TraceLoggingProvider@wil@@IEAAXAEBUFailureInfo@2@@Z,0x180022b69,Unknown,Unknown,FallbackError,2,0x200000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilResult:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",Unresolved
?ReportTraceLoggingFailure@TraceLoggingProvider@wil@@IEAAXAEBUFailureInfo@2@@Z,0x180022d2b,Unknown,Unknown,FallbackError,2,0x0,"PartA_PrivTags:UInt64, wilResult:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",Unresolved
