Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
DriverEntry,0x14003751d,Microsoft.Windows.Security.AppIdLogger,{77FE4532-3F5C-5786-632B-FB3201BCE29B},AppIDDriverStart,4,0x400000000000,NTStatus:UInt32(NTStatus),Direct-Preceding
AipUnload,0x140020c96,Microsoft.Windows.Security.AppIdLogger,{77FE4532-3F5C-5786-632B-FB3201BCE29B},AppIDDriverUnload,4,0x400000000000,(none),Direct-Preceding
AiGetTrustedPublisherName,0x140028f41,Microsoft.Windows.Security.AppIdLogger,{77FE4532-3F5C-5786-632B-FB3201BCE29B},AppIdSvcCacheInfo,4,0x400000000000,"ServiceStatus:UInt32(NTStatus), CacheStatus:UInt32(NTStatus), PublisherName:CountedString, PartA_PrivTags:UInt64",Direct-Preceding
EdpPluginNotifyRoutine,0x140032251,Microsoft.Windows.Security.AppIdLogger,{77FE4532-3F5C-5786-632B-FB3201BCE29B},EdpPluginNotifyRoutine_FqbnName,4,0x400000000000,"processImageName:UnicodeString, fqbnName:CountedString, status:Int32",Direct-Preceding
PluginInvokeCallback,0x140022221,Microsoft.Windows.Security.AppIdLogger,{77FE4532-3F5C-5786-632B-FB3201BCE29B},PluginInvokeCallbackError,4,0x200000000000,"pluginId:GUID, executionCategoryId:GUID, result:Int64",Direct-Preceding
AiProcessNotifyRoutine,0x140021901,Microsoft.Windows.Security.AppIdLogger,{77FE4532-3F5C-5786-632B-FB3201BCE29B},ProcessCallbackCompletedAverage,4,0x200000000000,"avgPerfTimeMicroSeconds:UInt64, totalCount:UInt64",Direct-Preceding
AipUnload,0x140020b77,Microsoft.Windows.Security.AppIdLogger,{77FE4532-3F5C-5786-632B-FB3201BCE29B},ProcessCallbackCompletedAverage,4,0x200000000000,"avgPerfTimeMicroSeconds:UInt64, totalCount:UInt64",Direct-Preceding
AiProcessNotifyRoutine,0x14002186e,Microsoft.Windows.Security.AppIdLogger,{77FE4532-3F5C-5786-632B-FB3201BCE29B},ProcessCallbackCompletedHigh,4,0x200000000000,"processFileName:CountedString, perfTimeMicroSeconds:UInt64, creationStatus:Int64",Direct-Preceding
AipCreateProcessNotifyRoutine,0x140021de1,Microsoft.Windows.Security.AppIdLogger,{77FE4532-3F5C-5786-632B-FB3201BCE29B},ProcessCallbackError,4,0x200000000000,"errorCode:Int64, isAppx:UInt8(Boolean)",Direct-Preceding
WdagPluginEvaluate,0x1400346fa,Microsoft.Windows.Security.AppIdLogger,{77FE4532-3F5C-5786-632B-FB3201BCE29B},SeSetSecurityAttributesTokenEx,4,0x400000000000,SeSetSecurityAttributesTokenEx_Status:Int32,Direct-Preceding
AipUnload,0x140020c01,Microsoft.Windows.Security.AppIdLogger,{77FE4532-3F5C-5786-632B-FB3201BCE29B},SrpVerifyDllCompletedAverage,4,0x200000000000,"avgPerfTimeMicroSeconds:UInt64, totalCount:UInt64",Direct-Preceding
SrpVerifyDll,0x140025449,Microsoft.Windows.Security.AppIdLogger,{77FE4532-3F5C-5786-632B-FB3201BCE29B},SrpVerifyDllCompletedAverage,4,0x200000000000,"avgPerfTimeMicroSeconds:UInt64, totalCount:UInt64",Direct-Preceding
SrpVerifyDll,0x14002538b,Microsoft.Windows.Security.AppIdLogger,{77FE4532-3F5C-5786-632B-FB3201BCE29B},SrpVerifyDllCompletedHigh,4,0x200000000000,"dllFileName:CountedString, perfTimeMicroSeconds:UInt64, loadStatus:Int64",Direct-Preceding
SrpVerifyDll,0x140025322,Microsoft.Windows.Security.AppIdLogger,{77FE4532-3F5C-5786-632B-FB3201BCE29B},SrpVerifyDllError,4,0x200000000000,"dllFileName:CountedString, perfTimeMicroSeconds:UInt64, result:Int64",Direct-Preceding
WdagPluginEvaluate,0x14003476e,Microsoft.Windows.Security.AppIdLogger,{77FE4532-3F5C-5786-632B-FB3201BCE29B},WdagPluginEvaluate,4,0x400000000000,"AiEvaluateAppLockerPolicyClass_Return_Status:Int32, AiEvaluateAppLockerPolicyClass_Execution_Status:Int32",Direct-Preceding
WdagPluginNotifyRoutine,0x140034512,Microsoft.Windows.Security.AppIdLogger,{77FE4532-3F5C-5786-632B-FB3201BCE29B},WdagPluginNotifyRoutine,4,0x400000000000,"pid:UInt32, executionCategoryId:GUID, result:Int32",Direct-Preceding
