Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?ReportTelemetryFailure@TraceLoggingProvider@wil@@IEAAXAEBUFailureInfo@2@@Z,0x180013d6c,Microsoft.Windows.MissionControlAggregator,{00DE11A2-EC06-58E5-1A2B-21BB21DBEE4B},FallbackError,2,0x200000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilResult:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",GlobalFallback
?ReportTraceLoggingFailure@TraceLoggingProvider@wil@@IEAAXAEBUFailureInfo@2@@Z,0x180013ebb,Microsoft.Windows.MissionControlAggregator,{00DE11A2-EC06-58E5-1A2B-21BB21DBEE4B},FallbackError,2,0x0,"PartA_PrivTags:UInt64, wilResult:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",GlobalFallback
??$ReportCohorts@$0M@@MissionControlAggregatorLogging@MissionControlAggregator@Diagnostics@Microsoft@@SAXAEBV?$array@W4SubCohortCheckState@MissionControlAggregator@Diagnostics@Microsoft@@$0M@@std@@V?$time_point@Usystem_clock@chrono@std@@V?$duration@_JU?$ratio@$00$0JIJGIA@@std@@@23@@chrono@5@@Z,0x180010a00,Microsoft.Windows.MissionControlAggregator,{00DE11A2-EC06-58E5-1A2B-21BB21DBEE4B},Segments.Cohorts,5,0x800000000000,"PartA_PrivTags:UInt64, Version:AnsiString, StartTime:Int64, EndTime:Int64, CohortEnabled:Int64, CohortDetected:Int64",Direct-Preceding
??$ReportCohorts@$0M@@MissionControlAggregatorLogging@MissionControlAggregator@Diagnostics@Microsoft@@SAXAEBV?$array@W4SubCohortCheckState@MissionControlAggregator@Diagnostics@Microsoft@@$0M@@std@@V?$time_point@Usystem_clock@chrono@std@@V?$duration@_JU?$ratio@$00$0JIJGIA@@std@@@23@@chrono@5@@Z,0x180010912,Microsoft.Windows.MissionControlAggregator,{00DE11A2-EC06-58E5-1A2B-21BB21DBEE4B},Segments.SubCohorts,5,0x800000000000,"PartA_PrivTags:UInt64, Version:AnsiString, StartTime:Int64, EndTime:Int64, CohortEnabled:Int64, CohortDetected:Int64, Cohorts:Int64[], SubCohorts:Int64[]",Direct-Preceding
