Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
sub_140005594,0x1400056a7,Microsoft.Windows.Defender,{7AF898D7-7E0E-518D-5F96-B1E79239484C},WdFilter.Diagnostics.AsyncScan.QueueExceeded,5,0x400000000000,"PartA_PrivTags:UInt64, CurrentWorkCount:UInt32, MaxQueueSizePerThread:UInt64, MaxAsyncScanThreads:UInt32, AsyncPanicModeEnabled:UInt8(Boolean), CpuCount:UInt32, WinVerFlags:UInt32",Direct-Preceding
sub_140089378,0x14008984d,Microsoft.Windows.Defender,{7AF898D7-7E0E-518D-5F96-B1E79239484C},WdFilter.Diagnostics.DriverEntry.Failure,5,0x400000000000,"PartA_PrivTags:UInt64, StatusCode:UInt32(NTStatus), MpData:Struct(33), WinVerFlags:HexInt32, MonitorFlags:HexInt32, RegFilterServiceKey:CountedString, DevVolumeNumber:UInt32, AttachedToTrustedDevVolumeCount:UInt32, EngineProcess:HexInt64, EngineProcessId:HexInt64, PortConnectionCount:UInt32, DlpPortConnectionCount:UInt32, DlpEngineProcessId:HexInt64, NumberOfWorkerThreadsReady:UInt32, DriverVerified:UInt8(Boolean), VerifierFlags:HexInt32, ResetToUnknownTickCount:Int64, ServiceTimeoutCount:UInt32, CreateProcessTimeoutCount:UInt32, SyncMonitorNotificationTimeoutCount:UInt32, LoadImageNotifyTimeoutCount:UInt32, DisableObjectHardening:UInt32, ScanDirection:UInt32, LocalFileScanTimeout:UInt32, DisableRawWriteNotify:UInt8(Boolean), DirectoryMonitoringFlags:UInt32, TrustLabelProtectionStatus:HexInt32, DisableDriverUnload:UInt32, ServiceDriverUnloadInProgress:UInt8(Boolean), IsHybridModeEnabled:UInt8(Boolean), EngineProcessDisconnectTickCount:UInt64, OSCopyAcceleratorEnabled:UInt8(Boolean), EnforceGpoRegKeyProtection:UInt8(Boolean), ForceDllHostScanExeOnOpen:UInt8(Boolean), EfsHardeningFlags:HexInt32, SendCopyHintUsingBmNotification:UInt8(Boolean)",Direct-Preceding
sub_1400899A0,0x1400899ee,Microsoft.Windows.Defender,{7AF898D7-7E0E-518D-5F96-B1E79239484C},WdFilter.Diagnostics.DriverUnload.ObRefLeaks,5,0x400000000000,"PartA_PrivTags:UInt64, RefOnUnload:HexInt64",Direct-Preceding
sub_140072DA0,0x140072e01,Microsoft.Windows.Defender,{7AF898D7-7E0E-518D-5F96-B1E79239484C},WdFilter.Diagnostics.MpConnect.Failure,5,0x400000000000,"PartA_PrivTags:UInt64, Count:Int64, StatusCode:UInt32(NTStatus), WinVerFlags:HexInt32, MonitorFlags:HexInt32, EngineProcess:HexInt64, EngineProcessId:HexInt64, ConnectingProcess:HexInt64, ConnectingProcessId:HexInt64, ConnectingProcessProtectionLevel:UInt8(Hex), ConnectingProcessProtectionSigner:UInt8(Hex)",Direct-Preceding
sub_1400760FC,0x140076157,Microsoft.Windows.Defender,{7AF898D7-7E0E-518D-5F96-B1E79239484C},WdFilter.Dlp.Diagnostics.SyncMessageTimeout,5,0x400000000000,"PartA_PrivTags:UInt64, useDlpPort:UInt8(Boolean), MessageType:UInt16, portType:UInt16",Direct-Preceding
sub_1400891E4,0x140089292,Microsoft.Windows.Defender,{7AF898D7-7E0E-518D-5F96-B1E79239484C},WdFilter.Hardening.AccessEvent.FileSystem,5,0x400000000000,"PartA_PrivTags:UInt64, IsDynamicFsHardening:UInt8(Boolean), AccessResult:UInt8(Boolean), ProcessPath:CountedString, FileName:CountedString, IsDirectory:UInt8(Boolean)",Direct-Preceding
sub_140065138,0x140065274,Microsoft.Windows.Defender,{7AF898D7-7E0E-518D-5F96-B1E79239484C},WdFilter.Hardening.AccessEvent.Ob,5,0x400000000000,"PartA_PrivTags:UInt64, SourceImageName:CountedString, TargetImageName:CountedString, OriginalDesiredAccess:HexInt32, HardenedDesiredAccess:HexInt32",Direct-Preceding
sub_1400701D4,0x14007060b,Microsoft.Windows.Defender,{7AF898D7-7E0E-518D-5F96-B1E79239484C},WdFilter.Hardening.AccessEvent.Registry,5,0x400000000000,"PartA_PrivTags:UInt64, AccessResult:UInt8(Boolean), NotifyClass:AnsiString, ProcessPath:CountedString, ProcessName:CountedString, KeyName:CountedString, NewKeyName:CountedString, ValueName:CountedString",Direct-Preceding
sub_1400701D4,0x140070426,Microsoft.Windows.Defender,{7AF898D7-7E0E-518D-5F96-B1E79239484C},WdFilter.Hardening.AccessEvent.RegistryAudit,5,0x400000000000,"PartA_PrivTags:UInt64, AccessResult:UInt8(Boolean), NotifyClass:AnsiString, ProcessPath:CountedString, ProcessName:CountedString, KeyName:CountedString, NewKeyName:CountedString, ValueName:CountedString",Direct-Preceding
sub_1400701D4,0x140070594,Microsoft.Windows.Defender,{7AF898D7-7E0E-518D-5F96-B1E79239484C},WdFilter.Hardening.AccessEvent.TP.Registry,5,0x400000000000,"PartA_PrivTags:UInt64, AccessResult:UInt8(Boolean), NotifyClass:AnsiString, ProcessPath:CountedString, ProcessName:CountedString, KeyName:CountedString, NewKeyName:CountedString, ValueName:CountedString",Direct-Preceding
sub_1400701D4,0x1400704a0,Microsoft.Windows.Defender,{7AF898D7-7E0E-518D-5F96-B1E79239484C},WdFilter.Hardening.AccessEvent.TP.RegistryAudit,5,0x400000000000,"PartA_PrivTags:UInt64, AccessResult:UInt8(Boolean), NotifyClass:AnsiString, ProcessPath:CountedString, ProcessName:CountedString, KeyName:CountedString, NewKeyName:CountedString, ValueName:CountedString",Direct-Preceding
sub_1400701D4,0x14007051a,Microsoft.Windows.Defender,{7AF898D7-7E0E-518D-5F96-B1E79239484C},WdFilter.Hardening.AccessEvent.TP.UnexpectedRegistryBlock,5,0x400000000000,"PartA_PrivTags:UInt64, AccessResult:UInt8(Boolean), NotifyClass:AnsiString, ProcessPath:CountedString, ProcessName:CountedString, KeyName:CountedString, NewKeyName:CountedString, ValueName:CountedString",Direct-Preceding
sub_140070A58,0x140070ab4,Microsoft.Windows.Defender,{7AF898D7-7E0E-518D-5F96-B1E79239484C},WdFilter.Hardening.Config.BindFltChanged,5,0x400000000000,"PartA_PrivTags:UInt64, CurrentFlags:HexInt32, NewFlags:HexInt32",Direct-Preceding
sub_140075D60,0x140075dbc,Microsoft.Windows.Defender,{7AF898D7-7E0E-518D-5F96-B1E79239484C},WdFilter.Hardening.Config.EfsChanged,5,0x400000000000,"PartA_PrivTags:UInt64, CurrentFlags:HexInt32, NewFlags:HexInt32",Direct-Preceding
sub_140077900,0x140079d02,Microsoft.Windows.Defender,{7AF898D7-7E0E-518D-5F96-B1E79239484C},WdFilter.Hardening.Config.PageFileChanged,5,0x400000000000,"PartA_PrivTags:UInt64, CurrentFlags:HexInt32, NewFlags:HexInt32",Direct-Preceding
sub_140077900,0x140079d3c,Microsoft.Windows.Defender,{7AF898D7-7E0E-518D-5F96-B1E79239484C},WdFilter.Hardening.Config.PageFileChanged,5,0x400000000000,"PartA_PrivTags:UInt64, CurrentFlags:HexInt32, NewFlags:HexInt32",Direct-Preceding
sub_140071980,0x1400719dc,Microsoft.Windows.Defender,{7AF898D7-7E0E-518D-5F96-B1E79239484C},WdFilter.Hardening.Config.RegLinkChanged,5,0x400000000000,"PartA_PrivTags:UInt64, CurrentFlags:HexInt32, NewFlags:HexInt32",Direct-Preceding
