Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?LogDmCspW7NodeProcessor@CDmCspLogger@@QEAAXJ@Z,0x180017840,Microsoft-Windows-DeviceManagement-W7NodeProcessor,{33466AA0-09A2-4C47-9B7B-1B8A4DC3A9C9},W7NodeProcessor,4,0x0,"L""Provisioning a DM Account through WAP XML"":UnicodeString, HResult:Int32(HResult), __TlgCV__:AnsiString",Direct-Preceding
?LogDmCspDevDetailSetDeviceName@CDmCspLogger@@QEAAXJ@Z,0x180017567,Microsoft.Windows.DeviceManagement.DevDetailCsp,{F5123688-4272-436C-AFE1-F8DFA7AB39A8},DMCSP_DevDetail_SetDeviceName,5,0x400000000000,"HResult:Int32(HResult), __TlgCV__:AnsiString",Direct-Preceding
?LogDmCspDevInfoDMClientVersion@CDmCspLogger@@QEAAXPEBG@Z,0x1800175b0,Microsoft.Windows.DeviceManagement.DevInfo,{FE5A93CC-0B38-424A-83B0-3C3FE2ACB8C9},DM Client Version,4,0x0,"Dm Version:UnicodeString, __TlgCV__:AnsiString",Direct-Preceding
?LogDmCspDmAccMode@CDmCspLogger@@QEAAXPEBGPEAG0@Z,0x1800176b4,Microsoft.Windows.DeviceManagement.DmAccCsp,{E1A8D70D-11F0-420E-A170-29C6B686342D},DMACC Add,4,0x0,"ProviderID:UnicodeString, OMADM_ACCOUNTID_VARIABLE_NAME:UnicodeString, AccountID of modified account:UnicodeString, __TlgCV__:AnsiString",Direct-Preceding
?LogDmCspDmAccMode@CDmCspLogger@@QEAAXPEBD@Z,0x180017670,Microsoft.Windows.DeviceManagement.DmAccCsp,{E1A8D70D-11F0-420E-A170-29C6B686342D},DMACC Mode,4,0x0,"Mode:AnsiString, __TlgCV__:AnsiString",Direct-Preceding
?LogDmCspDmAccAccountDetails@CDmCspLogger@@QEAAXPEBG0@Z,0x180017616,Microsoft.Windows.DeviceManagement.DmAccCsp,{E1A8D70D-11F0-420E-A170-29C6B686342D},DmAccAccountDetails,5,0x200000000000,"Account UID:UnicodeString, Server Version:UnicodeString, __TlgCV__:AnsiString",Direct-Preceding
??1CDMAccCSP@@MEAA@XZ,0x18000de1d,Microsoft.Windows.DeviceManagement.DmAccCsp,{E1A8D70D-11F0-420E-A170-29C6B686342D},DmAccCSPEnd,5,0x200000000000,(none),Direct-Preceding
??0CDMAccCSP@@IEAA@XZ,0x18000dce7,Microsoft.Windows.DeviceManagement.DmAccCsp,{E1A8D70D-11F0-420E-A170-29C6B686342D},DmAccCSPStart,5,0x200000000000,(none),Direct-Preceding
?LogDmCspSecurityPolicyIdGet@CDmCspLogger@@QEAAXKK@Z,0x180017755,Microsoft.Windows.DeviceManagement.SecurityPolicyCsp,{F058515F-DBB8-4C0D-9E21-A6BC2C422EAB},GetValue: Policy ID and Policy Value,4,0x0,"dwPolicyId:UInt32, dwValue:UInt32",Direct-Preceding
?LogDmCspSecurityPolicyIdSet@CDmCspLogger@@QEAAXPEBG@Z,0x1800177e6,Microsoft.Windows.DeviceManagement.SecurityPolicyCsp,{F058515F-DBB8-4C0D-9E21-A6BC2C422EAB},Policy ID,4,0x0,pszPolicyId:UnicodeString,Direct-Preceding
??$_tlgWriteActivityAutoStop@$0CAAAAAAAAAAA@$04@@YAXPEBU_tlgProvider_t@@PEBU_GUID@@@Z,0x18000db8a,Unknown,Unknown,ActivityStoppedAutomatically,5,0x200000000000,(none),Unresolved
