Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
??$WallpaperImageData@AEA_NPEBGAEAPEBG@DesktopPersonalizationTelemetry@@SAXAEA_N$$QEAPEBGAEAPEBG@Z,0x1804ba81d,Microsoft-Windows-Desktop-Shell-Personalization,{6B2CB30D-2176-5DE5-C0F5-65AEDFBB1B1F},WallpaperImageData,5,0x400000000000,"isInboxImage:UInt8(Boolean), inboxImagePath:UnicodeString, pszMonitorID:UnicodeString",CallGraph-d2
??$WallpaperUpdateFailed@AEAY0CA@$$CBGAEAPEBGAEAJ@DesktopPersonalizationTelemetry@@SAXAEAY0CA@$$CBGAEAPEBGAEAJ@Z,0x1804ba8be,Microsoft-Windows-Desktop-Shell-Personalization,{6B2CB30D-2176-5DE5-C0F5-65AEDFBB1B1F},WallpaperUpdateFailed,5,0x400000000000,"methodname:UnicodeString, pszMonitorID:UnicodeString, hr:Int32",CallGraph-d2
?WallpaperUpdatedViaSetWallpaper_@DesktopPersonalizationTelemetry@@QEAAXPEBG@Z,0x1804c20d7,Microsoft-Windows-Desktop-Shell-Personalization,{6B2CB30D-2176-5DE5-C0F5-65AEDFBB1B1F},WallpaperUpdatedViaSetWallpaper,5,0x400000000000,monitorID:UnicodeString,CallGraph-d2
?WallpaperUpdatedViaUpdateImageToSystemSetting@DesktopPersonalizationTelemetry@@SAXXZ,0x1801044ee,Microsoft-Windows-Desktop-Shell-Personalization,{6B2CB30D-2176-5DE5-C0F5-65AEDFBB1B1F},WallpaperUpdatedViaUpdateImageToSystemSetting,5,0x400000000000,(none),CallGraph-d2
?NonSecureBootToastSent@ShieldProviderServiceTelemetry@@SAXXZ,0x18047d066,Microsoft.Windows.Defender.Shield,{6D357DBE-57A2-5317-7970-19192E402AE6},NonSecureBootToastSent,5,0x400000000000,PartA_PrivTags:UInt64,CallGraph-d1
??$OOBEHealthMetric@AEBE_K_KAEA_KPEAGPEAG@OOBEHealthTelemetry@@SAXAEBE$$QEA_K1AEA_K$$QEAPEAG3@Z,0x1804c794b,Microsoft.Windows.Desktop.Shell.OOBEHealth,{397B9505-A6BA-5951-46EE-84B08FB14812},OOBEHealthMetric,5,0x800000000000,"dataVersion:UInt8, healthStateFlags:UInt64, censusFlags:UInt64, secondsSinceBoot:UInt64, imageIdentifier:UnicodeString, trackingInfo:UnicodeString",CallGraph-d1
??$OOBEHealthNonCriticalMetric@AEBE_K_KAEA_KPEAGPEAG@OOBEHealthTelemetry@@SAXAEBE$$QEA_K1AEA_K$$QEAPEAG3@Z,0x1804c7a37,Microsoft.Windows.Desktop.Shell.OOBEHealth,{397B9505-A6BA-5951-46EE-84B08FB14812},OOBEHealthNonCriticalMetric,5,0x200000000000,"dataVersion:UInt8, healthStateFlags:UInt64, censusFlags:UInt64, secondsSinceBoot:UInt64, imageIdentifier:UnicodeString, trackingInfo:UnicodeString",CallGraph-d1
?NotifyFailure@?$ActivityBase@VShell32Logging@@$00$0CAAAAAAAAAAA@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x180225ec5,Microsoft.Windows.Desktop.Shell.Shell32,{79172B48-631E-5D2C-9F04-1AD99F6E1046},ActivityError,2,0x200000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d2
?NotifyFailure@?$ActivityBase@VShell32Logging@@$00$0CAAAAAAAAAAA@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x18022600d,Microsoft.Windows.Desktop.Shell.Shell32,{79172B48-631E-5D2C-9F04-1AD99F6E1046},ActivityError,2,0x200000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",CallGraph-d2
?NotifyFailure@?$ActivityBase@VShell32Logging@@$00$0EAAAAAAAAAAA@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x180213f05,Microsoft.Windows.Desktop.Shell.Shell32,{79172B48-631E-5D2C-9F04-1AD99F6E1046},ActivityError,2,0x600000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d2
?NotifyFailure@?$ActivityBase@VShell32Logging@@$00$0EAAAAAAAAAAA@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x18021404d,Microsoft.Windows.Desktop.Shell.Shell32,{79172B48-631E-5D2C-9F04-1AD99F6E1046},ActivityError,2,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",CallGraph-d2
?NotifyFailure@?$ActivityBase@VShell32Logging@@$0A@$0A@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x18023d6b1,Microsoft.Windows.Desktop.Shell.Shell32,{79172B48-631E-5D2C-9F04-1AD99F6E1046},ActivityError,2,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",CallGraph-d2
?Stop@?$ActivityBase@VShell32Logging@@$00$0CAAAAAAAAAAA@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@QEAAXJ@Z,0x180226e1a,Microsoft.Windows.Desktop.Shell.Shell32,{79172B48-631E-5D2C-9F04-1AD99F6E1046},ActivityIntermediateStop,5,0x200000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d2
?Stop@?$ActivityBase@VShell32Logging@@$00$0EAAAAAAAAAAA@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@QEAAXJ@Z,0x1802154ae,Microsoft.Windows.Desktop.Shell.Shell32,{79172B48-631E-5D2C-9F04-1AD99F6E1046},ActivityIntermediateStop,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d2
?StartActivity@BurnDisc@Shell32LoggingTelemetry@@QEAAXXZ,0x1802153ef,Microsoft.Windows.Desktop.Shell.Shell32,{79172B48-631E-5D2C-9F04-1AD99F6E1046},BurnDisc,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NoPrint), threadId:UInt32",CallGraph-d2
