Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?AbortedInstallation@CommonTelemetry@WindowsUpdate@@YAXPEBG000EEEEEII0000JPEBD@Z,0x180143c89,Microsoft.Windows.StoreAgent.Telemetry,{9BFA0C89-0339-4BD1-B631-E8CD1D909C41},AbortedInstallation,5,0x800000000000,"PartA_PrivTags:UInt64, __TlgCV__:AnsiString, ProductId:UnicodeString, PFN:UnicodeString, CategoryId:UnicodeString, BundleId:UnicodeString, IsUpdate:UInt8(Boolean), IsRemediation:UInt8(Boolean), IsInteractive:UInt8(Boolean), IsMandatory:UInt8(Boolean), IsRestore:UInt8(Boolean), AttemptNumber:UInt32, SystemAttemptNumber:UInt32, UserAttemptNumber:UInt32, ClientAppId:UnicodeString, ParentBundleId:UnicodeString, IsBundle:UInt8(Boolean), WUContentId:UnicodeString, AggregatedPackageFullNames:UnicodeString, HResult:Int32(HResult)",Direct-Preceding
?AbortedInstallation@Telemetry@WindowsUpdate@@YAXPEAVUWAInstallWork@@JPEBD@Z,0x18010e9c4,Microsoft.Windows.StoreAgent.Telemetry,{9BFA0C89-0339-4BD1-B631-E8CD1D909C41},AbortedInstallation,5,0x800000000000,"PartA_PrivTags:UInt64, __TlgCV__:AnsiString, ProductId:UnicodeString, PFN:UnicodeString, CategoryId:UnicodeString, BundleId:UnicodeString, IsUpdate:UInt8(Boolean), IsRemediation:UInt8(Boolean), IsInteractive:UInt8(Boolean), IsMandatory:UInt8(Boolean), IsRestore:UInt8(Boolean), AttemptNumber:UInt32, SystemAttemptNumber:UInt32, UserAttemptNumber:UInt32, ClientAppId:UnicodeString, ParentBundleId:UnicodeString, IsBundle:UInt8(Boolean), WUContentId:UnicodeString, AggregatedPackageFullNames:UnicodeString, HResult:Int32(HResult)",Direct-Preceding
?BeginAcquireLicense@Telemetry@WindowsUpdate@@YAXPEAVUWAInstallWork@@PEBG1PEBD@Z,0x18010f030,Microsoft.Windows.StoreAgent.Telemetry,{9BFA0C89-0339-4BD1-B631-E8CD1D909C41},BeginAcquireLicense,5,0x800000000000,"PartA_PrivTags:UInt64, __TlgCV__:AnsiString, ProductId:UnicodeString, PFN:UnicodeString, CategoryId:UnicodeString, BundleId:UnicodeString, IsUpdate:UInt8(Boolean), IsRemediation:UInt8(Boolean), IsInteractive:UInt8(Boolean), IsMandatory:UInt8(Boolean), IsRestore:UInt8(Boolean), AttemptNumber:UInt32, SystemAttemptNumber:UInt32, UserAttemptNumber:UInt32, ClientAppId:UnicodeString, ParentBundleId:UnicodeString, IsBundle:UInt8(Boolean), WUContentId:UnicodeString, AggregatedPackageFullNames:UnicodeString",Direct-Preceding
?BeginDownload@Telemetry@WindowsUpdate@@YAXPEAVUWAInstallWork@@PEBD@Z,0x18010f674,Microsoft.Windows.StoreAgent.Telemetry,{9BFA0C89-0339-4BD1-B631-E8CD1D909C41},BeginDownload,5,0x800000000000,"PartA_PrivTags:UInt64, __TlgCV__:AnsiString, ProductId:UnicodeString, PFN:UnicodeString, CategoryId:UnicodeString, BundleId:UnicodeString, IsUpdate:UInt8(Boolean), IsRemediation:UInt8(Boolean), IsInteractive:UInt8(Boolean), IsMandatory:UInt8(Boolean), IsRestore:UInt8(Boolean), AttemptNumber:UInt32, SystemAttemptNumber:UInt32, UserAttemptNumber:UInt32, ClientAppId:UnicodeString, ParentBundleId:UnicodeString, IsBundle:UInt8(Boolean), WUContentId:UnicodeString, AggregatedPackageFullNames:UnicodeString",Direct-Preceding
?BeginFrameworkUpdate@Telemetry@WindowsUpdate@@YAXPEBD@Z,0x18010faed,Microsoft.Windows.StoreAgent.Telemetry,{9BFA0C89-0339-4BD1-B631-E8CD1D909C41},BeginFrameworkUpdate,5,0x400000000000,__TlgCV__:AnsiString,Direct-Preceding
?BeginGetFreeEntitlement@Telemetry@WindowsUpdate@@YAXPEAUHSTRING__@@0EPEBD@Z,0x18010fd3a,Microsoft.Windows.StoreAgent.Telemetry,{9BFA0C89-0339-4BD1-B631-E8CD1D909C41},BeginGetFreeEntitlement,5,0x800000000000,"PartA_PrivTags:UInt64, StoreId:UnicodeString, CampaignId:UnicodeString, UseDeviceId:UInt8(Boolean), __TlgCV__:AnsiString",Direct-Preceding
?BeginGetInstalledContentIds@CommonTelemetry@WindowsUpdate@@YAXPEAVTraceLoggingCorrelationVector@@@Z,0x180144081,Microsoft.Windows.StoreAgent.Telemetry,{9BFA0C89-0339-4BD1-B631-E8CD1D909C41},BeginGetInstalledContentIds,5,0x800000000000,"PartA_PrivTags:UInt64, __TlgCV__:AnsiString",Direct-Preceding
?BeginInstall@Telemetry@WindowsUpdate@@YAXPEAVUWAInstallWork@@PEBD@Z,0x180110118,Microsoft.Windows.StoreAgent.Telemetry,{9BFA0C89-0339-4BD1-B631-E8CD1D909C41},BeginInstall,5,0x800000000000,"PartA_PrivTags:UInt64, __TlgCV__:AnsiString, ProductId:UnicodeString, PFN:UnicodeString, CategoryId:UnicodeString, BundleId:UnicodeString, IsUpdate:UInt8(Boolean), IsRemediation:UInt8(Boolean), IsInteractive:UInt8(Boolean), IsMandatory:UInt8(Boolean), IsRestore:UInt8(Boolean), AttemptNumber:UInt32, SystemAttemptNumber:UInt32, UserAttemptNumber:UInt32, ClientAppId:UnicodeString, ParentBundleId:UnicodeString, IsBundle:UInt8(Boolean), WUContentId:UnicodeString, AggregatedPackageFullNames:UnicodeString",Direct-Preceding
?BeginScanForUpdates@Telemetry@WindowsUpdate@@YAXKPEBGPEBD@Z,0x180110621,Microsoft.Windows.StoreAgent.Telemetry,{9BFA0C89-0339-4BD1-B631-E8CD1D909C41},BeginScanForUpdates,5,0x400000000000,"__TlgCV__:AnsiString, IsOnline:UInt8(Boolean), IsApplicability:UInt8(Boolean), ClientAppId:UnicodeString, IsInteractive:UInt8(Boolean)",Direct-Preceding
?BeginSearchUpdatePackages@Telemetry@WindowsUpdate@@YAXPEAVUWAInstallWork@@PEBD@Z,0x1801109ea,Microsoft.Windows.StoreAgent.Telemetry,{9BFA0C89-0339-4BD1-B631-E8CD1D909C41},BeginSearchUpdatePackages,5,0x800000000000,"PartA_PrivTags:UInt64, __TlgCV__:AnsiString, ProductId:UnicodeString, PFN:UnicodeString, CategoryId:UnicodeString, BundleId:UnicodeString, IsUpdate:UInt8(Boolean), IsRemediation:UInt8(Boolean), IsInteractive:UInt8(Boolean), IsMandatory:UInt8(Boolean), IsRestore:UInt8(Boolean), AttemptNumber:UInt32, SystemAttemptNumber:UInt32, UserAttemptNumber:UInt32, ClientAppId:UnicodeString, ParentBundleId:UnicodeString, IsBundle:UInt8(Boolean), WUContentId:UnicodeString",Direct-Preceding
