Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?InitializeInput@AvcEncoder@@UEAAJAEBUAvcEncoderFrameParam@@AEBUQPSettings@@AEAW4MftSetting@AvcEncodeSettings@@KKHHV?$ComPlainSmartPtr@VCMFApi@@@@PEAUID3D11ShaderResourceView@@@Z,0x1800810fc,Microsoft-Windows-DesktopSharing-Sharer,{E7C53BC0-EFF4-4DEE-993B-D48CB69766BD},AVCFallbackDuringEncode,4,0x470000000000,"type:AnsiString, PartA_PrivTags:UInt64, Component:AnsiString, Subcomponent:AnsiString, correlationId:GUID, Fallback reason in HRESULT:Int32(HResult), Fallback to AVC SW encode - HRESULT:Int32(HResult)",Direct-Preceding
?CreateHWEncoderByLuid@CMFApi@@QEAAJ_KIPEBU__MIDL___MIDL_itf_mfobjects_0000_0009_0003@@PEAPEAUIMFTransform@@AEAPEAG@Z,0x18008cd52,Microsoft-Windows-DesktopSharing-Sharer,{E7C53BC0-EFF4-4DEE-993B-D48CB69766BD},CreateHWEncoderMFT,4,0x470000000000,"type:AnsiString, PartA_PrivTags:UInt64, Component:AnsiString, Subcomponent:AnsiString, correlationId:GUID, Created MFTEncoder from preferred adapter using LUID:UnicodeString, HW Adapter LUID:HexInt64",Direct-Preceding
?CreateHWEncoderByLuid@CMFApi@@QEAAJ_KIPEBU__MIDL___MIDL_itf_mfobjects_0000_0009_0003@@PEAPEAUIMFTransform@@AEAPEAG@Z,0x18008cd9c,Microsoft-Windows-DesktopSharing-Sharer,{E7C53BC0-EFF4-4DEE-993B-D48CB69766BD},CreateHWEncoderMFT,4,0x470000000000,"type:AnsiString, PartA_PrivTags:UInt64, Component:AnsiString, Subcomponent:AnsiString, correlationId:GUID, Created MFTEncoder from preferred adapter using LUID:UnicodeString, HW Adapter LUID:HexInt64",Direct-Preceding
?CreateHWEncoderByVendor@CMFApi@@QEAAJW4PreferredHwVendor@@IPEBU__MIDL___MIDL_itf_mfobjects_0000_0009_0003@@AEAHPEAPEAUIMFTransform@@AEAPEAG@Z,0x18008d24d,Microsoft-Windows-DesktopSharing-Sharer,{E7C53BC0-EFF4-4DEE-993B-D48CB69766BD},CreateHWEncoderMFT,4,0x470000000000,"type:AnsiString, PartA_PrivTags:UInt64, Component:AnsiString, Subcomponent:AnsiString, correlationId:GUID, Created MFTEncoder from preferred adapter:UnicodeString, ePreferredVendor:UInt32",Direct-Preceding
?CreateHWEncoderByVendor@CMFApi@@QEAAJW4PreferredHwVendor@@IPEBU__MIDL___MIDL_itf_mfobjects_0000_0009_0003@@AEAHPEAPEAUIMFTransform@@AEAPEAG@Z,0x18008d2b1,Microsoft-Windows-DesktopSharing-Sharer,{E7C53BC0-EFF4-4DEE-993B-D48CB69766BD},CreateHWEncoderMFT,4,0x470000000000,"type:AnsiString, PartA_PrivTags:UInt64, Component:AnsiString, Subcomponent:AnsiString, correlationId:GUID, Created MFTEncoder from preferred adapter:UnicodeString, ePreferredVendor:UInt32",Direct-Preceding
?CreateHWEncoderByVendor@CMFApi@@QEAAJW4PreferredHwVendor@@IPEBU__MIDL___MIDL_itf_mfobjects_0000_0009_0003@@AEAHPEAPEAUIMFTransform@@AEAPEAG@Z,0x18008d46e,Microsoft-Windows-DesktopSharing-Sharer,{E7C53BC0-EFF4-4DEE-993B-D48CB69766BD},CreateHWEncoderMFT,4,0x470000000000,"type:AnsiString, PartA_PrivTags:UInt64, Component:AnsiString, Subcomponent:AnsiString, correlationId:GUID, Created MFTEncoder from non-preferred adapter:UnicodeString",Direct-Preceding
?CreateHWEncoderByVendor@CMFApi@@QEAAJW4PreferredHwVendor@@IPEBU__MIDL___MIDL_itf_mfobjects_0000_0009_0003@@AEAHPEAPEAUIMFTransform@@AEAPEAG@Z,0x18008d4d2,Microsoft-Windows-DesktopSharing-Sharer,{E7C53BC0-EFF4-4DEE-993B-D48CB69766BD},CreateHWEncoderMFT,4,0x470000000000,"type:AnsiString, PartA_PrivTags:UInt64, Component:AnsiString, Subcomponent:AnsiString, correlationId:GUID, Created MFTEncoder from non-preferred adapter:UnicodeString",Direct-Preceding
?GetPreferredHwAdapterFromSRV@CMFApi@@QEAAJPEAUID3D11ShaderResourceView@@PEA_KAEAW4PreferredHwVendor@@@Z,0x18008e5e9,Microsoft-Windows-DesktopSharing-Sharer,{E7C53BC0-EFF4-4DEE-993B-D48CB69766BD},PreferredHwVendor,4,0x470000000000,"type:AnsiString, PartA_PrivTags:UInt64, Component:AnsiString, Subcomponent:AnsiString, correlationId:GUID, Vendor ID:UInt32, Device ID:UInt32, Adapter Luid:HexInt64, Description:UnicodeString",Direct-Preceding
?OnAllowedByCSClipLevel@CClipServer@@UEAAXXZ,0x18006dde9,Microsoft-Windows-DesktopSharing-Sharer,{E7C53BC0-EFF4-4DEE-993B-D48CB69766BD},RdpClip,4,0x0,msg:AnsiString,Direct-Preceding
?OnAllowedBySCClipLevel@CClipServer@@UEAAXXZ,0x18006deb9,Microsoft-Windows-DesktopSharing-Sharer,{E7C53BC0-EFF4-4DEE-993B-D48CB69766BD},RdpClip,4,0x0,msg:AnsiString,Direct-Preceding
