Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?CapabilityAccessFail@TraceLogger@@SAXXZ,0x18001c5d4,Microsoft.Windows.AIFabric,{434877DC-E809-46B5-9168-38C27E6E332E},CapabilityAccessFail,5,0x0,(none),CallGraph-d1
?CapabilityAccessFail@TraceLogger@@SAXXZ,0x18001c5f3,Microsoft.Windows.AIFabric,{434877DC-E809-46B5-9168-38C27E6E332E},CapabilityAccessFail,5,0x0,(none),CallGraph-d1
?CapabilityCheckStart@TraceLogger@@SAXXZ,0x18001c504,Microsoft.Windows.AIFabric,{434877DC-E809-46B5-9168-38C27E6E332E},CapabilityCheckStart,5,0x0,(none),CallGraph-d1
?CapabilityCheckStart@TraceLogger@@SAXXZ,0x18001c523,Microsoft.Windows.AIFabric,{434877DC-E809-46B5-9168-38C27E6E332E},CapabilityCheckStart,5,0x0,(none),CallGraph-d1
?CheckCapability@@YA?AW4CapabilityStatus@@Uhstring@winrt@@@Z,0x18001c829,Microsoft.Windows.AIFabric,{434877DC-E809-46B5-9168-38C27E6E332E},CapabilityCheckStatus,5,0x0,Status:UnicodeString,CallGraph-d2
?FetchInputOutputImageDimensionConstrains@ImageGenerator@implementation@Imaging@AI@Windows@Microsoft@winrt@@AEAAXXZ,0x180008e5e,Microsoft.Windows.AIFabric,{434877DC-E809-46B5-9168-38C27E6E332E},ImageGenerator,5,0x0,"MaxInputImageWidth:Int32, MaxInputImageHeight:Int32, MaxOutputImageWidth:Int32, MaxOutputImageHeight:Int32",CallGraph-d1
?FetchInputOutputImageDimensionConstrains@ImageGenerator@implementation@Imaging@AI@Windows@Microsoft@winrt@@AEAAXXZ,0x180008eb3,Microsoft.Windows.AIFabric,{434877DC-E809-46B5-9168-38C27E6E332E},ImageGenerator,5,0x0,"MaxInputImageWidth:Int32, MaxInputImageHeight:Int32, MaxOutputImageWidth:Int32, MaxOutputImageHeight:Int32",CallGraph-d1
?IsContentFilterOptionsSeverityValid@ImageGenerator@implementation@Imaging@AI@Windows@Microsoft@winrt@@AEBA_NAEBUImageGeneratorContentFilterOptions@34567@@Z,0x180009533,Microsoft.Windows.AIFabric,{434877DC-E809-46B5-9168-38C27E6E332E},IsContentFilterOptionsSeverityValid,5,0x0,errorMsg:UnicodeString,CallGraph-d1
?IsContentFilterOptionsSeverityValid@ImageGenerator@implementation@Imaging@AI@Windows@Microsoft@winrt@@AEBA_NAEBUImageGeneratorContentFilterOptions@34567@@Z,0x18000954d,Microsoft.Windows.AIFabric,{434877DC-E809-46B5-9168-38C27E6E332E},IsContentFilterOptionsSeverityValid,5,0x0,errorMsg:UnicodeString,CallGraph-d1
?IsContentFilterOptionsSeverityValid@ImageGenerator@implementation@Imaging@AI@Windows@Microsoft@winrt@@AEBA_NAEBUImageGeneratorContentFilterOptions@34567@@Z,0x180009567,Microsoft.Windows.AIFabric,{434877DC-E809-46B5-9168-38C27E6E332E},IsContentFilterOptionsSeverityValid,5,0x0,errorMsg:UnicodeString,CallGraph-d1
?LogImageGeneratorContentFilterOptions@ImageGenerator@implementation@Imaging@AI@Windows@Microsoft@winrt@@AEBAXAEBUImageGeneratorContentFilterOptions@34567@@Z,0x18000a147,Microsoft.Windows.AIFabric,{434877DC-E809-46B5-9168-38C27E6E332E},LogImageGeneratorContentFilterOptions,5,0x0,"InputPromptHateContentLevel:Int32, InputPromptSexualContentLevel:Int32, InputPromptViolentContentLevel:Int32, InputPromptSelfHarmContentLevel:Int32, InputImageAdultContentLevel:Int32, InputImageRacyContentLevel:Int32, InputImageGoryContentLevel:Int32, InputImageViolentContentLevel:Int32, OutputImageAdultContentLevel:Int32, OutputImageRacyContentLevel:Int32, OutputImageGoryContentLevel:Int32, OutputImageViolentContentLevel:Int32",CallGraph-d1
?LogImageGeneratorContentFilterOptions@ImageGenerator@implementation@Imaging@AI@Windows@Microsoft@winrt@@AEBAXAEBUImageGeneratorContentFilterOptions@34567@@Z,0x18000a16a,Microsoft.Windows.AIFabric,{434877DC-E809-46B5-9168-38C27E6E332E},LogImageGeneratorContentFilterOptions,5,0x0,"InputPromptHateContentLevel:Int32, InputPromptSexualContentLevel:Int32, InputPromptViolentContentLevel:Int32, InputPromptSelfHarmContentLevel:Int32, InputImageAdultContentLevel:Int32, InputImageRacyContentLevel:Int32, InputImageGoryContentLevel:Int32, InputImageViolentContentLevel:Int32, OutputImageAdultContentLevel:Int32, OutputImageRacyContentLevel:Int32, OutputImageGoryContentLevel:Int32, OutputImageViolentContentLevel:Int32",CallGraph-d1
?SdApiStart@TraceLogger@@SAXXZ,0x180017594,Microsoft.Windows.AIFabric,{434877DC-E809-46B5-9168-38C27E6E332E},SdApiStart,5,0x0,(none),CallGraph-d1
?SdApiStart@TraceLogger@@SAXXZ,0x1800175b3,Microsoft.Windows.AIFabric,{434877DC-E809-46B5-9168-38C27E6E332E},SdApiStart,5,0x0,(none),CallGraph-d1
?SdApiStop@TraceLogger@@SAXXZ,0x1800174c4,Microsoft.Windows.AIFabric,{434877DC-E809-46B5-9168-38C27E6E332E},SdApiStop,5,0x0,(none),CallGraph-d1
?SdApiStop@TraceLogger@@SAXXZ,0x1800174e3,Microsoft.Windows.AIFabric,{434877DC-E809-46B5-9168-38C27E6E332E},SdApiStop,5,0x0,(none),CallGraph-d1
?SdClientCreate@TraceLogger@@SAXXZ,0x180018084,Microsoft.Windows.AIFabric,{434877DC-E809-46B5-9168-38C27E6E332E},SdClientCreate,5,0x0,(none),CallGraph-d1
?SdClientCreate@TraceLogger@@SAXXZ,0x1800180a3,Microsoft.Windows.AIFabric,{434877DC-E809-46B5-9168-38C27E6E332E},SdClientCreate,5,0x0,(none),CallGraph-d1
?SdClientShutdown@TraceLogger@@SAXXZ,0x180017a04,Microsoft.Windows.AIFabric,{434877DC-E809-46B5-9168-38C27E6E332E},SdClientShutdown,5,0x0,(none),CallGraph-d1
?SdClientShutdown@TraceLogger@@SAXXZ,0x180017a23,Microsoft.Windows.AIFabric,{434877DC-E809-46B5-9168-38C27E6E332E},SdClientShutdown,5,0x0,(none),CallGraph-d1
??$ActivateSession@UImageGenerator@Imaging@AI@Windows@Microsoft@winrt@@@?$SessionWrapper@UImageGenerator@Imaging@AI@Windows@Microsoft@winrt@@U1implementation@23456@UIImageGeneratorSession@ImageCreationInternal@456@$0A@@AIFabricHelpers@@SA?AUIImageGeneratorSession@ImageCreationInternal@Windows@Microsoft@winrt@@_NUguid@6@0@Z,0x1800101df,Microsoft.Windows.AIFabric,{434877DC-E809-46B5-9168-38C27E6E332E},SessionWrapperActivateSessionStart,5,0x0,SessionType:UnicodeString,CallGraph-d1
??$ActivateSession@UImageGenerator@Imaging@AI@Windows@Microsoft@winrt@@@?$SessionWrapper@UImageGenerator@Imaging@AI@Windows@Microsoft@winrt@@U1implementation@23456@UIImageGeneratorSession@ImageCreationInternal@456@$0A@@AIFabricHelpers@@SA?AUIImageGeneratorSession@ImageCreationInternal@Windows@Microsoft@winrt@@_NUguid@6@0@Z,0x180010422,Microsoft.Windows.AIFabric,{434877DC-E809-46B5-9168-38C27E6E332E},SessionWrapperActivateSessionStop,5,0x0,SessionType:UnicodeString,CallGraph-d1
?SessionWrapperCreateAsync@TraceLogger@@SAXXZ,0x180011654,Microsoft.Windows.AIFabric,{434877DC-E809-46B5-9168-38C27E6E332E},SessionWrapperCreateAsync,5,0x0,(none),CallGraph-d1
?SessionWrapperCreateAsync@TraceLogger@@SAXXZ,0x180011673,Microsoft.Windows.AIFabric,{434877DC-E809-46B5-9168-38C27E6E332E},SessionWrapperCreateAsync,5,0x0,(none),CallGraph-d1
?SessionWrapperEnsureReadyAsync@TraceLogger@@SAXXZ,0x180012c54,Microsoft.Windows.AIFabric,{434877DC-E809-46B5-9168-38C27E6E332E},SessionWrapperEnsureReadyAsync,5,0x0,(none),CallGraph-d1
?SessionWrapperEnsureReadyAsync@TraceLogger@@SAXXZ,0x180012c73,Microsoft.Windows.AIFabric,{434877DC-E809-46B5-9168-38C27E6E332E},SessionWrapperEnsureReadyAsync,5,0x0,(none),CallGraph-d1
?SessionWrapperGetReadyState@TraceLogger@@SAXXZ,0x180013204,Microsoft.Windows.AIFabric,{434877DC-E809-46B5-9168-38C27E6E332E},SessionWrapperGetReadyState,5,0x0,(none),CallGraph-d1
?SessionWrapperGetReadyState@TraceLogger@@SAXXZ,0x180013223,Microsoft.Windows.AIFabric,{434877DC-E809-46B5-9168-38C27E6E332E},SessionWrapperGetReadyState,5,0x0,(none),CallGraph-d1
?SessionWrapperIsAvailable@TraceLogger@@SAXXZ,0x180012754,Microsoft.Windows.AIFabric,{434877DC-E809-46B5-9168-38C27E6E332E},SessionWrapperIsAvailable,5,0x0,(none),CallGraph-d1
?SessionWrapperIsAvailable@TraceLogger@@SAXXZ,0x180012773,Microsoft.Windows.AIFabric,{434877DC-E809-46B5-9168-38C27E6E332E},SessionWrapperIsAvailable,5,0x0,(none),CallGraph-d1
?SessionWrapperMakeAvailableAsync@TraceLogger@@SAXXZ,0x180012684,Microsoft.Windows.AIFabric,{434877DC-E809-46B5-9168-38C27E6E332E},SessionWrapperMakeAvailableAsync,5,0x0,(none),CallGraph-d1
?SessionWrapperMakeAvailableAsync@TraceLogger@@SAXXZ,0x1800126a3,Microsoft.Windows.AIFabric,{434877DC-E809-46B5-9168-38C27E6E332E},SessionWrapperMakeAvailableAsync,5,0x0,(none),CallGraph-d1
