Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?NotifyFailure@?$ActivityBase@VMoNotificationUxLogging@@$00$0EAAAAAAAAAAA@$04$0CAAAAAA@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x140058ab4,Microsoft.Windows.Update.MoNotificationUx,{AD031B74-9CED-5A36-5961-956127AF5B77},ActivityError,2,0x600000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d1
?NotifyFailure@?$ActivityBase@VMoNotificationUxLogging@@$00$0EAAAAAAAAAAA@$04$0CAAAAAA@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x140058c07,Microsoft.Windows.Update.MoNotificationUx,{AD031B74-9CED-5A36-5961-956127AF5B77},ActivityError,2,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",CallGraph-d1
??$_tlgWriteActivityAutoStop@$0EAAAAAAAAAAA@$04@@YAXPEBU_tlgProvider_t@@PEBU_GUID@@@Z,0x1400592f2,Microsoft.Windows.Update.MoNotificationUx,{AD031B74-9CED-5A36-5961-956127AF5B77},ActivityStoppedAutomatically,5,0x400000000000,(none),GlobalFallback
?StartActivity@AppRestartRegistrationReport@MoNotificationUxTelemetry@@QEAAXXZ,0x1400580bd,Microsoft.Windows.Update.MoNotificationUx,{AD031B74-9CED-5A36-5961-956127AF5B77},AppRestartRegistrationReport,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NoPrint), threadId:UInt32",CallGraph-d1
?Stop@AppRestartRegistrationReport@MoNotificationUxTelemetry@@QEAAXKKK_N@Z,0x1400587bf,Microsoft.Windows.Update.MoNotificationUx,{AD031B74-9CED-5A36-5961-956127AF5B77},AppRestartRegistrationReport,5,0x400000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, AppCount:UInt32, NonRestartableAppsCount:UInt32, AppEnumerationFailureCount:UInt32, AppEnumerationTimedOut:UInt8(Boolean), __TlgCV__:AnsiString, UusVersion:AnsiString",CallGraph-d1
?Stop@AppRestartRegistrationReport@MoNotificationUxTelemetry@@QEAAXKKK_N@Z,0x1400588e4,Microsoft.Windows.Update.MoNotificationUx,{AD031B74-9CED-5A36-5961-956127AF5B77},AppRestartRegistrationReport,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32, AppCount:UInt32, NonRestartableAppsCount:UInt32, AppEnumerationFailureCount:UInt32, AppEnumerationTimedOut:UInt8(Boolean), __TlgCV__:AnsiString, UusVersion:AnsiString",CallGraph-d1
?StopActivity@AppRestartRegistrationReport@MoNotificationUxTelemetry@@MEAAXXZ,0x140058e8c,Microsoft.Windows.Update.MoNotificationUx,{AD031B74-9CED-5A36-5961-956127AF5B77},AppRestartRegistrationReport,5,0x400000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d1
?StopActivity@AppRestartRegistrationReport@MoNotificationUxTelemetry@@MEAAXXZ,0x140059022,Microsoft.Windows.Update.MoNotificationUx,{AD031B74-9CED-5A36-5961-956127AF5B77},AppRestartRegistrationReport,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d1
?AppRestartRegistrationStatus@MoNotificationUxTelemetry@@SAXUAppRestartInfo@@@Z,0x1400597db,Microsoft.Windows.Update.MoNotificationUx,{AD031B74-9CED-5A36-5961-956127AF5B77},AppRestartRegistrationStatus,5,0x400000000000,"PartA_PrivTags:UInt64, ProcessName:UnicodeString, ProductName:UnicodeString, Description:UnicodeString, Version:UnicodeString, IsRegisteredForRestarts:UInt8(Boolean), IsRegisteredForWURestarts:UInt8(Boolean), RunsAtStartup:UInt8(Boolean), NeverDefersRestarts:UInt8(Boolean), AlwaysDefersRestarts:UInt8(Boolean), __TlgCV__:AnsiString, UusVersion:AnsiString",CallGraph-d1
?ReportTelemetryFailure@TraceLoggingProvider@wil@@IEAAXAEBUFailureInfo@2@@Z,0x14003992f,Microsoft.Windows.Update.MoNotificationUx,{AD031B74-9CED-5A36-5961-956127AF5B77},FallbackError,2,0x200000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilResult:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",GlobalFallback
