Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
_lambda_4c865014cb3420ad68b7336077912378_::operator(),0x18002b781,Microsoft.People.Relevance.QueryClient,{9EBA02AF-A8AD-508E-2A59-525C55D2F975},[E]RelevanceAppServiceConnectionManager::_OpenConnectionAsync - failed,2,0x1,"ConnectionStatus:UnicodeString, AppServiceName:UnicodeString, AppServicePfn:UnicodeString",SingleProvider
_lambda_10ff0fd1f84d43e516f83c995f4f045b_::operator(),0x18002b4ca,Microsoft.People.Relevance.QueryClient,{9EBA02AF-A8AD-508E-2A59-525C55D2F975},[E]RelevanceAppServiceConnectionManager::_SendMessageAsync - failed,2,0x1,AppServiceResponse:UnicodeString,SingleProvider
_lambda_84af00a4d09cdab8ea19b0a0c030e0fa_::operator(),0x180016e48,Microsoft.People.Relevance.QueryClient,{9EBA02AF-A8AD-508E-2A59-525C55D2F975},[E]RelevanceServiceQuery::Execute - error response received,2,0x1,errorResponse:UnicodeString,SingleProvider
_lambda_92fdfcd83b96dd38af9be057850b38c7_::operator(),0x180034878,Microsoft.People.Relevance.QueryClient,{9EBA02AF-A8AD-508E-2A59-525C55D2F975},[E]RelevanceServiceResult::SendFeedback - feedback error,2,0x1,errorResponse:UnicodeString,SingleProvider
??0RelevanceAppServiceConnectionManager@QueryClient@Relevance@People@WindowsInternal@@QE$AAA@XZ,0x18002a55c,Microsoft.People.Relevance.QueryClient,{9EBA02AF-A8AD-508E-2A59-525C55D2F975},[I]RelevanceAppServiceConnectionManager - Connecting to App Service,4,0x0,"AppServiceName:UnicodeString, AppServicePfn:UnicodeString",SingleProvider
_lambda_84af00a4d09cdab8ea19b0a0c030e0fa_::operator(),0x180016cc3,Microsoft.People.Relevance.QueryClient,{9EBA02AF-A8AD-508E-2A59-525C55D2F975},[I]RelevanceServiceQuery::Execute - response received,4,0x0,(none),SingleProvider
?_Initialize@RelevanceServiceQuery@QueryClient@Relevance@People@WindowsInternal@@AE$AAAXPE$AAVContactStore@Contacts@ApplicationModel@Windows@@PE$AAVRelevanceAppServiceConnectionManager@2345@@Z,0x18001db59,Microsoft.People.Relevance.QueryClient,{9EBA02AF-A8AD-508E-2A59-525C55D2F975},[I]RelevanceServiceQuery::_Initialize,4,0x0,(none),SingleProvider
_lambda_92fdfcd83b96dd38af9be057850b38c7_::operator(),0x1800348b2,Microsoft.People.Relevance.QueryClient,{9EBA02AF-A8AD-508E-2A59-525C55D2F975},[I]RelevanceServiceResult::SendFeedback - feedback sent,4,0x0,(none),SingleProvider
_lambda_2dc745ca7c04639bac8ca3a07c44cc7d_::operator(),0x18003442f,Microsoft.People.Relevance.QueryClient,{9EBA02AF-A8AD-508E-2A59-525C55D2F975},[I]RelevanceServiceResult::SendFeedback - unable to send feedback on failed query,4,0x0,status:UnicodeString,SingleProvider
