Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?FireEventRaw@?$CMethodProfileGroup@$0DC@@RuntimeProfiler@@SAXPEBDII_N11@Z,0x180020159,Windows.Ui.Xaml,{950D4EDA-1729-47CC-8F1E-D9ED5AA17642},RuntimeProfiler,5,0x400000000000,"ApiCounts:AnsiString, ProfileGroupId:UInt32, TotalCount:UInt32, OnSuspend:UInt8(Boolean), Overflow:UInt8(Boolean), StringOverflow:UInt8(Boolean), UTCReplace_AppSessionGuid:UInt8(Boolean), PartA_PrivTags:UInt64",Direct-Preceding
TraceForFailFast,0x180021893,Windows.Ui.Xaml,{950D4EDA-1729-47CC-8F1E-D9ED5AA17642},XamlFailFast,5,0x200000000000,ErrorCode:Int32,Direct-Preceding
