Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?StartEvent@ModelUpdate@SPTelemetry@@UEAAX_K_N@Z,0x140008100,Microsoft.Windows.Analog.NUI.SAPI,{CA176A4A-F27E-51F6-A0F6-8AF13B973EF6},ModelUpdate,4,0x400000000000,"eventTime:UInt64, fImplicitStart:Bool32, wilActivity:Struct(NoPrint), threadId:UInt32",CallGraph-d1
?StartEventLocal@ModelUpdate@SPTelemetry@@UEAAX_K_N@Z,0x1400081b7,Microsoft.Windows.Analog.NUI.SAPI,{CA176A4A-F27E-51F6-A0F6-8AF13B973EF6},ModelUpdate,4,0x1,"eventTime:UInt64, fImplicitStart:Bool32, wilActivity:Struct(NoPrint), threadId:UInt32",CallGraph-d1
?StopEvent@ModelUpdate@SPTelemetry@@UEAAXJ_K@Z,0x1400084ee,Microsoft.Windows.Analog.NUI.SAPI,{CA176A4A-F27E-51F6-A0F6-8AF13B973EF6},ModelUpdate,4,0x400000000000,"eventTime:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d1
?StopEventLocal@ModelUpdate@SPTelemetry@@UEAAXJ_K@Z,0x140008595,Microsoft.Windows.Analog.NUI.SAPI,{CA176A4A-F27E-51F6-A0F6-8AF13B973EF6},ModelUpdate,4,0x1,"eventTime:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d1
??$AsimovAbort@AEAPEBD@ModelUpdate@SPTelemetry@@QEAAX_KAEAPEBD@Z,0x1400037d5,Microsoft.Windows.Analog.NUI.SAPI,{CA176A4A-F27E-51F6-A0F6-8AF13B973EF6},ModelUpdate_Abort,4,0x400000000000,"eventTime:UInt64, Reason:AnsiString",CallGraph-d1
??$AsimovAbortLocal@AEAPEBD@ModelUpdate@SPTelemetry@@QEAAX_KAEAPEBD@Z,0x14000385c,Microsoft.Windows.Analog.NUI.SAPI,{CA176A4A-F27E-51F6-A0F6-8AF13B973EF6},ModelUpdate_Abort,4,0x1,"eventTime:UInt64, Reason:AnsiString",CallGraph-d1
?AsimovAbort_Suppressed@ModelUpdate@SPTelemetry@@QEAAXII@Z,0x14000528d,Microsoft.Windows.Analog.NUI.SAPI,{CA176A4A-F27E-51F6-A0F6-8AF13B973EF6},ModelUpdate_Abort_Suppressed,4,0x400000000000,"numSuppressed:UInt32, intervalInSeconds:UInt32",CallGraph-d1
??$AsimovBegin@AEAPEBD@ModelUpdate@SPTelemetry@@QEAAX_KAEAPEBD@Z,0x140009ffd,Microsoft.Windows.Analog.NUI.SAPI,{CA176A4A-F27E-51F6-A0F6-8AF13B973EF6},ModelUpdate_Begin,4,0x400000000000,"eventTime:UInt64, Model:AnsiString",CallGraph-d1
??$AsimovBeginLocal@AEAPEBD@ModelUpdate@SPTelemetry@@QEAAX_KAEAPEBD@Z,0x14000a084,Microsoft.Windows.Analog.NUI.SAPI,{CA176A4A-F27E-51F6-A0F6-8AF13B973EF6},ModelUpdate_Begin,4,0x1,"eventTime:UInt64, Model:AnsiString",CallGraph-d1
?AsimovBegin_Suppressed@ModelUpdate@SPTelemetry@@QEAAXII@Z,0x14000b62d,Microsoft.Windows.Analog.NUI.SAPI,{CA176A4A-F27E-51F6-A0F6-8AF13B973EF6},ModelUpdate_Begin_Suppressed,4,0x400000000000,"numSuppressed:UInt32, intervalInSeconds:UInt32",CallGraph-d1
