Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
??$LogActionStartStop@$00@sense@@YAXIIPEBU_GUID@@0@Z,0x1400f1c71,Microsoft.Windows.Sense.Client,{65A1B6FC-4C24-59C9-E3F3-AD11AC510B41},BehaviorMonitor,4,0x0,"ActionType:UInt32, ActionStage:UInt32",CallGraph-d1
??$LogActionStartStop@$01@sense@@YAXIIPEBU_GUID@@0@Z,0x1400f1d25,Microsoft.Windows.Sense.Client,{65A1B6FC-4C24-59C9-E3F3-AD11AC510B41},BehaviorMonitor,4,0x0,"ActionType:UInt32, ActionStage:UInt32",CallGraph-d1
??$GetRegistryValue@KX@Registry@Common@sense@@YAKAEBV?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@K0AEA_NPEAUHKEY__@@@Z,0x140092e64,Microsoft.Windows.Sense.Client,{65A1B6FC-4C24-59C9-E3F3-AD11AC510B41},Configuration,3,0x0,"message:UnicodeString, error:Int32, regPath:UnicodeString, defaultValue:UInt32",CallGraph-d1
??$GetRegistryValue@KX@Registry@Common@sense@@YAKAEBV?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@K0AEA_NPEAUHKEY__@@@Z,0x140092f3a,Microsoft.Windows.Sense.Client,{65A1B6FC-4C24-59C9-E3F3-AD11AC510B41},Configuration,4,0x0,"message:UnicodeString, valueName:UnicodeString, regPath:UnicodeString, error:Int32, defaultValue:UInt32",CallGraph-d1
??$SetRegistryValue@KX@Registry@Common@sense@@YAJAEBV?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@K0_NK@Z,0x14010fd1e,Microsoft.Windows.Sense.Client,{65A1B6FC-4C24-59C9-E3F3-AD11AC510B41},Configuration,3,0x0,"message:UnicodeString, error:Int32, valueName:UnicodeString, regPath:UnicodeString, value:UInt32",CallGraph-d1
??$SetRegistryValue@KX@Registry@Common@sense@@YAJAEBV?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@K0_NK@Z,0x14010fdae,Microsoft.Windows.Sense.Client,{65A1B6FC-4C24-59C9-E3F3-AD11AC510B41},Configuration,4,0x0,"message:UnicodeString, valueName:UnicodeString, regPath:UnicodeString, value:UInt32",CallGraph-d1
??$SetRegistryValue@_KX@Registry@Common@sense@@YAJAEBV?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@_K0_NK@Z,0x14010ff05,Microsoft.Windows.Sense.Client,{65A1B6FC-4C24-59C9-E3F3-AD11AC510B41},Configuration,3,0x0,"message:UnicodeString, error:Int32, valueName:UnicodeString, regPath:UnicodeString, value:UInt64",CallGraph-d1
??$SetRegistryValue@_KX@Registry@Common@sense@@YAJAEBV?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@_K0_NK@Z,0x14010ff97,Microsoft.Windows.Sense.Client,{65A1B6FC-4C24-59C9-E3F3-AD11AC510B41},Configuration,4,0x0,"message:UnicodeString, valueName:UnicodeString, regPath:UnicodeString, value:UInt64",CallGraph-d1
?CreateRegistryKey@Registry@Common@sense@@YAJAEAV?$unique_any_t@V?$unique_storage@U?$resource_policy@PEAUHKEY__@@P6AJPEAU1@@Z$1?RegCloseKey@@YAJ0@ZU?$integral_constant@_K$0A@@wistd@@PEAU1@PEAU1@$0A@$$T@details@wil@@@details@wil@@@wil@@AEBV?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@_NK@Z,0x140148c87,Microsoft.Windows.Sense.Client,{65A1B6FC-4C24-59C9-E3F3-AD11AC510B41},Configuration,3,0x0,"message:UnicodeString, regPath:UnicodeString",CallGraph-d1
?CreateRegistryKey@Registry@Common@sense@@YAJAEAV?$unique_any_t@V?$unique_storage@U?$resource_policy@PEAUHKEY__@@P6AJPEAU1@@Z$1?RegCloseKey@@YAJ0@ZU?$integral_constant@_K$0A@@wistd@@PEAU1@PEAU1@$0A@$$T@details@wil@@@details@wil@@@wil@@AEBV?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@_NK@Z,0x140148d20,Microsoft.Windows.Sense.Client,{65A1B6FC-4C24-59C9-E3F3-AD11AC510B41},Configuration,3,0x0,"message:UnicodeString, regPath:UnicodeString",CallGraph-d1
?CreateRegistryKey@Registry@Common@sense@@YAJAEAV?$unique_any_t@V?$unique_storage@U?$resource_policy@PEAUHKEY__@@P6AJPEAU1@@Z$1?RegCloseKey@@YAJ0@ZU?$integral_constant@_K$0A@@wistd@@PEAU1@PEAU1@$0A@$$T@details@wil@@@details@wil@@@wil@@AEBV?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@_NK@Z,0x140148df8,Microsoft.Windows.Sense.Client,{65A1B6FC-4C24-59C9-E3F3-AD11AC510B41},Configuration,3,0x0,"message:UnicodeString, error:Int32, regPath:UnicodeString",CallGraph-d1
?CreateRegistryKey@Registry@Common@sense@@YAJAEAV?$unique_any_t@V?$unique_storage@U?$resource_policy@PEAUHKEY__@@P6AJPEAU1@@Z$1?RegCloseKey@@YAJ0@ZU?$integral_constant@_K$0A@@wistd@@PEAU1@PEAU1@$0A@$$T@details@wil@@@details@wil@@@wil@@AEBV?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@_NK@Z,0x140148e5b,Microsoft.Windows.Sense.Client,{65A1B6FC-4C24-59C9-E3F3-AD11AC510B41},Configuration,5,0x0,"message:AnsiString, regPath:UnicodeString",CallGraph-d1
?DeleteRegistrySubKey@Registry@Common@sense@@YAJAEBV?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@0@Z,0x140148f98,Microsoft.Windows.Sense.Client,{65A1B6FC-4C24-59C9-E3F3-AD11AC510B41},Configuration,3,0x0,"message:UnicodeString, error:Int32, fullKeyPath:UnicodeString",CallGraph-d1
?DeleteRegistrySubKey@Registry@Common@sense@@YAJAEBV?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@0@Z,0x14014905f,Microsoft.Windows.Sense.Client,{65A1B6FC-4C24-59C9-E3F3-AD11AC510B41},Configuration,3,0x0,"message:UnicodeString, error:Int32, subKey:UnicodeString, regPath:UnicodeString",CallGraph-d1
?DeleteRegistrySubKey@Registry@Common@sense@@YAJAEBV?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@0@Z,0x1401490f2,Microsoft.Windows.Sense.Client,{65A1B6FC-4C24-59C9-E3F3-AD11AC510B41},Configuration,5,0x0,"message:UnicodeString, subKey:UnicodeString, regPath:UnicodeString",CallGraph-d1
?DeleteRegistryValue@Registry@Common@sense@@YAJAEBV?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@0@Z,0x1401491ca,Microsoft.Windows.Sense.Client,{65A1B6FC-4C24-59C9-E3F3-AD11AC510B41},Configuration,3,0x0,"message:UnicodeString, error:Int32, valueName:UnicodeString, regPath:UnicodeString",CallGraph-d1
?DeleteRegistryValue@Registry@Common@sense@@YAJAEBV?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@0@Z,0x14014924e,Microsoft.Windows.Sense.Client,{65A1B6FC-4C24-59C9-E3F3-AD11AC510B41},Configuration,5,0x0,"message:UnicodeString, valueName:UnicodeString, regPath:UnicodeString",CallGraph-d1
?GetAndValidateValueSize@@YAKAEAV?$unique_any_t@V?$unique_storage@U?$resource_policy@PEAUHKEY__@@P6AJPEAU1@@Z$1?RegCloseKey@@YAJ0@ZU?$integral_constant@_K$0A@@wistd@@PEAU1@PEAU1@$0A@$$T@details@wil@@@details@wil@@@wil@@AEBV?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@1K_NIAEAK3PEAUHKEY__@@K@Z,0x140149391,Microsoft.Windows.Sense.Client,{65A1B6FC-4C24-59C9-E3F3-AD11AC510B41},Configuration,5,0x0,"message:UnicodeString, valueName:UnicodeString, regPath:UnicodeString, vectorSize:UInt32, size:UInt32, maxLength:UInt32",CallGraph-d1
