Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
??$_tlgWriteActivityAutoStop@$0EAAAAAAAAAAA@$04@@YAXPEBU_tlgProvider_t@@PEBU_GUID@@@Z,0x180095bfe,Microsoft.Windows.AppMan.UEV,{E4DDA0AF-D7B4-5D40-4174-4D0BE05AE338},ActivityStoppedAutomatically,5,0x400000000000,(none),SingleProvider
?Write@LogImpl@Uev@@QEBAXW4UEV_LOG_LEVEL@2@AEBV?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@PEB_W@Z,0x180037beb,Microsoft.Windows.AppMan.UEV,{E4DDA0AF-D7B4-5D40-4174-4D0BE05AE338},DebugMessage,5,0x200000000000,"LOGLEVEL:UInt32, MESSAGE:UnicodeString, UTCReplace_AppSessionGuid:Bool32",SingleProvider
?WorkRoutine@ExportSettingsWork@Uev@@UEAAJV?$shared_ptr@VITemplate@Uev@@@std@@V?$shared_ptr@VIChangeManager@Uev@@@4@AEAVWorkToDoEvent@2@@Z,0x180110442,Microsoft.Windows.AppMan.UEV,{E4DDA0AF-D7B4-5D40-4174-4D0BE05AE338},ExportSettingsFailedUEVException,5,0x400000000000,"UTCReplace_AppSessionGuid:Bool32, ExceptionString:UnicodeString",SingleProvider
?WorkRoutine@ExportSettingsWork@Uev@@UEAAJV?$shared_ptr@VITemplate@Uev@@@std@@V?$shared_ptr@VIChangeManager@Uev@@@4@AEAVWorkToDoEvent@2@@Z,0x1801106b9,Microsoft.Windows.AppMan.UEV,{E4DDA0AF-D7B4-5D40-4174-4D0BE05AE338},ExportSettingsFailedUnknownException,5,0x400000000000,"UTCReplace_AppSessionGuid:Bool32, ExceptionString:UnicodeString",SingleProvider
?WorkRoutine@ImportSettingsWork@Uev@@UEAAJV?$shared_ptr@VITemplate@Uev@@@std@@V?$shared_ptr@VIChangeManager@Uev@@@4@AEAVWorkToDoEvent@2@@Z,0x18010eb2f,Microsoft.Windows.AppMan.UEV,{E4DDA0AF-D7B4-5D40-4174-4D0BE05AE338},ImportSettingsFailedUEVException,5,0x400000000000,"UTCReplace_AppSessionGuid:Bool32, ExceptionString:UnicodeString",SingleProvider
?Create@PackageFile@Uev@@QEAAXAEBV?$hash_map@$$CBV?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@$$CBV12@V?$hash_compare@$$CBV?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@U?$less@$$CBV?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@@2@@stdext@@V?$allocator@U?$pair@$$CBV?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@$$CBV12@@std@@@2@@stdext@@@Z,0x1800ed2f2,Microsoft.Windows.AppMan.UEV,{E4DDA0AF-D7B4-5D40-4174-4D0BE05AE338},PKGXFileCreate,5,0x400000000000,"UTCReplace_AppSessionGuid:Bool32, PackagePath:UnicodeString, PKGXFileSizeBytes:UInt32, ExternalSettingsFilesSizeBytes:UInt32, TotalSettingsFiles:UInt32, NumberOfSettingsFilesOutsidePKGX:UInt32, NumberOfSettingsFilesInsidePKGX:UInt32",SingleProvider
?ExportSettings@Orchestrator@Uev@@UEAAJAEBV?$map@HV?$shared_ptr@V?$set@V?$shared_ptr@VITemplate@Uev@@@std@@U?$less@V?$shared_ptr@VITemplate@Uev@@@std@@@2@V?$allocator@V?$shared_ptr@VITemplate@Uev@@@std@@@2@@std@@@std@@U?$less@H@2@V?$allocator@U?$pair@$$CBHV?$shared_ptr@V?$set@V?$shared_ptr@VITemplate@Uev@@@std@@U?$less@V?$shared_ptr@VITemplate@Uev@@@std@@@2@V?$allocator@V?$shared_ptr@VITemplate@Uev@@@std@@@2@@std@@@std@@@std@@@2@@std@@AEBVSyncOptions@2@@Z,0x180097954,Microsoft.Windows.AppMan.UEV,{E4DDA0AF-D7B4-5D40-4174-4D0BE05AE338},SyncUserSettings,5,0x400000000000,"UTCReplace_AppSessionGuid:Bool32, TemplateName:UnicodeString, TemplateId:UnicodeString, SyncMethod:UnicodeString, SyncDirection:Int32, HRESULT:Int32(HResult)",SingleProvider
?ImportSettings@Orchestrator@Uev@@UEAAJAEBV?$map@HV?$shared_ptr@V?$set@V?$shared_ptr@VITemplate@Uev@@@std@@U?$less@V?$shared_ptr@VITemplate@Uev@@@std@@@2@V?$allocator@V?$shared_ptr@VITemplate@Uev@@@std@@@2@@std@@@std@@U?$less@H@2@V?$allocator@U?$pair@$$CBHV?$shared_ptr@V?$set@V?$shared_ptr@VITemplate@Uev@@@std@@U?$less@V?$shared_ptr@VITemplate@Uev@@@std@@@2@V?$allocator@V?$shared_ptr@VITemplate@Uev@@@std@@@2@@std@@@std@@@std@@@2@@std@@@Z,0x180098126,Microsoft.Windows.AppMan.UEV,{E4DDA0AF-D7B4-5D40-4174-4D0BE05AE338},SyncUserSettings,5,0x400000000000,"UTCReplace_AppSessionGuid:Bool32, TemplateName:UnicodeString, TemplateId:UnicodeString, SyncMethod:UnicodeString, SyncDirection:Int32, HRESULT:Int32(HResult)",SingleProvider
?ExportSettings@Orchestrator@Uev@@UEAAJAEBV?$map@HV?$shared_ptr@V?$set@V?$shared_ptr@VITemplate@Uev@@@std@@U?$less@V?$shared_ptr@VITemplate@Uev@@@std@@@2@V?$allocator@V?$shared_ptr@VITemplate@Uev@@@std@@@2@@std@@@std@@U?$less@H@2@V?$allocator@U?$pair@$$CBHV?$shared_ptr@V?$set@V?$shared_ptr@VITemplate@Uev@@@std@@U?$less@V?$shared_ptr@VITemplate@Uev@@@std@@@2@V?$allocator@V?$shared_ptr@VITemplate@Uev@@@std@@@2@@std@@@std@@@std@@@2@@std@@AEBVSyncOptions@2@@Z,0x180097275,Microsoft.Windows.AppMan.UEV,{E4DDA0AF-D7B4-5D40-4174-4D0BE05AE338},SyncUserSettingsActivity,5,0x400000000000,(none),SingleProvider
?ImportSettings@Orchestrator@Uev@@UEAAJAEBV?$map@HV?$shared_ptr@V?$set@V?$shared_ptr@VITemplate@Uev@@@std@@U?$less@V?$shared_ptr@VITemplate@Uev@@@std@@@2@V?$allocator@V?$shared_ptr@VITemplate@Uev@@@std@@@2@@std@@@std@@U?$less@H@2@V?$allocator@U?$pair@$$CBHV?$shared_ptr@V?$set@V?$shared_ptr@VITemplate@Uev@@@std@@U?$less@V?$shared_ptr@VITemplate@Uev@@@std@@@2@V?$allocator@V?$shared_ptr@VITemplate@Uev@@@std@@@2@@std@@@std@@@std@@@2@@std@@@Z,0x180097c8b,Microsoft.Windows.AppMan.UEV,{E4DDA0AF-D7B4-5D40-4174-4D0BE05AE338},SyncUserSettingsActivity,5,0x400000000000,(none),SingleProvider
