Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?NotifyFailure@?$ActivityBase@VTpmDebugProvider@@$0A@$0A@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x180028db3,Microsoft.Tpm.DebugTracing,{3A8D6942-B034-48E2-B314-F69C2B4655A3},ActivityError,2,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",Direct-Preceding
?NotifyFailure@?$ActivityBase@VTpmDebugProvider@@$0A@$0A@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x180028df3,Microsoft.Tpm.DebugTracing,{3A8D6942-B034-48E2-B314-F69C2B4655A3},ActivityError,2,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",Direct-Preceding
?Stop@?$ActivityBase@VTpmDebugProvider@@$0A@$0A@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@QEAAXJ@Z,0x18001fcec,Microsoft.Tpm.DebugTracing,{3A8D6942-B034-48E2-B314-F69C2B4655A3},ActivityIntermediateStop,5,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d1
?AikCertEnrollAlreadyRunning@AikCertDebugProvider@@SAXXZ,0x180063a4d,Microsoft.Tpm.DebugTracing,{3A8D6942-B034-48E2-B314-F69C2B4655A3},AikCertEnrollAlreadyRunning,5,0x0,(none),CallGraph-d2
?LogAikEnrollmentResult@AikCertDebugProvider@@SAXJPEBUEnrollAIKResult@@PEBU_RETRYINFO@@_N@Z,0x180063c0f,Microsoft.Tpm.DebugTracing,{3A8D6942-B034-48E2-B314-F69C2B4655A3},AikCertEnrollResult,5,0x0,"hr:Int32(HResult), enrollError:Bool32, platformType:UnicodeString, versionMajor:UInt32, versionMinor:UInt32, ekCAId:UnicodeString, ekIssuer:UnicodeString, ekSan:UnicodeString, url:UnicodeString, x-ms-client-request-id:UnicodeString, hashAlgorithm:UnicodeString, encryptionAlgorithm:UnicodeString, enrollStage:UnicodeString, enrollStageEnum:UInt32, ms1GetCACaps:UInt32, ms2GetCACert:UInt32, ms3aCreateRequest:UInt32, ms3bSubmitRequest:UInt32, ms3cProcessResponse1:UInt32, ms3dSubmitChallengeAnswer:UInt32, ms3eProcessResponse2:UInt32, ms3SumEnroll:UInt32, msTotal:UInt32, retryAction:UInt32, resultMessage:UnicodeString, additionalCerts:UInt32, errorCount:UInt32, retryActionLast:UInt32, errorTimeLast:FileTime, errorTimeFirst:FileTime",CallGraph-d2
??$AikCertEnrollShouldNotEnroll@AEAJ@AikCertDebugProvider@@SAXAEAJ@Z,0x1801072b9,Microsoft.Tpm.DebugTracing,{3A8D6942-B034-48E2-B314-F69C2B4655A3},AikCertEnrollShouldNotEnroll,5,0x0,hr:Int32,CallGraph-d2
??$AikPubKeyMatch@AEA_N@AikCertDebugProvider@@SAXAEA_N@Z,0x180107fe5,Microsoft.Tpm.DebugTracing,{3A8D6942-B034-48E2-B314-F69C2B4655A3},AikPubKeyMatch,5,0x0,match:UInt8(Boolean),CallGraph-d2
??$CTpmCoreClass20_Initialize@AEA_NAEAJ@TpmDebugProvider@@SAXAEA_NAEAJ@Z,0x18008fb49,Microsoft.Tpm.DebugTracing,{3A8D6942-B034-48E2-B314-F69C2B4655A3},CTpmCoreClass20_Initialize,5,0x0,"isOwned:UInt8(Boolean), hr:Int32",CallGraph-d1
?Initialize@CTpmCoreClass@@AEAAJXZ,0x18001dac9,Microsoft.Tpm.DebugTracing,{3A8D6942-B034-48E2-B314-F69C2B4655A3},CTpmCoreClass::Initialize,5,0x400000000000,"TpmIsPresent:UInt8(Boolean), TpmIsVersion20:UInt8(Boolean), TpmIsActivated:UInt8(Boolean), TpmIsEnabled:UInt8(Boolean), TpmIsOwned:UInt8(Boolean), HResult:Int32(HResult)",CallGraph-d2
??$ChangeOwnerAuth_AuthSize@AEAY0BD@$$CBGAEAG@TpmDebugProvider@@SAXAEAY0BD@$$CBGAEAG@Z,0x1800695be,Microsoft.Tpm.DebugTracing,{3A8D6942-B034-48E2-B314-F69C2B4655A3},ChangeOwnerAuth_AuthSize,5,0x0,"Auth:UnicodeString, size:UInt32",CallGraph-d1
