Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
_lambda_a2de48a724b36ba062b7205a1bc80315_::operator(),0x1801838d7,Microsoft.Windows.Sense.Client,{65A1B6FC-4C24-59C9-E3F3-AD11AC510B41},SenseCE,5,0x0,"message:AnsiString, StringSizeInBytes:UInt64",Direct-Preceding
_lambda_a2de48a724b36ba062b7205a1bc80315_::operator(),0x1801838fa,Microsoft.Windows.Sense.Client,{65A1B6FC-4C24-59C9-E3F3-AD11AC510B41},SenseCE,5,0x0,"message:AnsiString, StringSizeInBytes:UInt64",Direct-Preceding
_lambda_a2de48a724b36ba062b7205a1bc80315_::operator(),0x1801839e1,Microsoft.Windows.Sense.Client,{65A1B6FC-4C24-59C9-E3F3-AD11AC510B41},SenseCE,2,0x0,"errorCode:Int32, message:AnsiString",Direct-Preceding
_lambda_a2de48a724b36ba062b7205a1bc80315_::operator(),0x180183a04,Microsoft.Windows.Sense.Client,{65A1B6FC-4C24-59C9-E3F3-AD11AC510B41},SenseCE,2,0x0,"errorCode:Int32, message:AnsiString",Direct-Preceding
_lambda_fcd843dd952482d0a58527257e07181a_::operator(),0x180183c77,Microsoft.Windows.Sense.Client,{65A1B6FC-4C24-59C9-E3F3-AD11AC510B41},SenseCE,2,0x0,"errorCode:Int32, message:AnsiString, ErrorMsg:UnicodeString",Direct-Preceding
_lambda_fcd843dd952482d0a58527257e07181a_::operator(),0x180183cb4,Microsoft.Windows.Sense.Client,{65A1B6FC-4C24-59C9-E3F3-AD11AC510B41},SenseCE,2,0x0,"errorCode:Int32, message:AnsiString, ErrorMsg:UnicodeString",Direct-Preceding
extract_text,0x180184afd,Microsoft.Windows.Sense.Client,{65A1B6FC-4C24-59C9-E3F3-AD11AC510B41},SenseCE,2,0x0,"errorCode:Int32, message:AnsiString",Direct-Preceding
extract_text,0x180184b2e,Microsoft.Windows.Sense.Client,{65A1B6FC-4C24-59C9-E3F3-AD11AC510B41},SenseCE,2,0x0,"errorCode:Int32, message:AnsiString",Direct-Preceding
extract_text,0x18035cc1e,Microsoft.Windows.Sense.Client,{65A1B6FC-4C24-59C9-E3F3-AD11AC510B41},SenseCE,2,0x0,"errorCode:Int32, message:AnsiString",Direct-Preceding
?extract_text@libopc@text_extraction@utilities@mde@@AEAA?AV?$result@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@stdext@@PEAUOPC_CONTAINER_STRUCT@@@Z,0x180187454,Microsoft.Windows.Sense.Client,{65A1B6FC-4C24-59C9-E3F3-AD11AC510B41},SenseDlp,4,0x0,"message:AnsiString, text size bytes:UInt64",Direct-Preceding
?extract_text@libopc@text_extraction@utilities@mde@@AEAA?AV?$result@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@stdext@@PEAUOPC_CONTAINER_STRUCT@@@Z,0x18018748b,Microsoft.Windows.Sense.Client,{65A1B6FC-4C24-59C9-E3F3-AD11AC510B41},SenseDlp,4,0x0,"message:AnsiString, text size bytes:UInt64",Direct-Preceding
?extract_text@libopc@text_extraction@utilities@mde@@AEAA?AV?$result@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@stdext@@PEAUOPC_CONTAINER_STRUCT@@@Z,0x18035d046,Microsoft.Windows.Sense.Client,{65A1B6FC-4C24-59C9-E3F3-AD11AC510B41},SenseDlp,2,0x0,"errorCode:Int32, message:AnsiString",Direct-Preceding
?initialize@libopc@text_extraction@utilities@mde@@QEAA?AV?$result@Umonostate@std@@@stdext@@XZ,0x180187cb8,Microsoft.Windows.Sense.Client,{65A1B6FC-4C24-59C9-E3F3-AD11AC510B41},SenseDlp,3,0x0,message:AnsiString,Direct-Preceding
?initialize@libopc@text_extraction@utilities@mde@@QEAA?AV?$result@Umonostate@std@@@stdext@@XZ,0x180187cdb,Microsoft.Windows.Sense.Client,{65A1B6FC-4C24-59C9-E3F3-AD11AC510B41},SenseDlp,3,0x0,message:AnsiString,Direct-Preceding
?parse_opc_container_part_recursive@libopc_base_reader@text_extraction@utilities@mde@@MEAA?AV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@PEAUMCE_TEXTREADER@@PEAEH@Z,0x180188818,Microsoft.Windows.Sense.Client,{65A1B6FC-4C24-59C9-E3F3-AD11AC510B41},SenseDlp,3,0x0,message:AnsiString,Direct-Preceding
?parse_opc_container_part_recursive@libopc_base_reader@text_extraction@utilities@mde@@MEAA?AV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@PEAUMCE_TEXTREADER@@PEAEH@Z,0x18018883b,Microsoft.Windows.Sense.Client,{65A1B6FC-4C24-59C9-E3F3-AD11AC510B41},SenseDlp,3,0x0,message:AnsiString,Direct-Preceding
?parse_opc_container_part_recursive@libopc_excel_reader@text_extraction@utilities@mde@@MEAA?AV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@PEAUMCE_TEXTREADER@@PEAEH@Z,0x180193922,Microsoft.Windows.Sense.Client,{65A1B6FC-4C24-59C9-E3F3-AD11AC510B41},SenseDlp,3,0x0,message:AnsiString,Direct-Preceding
?parse_opc_container_part_recursive@libopc_excel_reader@text_extraction@utilities@mde@@MEAA?AV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@PEAUMCE_TEXTREADER@@PEAEH@Z,0x180193945,Microsoft.Windows.Sense.Client,{65A1B6FC-4C24-59C9-E3F3-AD11AC510B41},SenseDlp,3,0x0,message:AnsiString,Direct-Preceding
?recursive_text_search@libopc_excel_reader@text_extraction@utilities@mde@@AEAA?AV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@PEAUMCE_TEXTREADER@@H@Z,0x1801945dd,Microsoft.Windows.Sense.Client,{65A1B6FC-4C24-59C9-E3F3-AD11AC510B41},SenseDlp,3,0x0,message:AnsiString,Direct-Preceding
?recursive_text_search@libopc_excel_reader@text_extraction@utilities@mde@@AEAA?AV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@PEAUMCE_TEXTREADER@@H@Z,0x180194600,Microsoft.Windows.Sense.Client,{65A1B6FC-4C24-59C9-E3F3-AD11AC510B41},SenseDlp,3,0x0,message:AnsiString,Direct-Preceding
?stoi_wrapper@String@utilities@mde@@YAHV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@Z,0x18035de49,Microsoft.Windows.Sense.Client,{65A1B6FC-4C24-59C9-E3F3-AD11AC510B41},string utils,2,0x0,"errorCode:Int32, message:UnicodeString",CallGraph-d1
