Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
??$_tlgWriteActivityAutoStop@$0CAAAAAAAAAAA@$04@@YAXPEBU_tlgProvider_t@@PEBU_GUID@@@Z,0x18000423e,Microsoft.Windows.Shell.Mapi,{91D35613-D4E5-5939-03C5-31DA88A791F9},ActivityStoppedAutomatically,5,0x200000000000,(none),SingleProvider
?LogCentennialButNoMMGA@@YAXXZ,0x18000a2c8,Microsoft.Windows.Shell.Mapi,{91D35613-D4E5-5939-03C5-31DA88A791F9},Centennial Package without MAPI,5,0x0,"Process Name::UnicodeString, PackageFullName::UnicodeString, ApplicationUserModelId::UnicodeString",SingleProvider
?GetProxyDllEx@@YAPEAUHINSTANCE__@@HPEAKHPEAHPEAG@Z,0x18000915b,Microsoft.Windows.Shell.Mapi,{91D35613-D4E5-5939-03C5-31DA88A791F9},"Error: Either you are not a MAPI provider, in which case remove 'mailProvider' extension from manifest, or you are a MAPI provider that needs to add the regkey Software\Clients\Mail (Default).",5,0x0,(none),SingleProvider
?CalculateAndForceMmgaserverArchitecture@@YAXPEAUHINSTANCE__@@H@Z,0x180005859,Microsoft.Windows.Shell.Mapi,{91D35613-D4E5-5939-03C5-31DA88A791F9},Forcing mmgaserver architecture: CLSCTX_ACTIVATE_32_BIT_SERVER,5,0x0,(none),SingleProvider
?CalculateAndForceMmgaserverArchitecture@@YAXPEAUHINSTANCE__@@H@Z,0x180005829,Microsoft.Windows.Shell.Mapi,{91D35613-D4E5-5939-03C5-31DA88A791F9},Forcing mmgaserver architecture: CLSCTX_ACTIVATE_64_BIT_SERVER,5,0x0,(none),SingleProvider
?CalculateAndForceMmgaserverArchitecture@@YAXPEAUHINSTANCE__@@H@Z,0x18000588a,Microsoft.Windows.Shell.Mapi,{91D35613-D4E5-5939-03C5-31DA88A791F9},Forcing mmgaserver architecture: Error - unknown architecture,5,0x0,(none),SingleProvider
MAPISendMail,0x1800146ea,Microsoft.Windows.Shell.Mapi,{91D35613-D4E5-5939-03C5-31DA88A791F9},MAPISendMailStart,5,0x200000000000,(none),SingleProvider
MAPISendMail,0x18001481d,Microsoft.Windows.Shell.Mapi,{91D35613-D4E5-5939-03C5-31DA88A791F9},MAPISendMailStop,5,0x200000000000,lRet:UInt32,SingleProvider
MAPISendMailW,0x1800149e3,Microsoft.Windows.Shell.Mapi,{91D35613-D4E5-5939-03C5-31DA88A791F9},MAPISendMailWStart,5,0x200000000000,(none),SingleProvider
MAPISendMailW,0x180014b0d,Microsoft.Windows.Shell.Mapi,{91D35613-D4E5-5939-03C5-31DA88A791F9},MAPISendMailWStop,5,0x200000000000,lRet:UInt32,SingleProvider
?MAPISendMailProxy@@YAK_KPEAUMapiMessage@@KKG@Z,0x18000a96a,Microsoft.Windows.Shell.Mapi,{91D35613-D4E5-5939-03C5-31DA88A791F9},Mapi32 CoInit sendmailproxy,5,0x0,(none),SingleProvider
?MAPISendMailProxyW@@YAK_KPEAUMapiMessageW@@KKG@Z,0x18000ab7a,Microsoft.Windows.Shell.Mapi,{91D35613-D4E5-5939-03C5-31DA88A791F9},Mapi32 CoInit sendmailproxyw,5,0x0,(none),SingleProvider
?MAPISendMailProxy@@YAK_KPEAUMapiMessage@@KKG@Z,0x18000aad9,Microsoft.Windows.Shell.Mapi,{91D35613-D4E5-5939-03C5-31DA88A791F9},Mapi32 CoUnInit sendmailproxy,5,0x0,(none),SingleProvider
?MAPISendMailProxyW@@YAK_KPEAUMapiMessageW@@KKG@Z,0x18000acd6,Microsoft.Windows.Shell.Mapi,{91D35613-D4E5-5939-03C5-31DA88A791F9},Mapi32 CoUnInit sendmailproxyw,5,0x0,(none),SingleProvider
?ShouldMapiBeLoadedInprocForMmgaPipeline@@YA?AV?$optional@_N@std@@V?$vector@V?$basic_string@GU?$char_traits@G@std@@V?$allocator@G@2@@std@@V?$allocator@V?$basic_string@GU?$char_traits@G@std@@V?$allocator@G@2@@std@@@2@@2@@Z,0x18000d101,Microsoft.Windows.Shell.Mapi,{91D35613-D4E5-5939-03C5-31DA88A791F9},ShouldMapiBeLoadedInprocForMmgaPipeline returned,5,0x0,true:UInt8(Boolean),SingleProvider
?ShouldMapiBeLoadedInprocForMmgaPipeline@@YA?AV?$optional@_N@std@@V?$vector@V?$basic_string@GU?$char_traits@G@std@@V?$allocator@G@2@@std@@V?$allocator@V?$basic_string@GU?$char_traits@G@std@@V?$allocator@G@2@@std@@@2@@2@@Z,0x18000d14e,Microsoft.Windows.Shell.Mapi,{91D35613-D4E5-5939-03C5-31DA88A791F9},ShouldMapiBeLoadedInprocForMmgaPipeline returned,5,0x0,false:UInt8(Boolean),SingleProvider
