Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?NotifyFailure@?$ActivityBase@VBingASDSTelemetry@@$00$0A@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x180036732,Microsoft.Windows.Shell.MTF.BingAutoSuggestionDS,{D40C54DC-B476-53E2-5456-13D838D243E9},ActivityError,2,0x200000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d1
?NotifyFailure@?$ActivityBase@VBingASDSTelemetry@@$00$0A@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x18003685e,Microsoft.Windows.Shell.MTF.BingAutoSuggestionDS,{D40C54DC-B476-53E2-5456-13D838D243E9},ActivityError,2,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",CallGraph-d1
?ReportStopActivity@?$ActivityBase@VBingASDSTelemetry@@$00$0A@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@AEAAXJ@Z,0x1800371e2,Microsoft.Windows.Shell.MTF.BingAutoSuggestionDS,{D40C54DC-B476-53E2-5456-13D838D243E9},ActivityFailure,2,0x200000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d1
?ReportStopActivity@?$ActivityBase@VBingASDSTelemetry@@$00$0A@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@AEAAXJ@Z,0x1800373be,Microsoft.Windows.Shell.MTF.BingAutoSuggestionDS,{D40C54DC-B476-53E2-5456-13D838D243E9},ActivityFailure,2,0x200000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(Hex), hresult:UInt32, threadId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d1
?Stop@?$ActivityBase@VBingASDSTelemetry@@$00$0A@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@QEAAXJ@Z,0x1800379e2,Microsoft.Windows.Shell.MTF.BingAutoSuggestionDS,{D40C54DC-B476-53E2-5456-13D838D243E9},ActivityIntermediateStop,5,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d1
?StartActivity@GetCandidates@BingASDSTelemetry@@QEAAXXZ,0x18003783a,Microsoft.Windows.Shell.MTF.BingAutoSuggestionDS,{D40C54DC-B476-53E2-5456-13D838D243E9},GetCandidates,5,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(NoPrint), threadId:UInt32",CallGraph-d1
?StopActivity@GetCandidates@BingASDSTelemetry@@MEAAXXZ,0x180037b39,Microsoft.Windows.Shell.MTF.BingAutoSuggestionDS,{D40C54DC-B476-53E2-5456-13D838D243E9},GetCandidates,5,0x0,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",CallGraph-d1
?StopActivity@GetCandidates@BingASDSTelemetry@@MEAAXXZ,0x180037ce6,Microsoft.Windows.Shell.MTF.BingAutoSuggestionDS,{D40C54DC-B476-53E2-5456-13D838D243E9},GetCandidates,5,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d1
?QueryStatisticsInSession@BingASDSTelemetry@@SAXIIIIIIIIIIIIIII@Z,0x18003700d,Microsoft.Windows.Shell.MTF.BingAutoSuggestionDS,{D40C54DC-B476-53E2-5456-13D838D243E9},QueryStatisticsInSession,5,0x400000000000,"ServiceCandidateKind:UInt32, ServiceCandidateKindString:UnicodeString, ThrottledByPersonalInformation:UInt32, ThrottledByLastFailedQueryAsPrefix:UInt32, ThrottledByQueryLength:UInt32, ThrottledByNetworkEnvironment:UInt32, ThrottledByMaxQueryCountExceeded:UInt32, AbortedByShortDuration:UInt32, AbortedByFramework:UInt32, AbortedByUnexpectedCompletion:UInt32, FailedByNetworkTimeout:UInt32, FailedByRateLimitExceeded:UInt32, FailedByErrorResponse:UInt32, SucceededWithNoCandidate:UInt32, SucceededAndCandidatesFilteredByPostProcess:UInt32, SucceededWithCandidates:UInt32",CallGraph-d1
?QueryStatisticsAggregate@BingASDSTelemetry@@SAXIIIIIIIIIIIIIII@Z,0x180036cab,Microsoft.Windows.Shell.MTF.BingAutoSuggestionDS.Aggregate,{386C9353-4A64-4FEC-B360-7D832D775CDE},QueryStatistics,5,0x400000000000,"ThrottledByPersonalInformation:Int64, ThrottledByLastFailedQueryAsPrefix:Int64, ThrottledByQueryLength:Int64, ThrottledByNetworkEnvironment:Int64, ThrottledByMaxQueryCountExceeded:Int64, AbortedByShortDuration:Int64, AbortedByFramework:Int64, AbortedByUnexpectedCompletion:Int64, FailedByNetworkTimeout:Int64, FailedByRateLimitExceeded:Int64, FailedByErrorResponse:Int64, SucceededWithNoCandidate:Int64, SucceededAndCandidatesFilteredByPostProcess:Int64, SucceededWithCandidates:Int64, ServiceCandidateKind:UInt32, ServiceCandidateKindString:UnicodeString, PartA_PrivTags:UInt64",Direct-Preceding
?UploadLatency@BingAsDsPerfTelemetry@@CAXIAEBULatencyArgs@1@I@Z,0x180038276,Microsoft.Windows.Shell.MTF.BingAutoSuggestionDS.Perf,{44CE5C1C-1693-4997-B700-CA1B696E4B54},QueryLatency,5,0x0,"ServiceCandidateKind:UInt32, ServiceCandidateKindString:UnicodeString, PerfCounterFrequency:Int64, QueryStartTime:UInt64, QueryEndTime:UInt64, QueryLatencyInMicrosecond:UInt32, QueryStatisticsEvent:UInt32, QueryStatisticsEventString:UnicodeString",CallGraph-d1
?UploadLatency@BingAsDsPerfTelemetry@@CAXIAEBULatencyArgs@1@I@Z,0x1800380fd,Microsoft.Windows.Shell.MTF.BingAutoSuggestionDS.Perf,{44CE5C1C-1693-4997-B700-CA1B696E4B54},QueryLatencyResampled,5,0x400000000000,"PartA_PrivTags:UInt64, ServiceCandidateKind:UInt32, ServiceCandidateKindString:UnicodeString, PerfCounterFrequency:Int64, QueryStartTime:UInt64, QueryEndTime:UInt64, QueryLatencyInMicrosecond:UInt32, QueryStatisticsEvent:UInt32, QueryStatisticsEventString:UnicodeString, ResampleRate:UInt32",CallGraph-d1
LookUpTableFlushComplete,0x1800463dd,Microsoft.Windows.TlgAggregateInternal,{703FCC13-B66F-5868-DDD9-E2DB7F381FFB},TlgAggregateSummary,5,0x200000000000,"PartA_PrivTags:UInt64, UtcAggParams:Struct(Boolean), Period:UInt32, MaxEvents:UInt32, Mode:UInt8, Provider:GUID, UtcAggVal:Struct(Boolean), Name:CountedString, Value:UInt64, Mode:UInt8, UtcAggVal:Struct(Boolean), Name:CountedString, Value:UInt64, Mode:UInt8, UtcAggVal:Struct(Boolean), Name:CountedString, Value:UInt64, Mode:UInt8, UtcAggVal:Struct(Boolean), Name:CountedString, Value:UInt64, Mode:UInt8, UtcAggVal:Struct(Boolean), Name:CountedString, Value:UInt64, Mode:UInt8, UtcAggVal:Struct(Boolean), Name:CountedString, Value:UInt64, Mode:UInt8, UtcAggVal:Struct(Boolean), Name:CountedString, Value:UInt64, Mode:UInt8, UtcAggVal:Struct(Boolean), Name:CountedString, Value:UInt64, Mode:UInt8, UtcAggVal:Struct(Boolean), Name:CountedString, Value:UInt32, Mode:UInt8",Direct-Preceding
?FeatureLoggingHook@details@wil@@YAXIPEBUFEATURE_LOGGED_TRAITS@@PEBUFEATURE_ERROR@@HPEBW4wil_ReportingKind@@PEBW4wil_VariantReportingKind@@E_K@Z,0x1800329d4,Microsoft.Windows.Wil.FeatureLogging,{DCEF5411-1F98-5EE7-238B-5ABD0E078E97},EnabledFeatureUsage,5,0xa,"featureId:UInt32, featureVersion:Int32, featureBaseVersion:Int32, featureStage:Int16, enabled:UInt8(Boolean), kind:UInt32, addend:UInt64",CallGraph-d1
?FeatureLoggingHook@details@wil@@YAXIPEBUFEATURE_LOGGED_TRAITS@@PEBUFEATURE_ERROR@@HPEBW4wil_ReportingKind@@PEBW4wil_VariantReportingKind@@E_K@Z,0x180032c66,Microsoft.Windows.Wil.FeatureLogging,{DCEF5411-1F98-5EE7-238B-5ABD0E078E97},FeatureError,2,0x1,"featureId:UInt32, featureVersion:Int32, featureBaseVersion:Int32, featureStage:Int16, hr:Int32(HResult), file:AnsiString, lineNumber:UInt16, module:AnsiString, process:AnsiString, originFile:AnsiString, originLineNumber:UInt16, originModule:AnsiString, originName:AnsiString, message:AnsiString, callerModule:AnsiString, callerReturnAddressOffset:UInt32, originCallerModule:AnsiString, originCallerReturnAddressOffset:UInt32",CallGraph-d1
