Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
IsOpenAllowedForApp,0x180002bef,Microsoft.Windows.Kernel.Registry.FromApp,{3EA8EAEF-DB33-4F2E-BB7C-EF7AD091A0F2},AllowlistMatch,5,0x0,"RootKey:HexInt64, RelativePath:UnicodeString",Direct-Preceding
IsOpenAllowedForApp,0x180002b6a,Microsoft.Windows.Kernel.Registry.FromApp,{3EA8EAEF-DB33-4F2E-BB7C-EF7AD091A0F2},AllowlistMatch(Aggregate),5,0x400000000000,"Count:Int64, RootKey:HexInt64, RelativePath:UnicodeString",Direct-Preceding
IsOpenAllowedForApp,0x180002d06,Microsoft.Windows.Kernel.Registry.FromApp,{3EA8EAEF-DB33-4F2E-BB7C-EF7AD091A0F2},AllowlistMismatch,5,0x0,"RootKey:HexInt64, RelativePath:UnicodeString",Direct-Preceding
IsOpenAllowedForApp,0x180002c7d,Microsoft.Windows.Kernel.Registry.FromApp,{3EA8EAEF-DB33-4F2E-BB7C-EF7AD091A0F2},AllowlistMismatch(Aggregate),5,0x400000000000,"Count:Int64, RootKey:HexInt64",Direct-Preceding
IsOpenAllowedForApp,0x1800028d3,Microsoft.Windows.Kernel.Registry.FromApp,{3EA8EAEF-DB33-4F2E-BB7C-EF7AD091A0F2},AttemptDisallowedSubkeyAccess,5,0x400000000000,(none),Direct-Preceding
LogAttemptedWowRedirection,0x180002ec9,Microsoft.Windows.Kernel.Registry.FromApp,{3EA8EAEF-DB33-4F2E-BB7C-EF7AD091A0F2},AttemptedWowRedirection,5,0x0,"Flags:UInt32, FuncId:UInt16",Direct-Preceding
LogAttemptedWowRedirection,0x180002e4a,Microsoft.Windows.Kernel.Registry.FromApp,{3EA8EAEF-DB33-4F2E-BB7C-EF7AD091A0F2},AttemptedWowRedirection(Aggregate),5,0x400000000000,"Count:Int64, Flags:UInt32, FuncId:UInt16",Direct-Preceding
IsOpenAllowedForApp,0x180002d5f,Microsoft.Windows.Kernel.Registry.FromApp,{3EA8EAEF-DB33-4F2E-BB7C-EF7AD091A0F2},BadAccessMask,5,0x0,"AllowedAccess:UInt64, RequestedAccess:UInt64, RootKey:HexInt64, RelativePath:UnicodeString",Direct-Preceding
IsOpenAllowedForApp,0x1800029be,Microsoft.Windows.Kernel.Registry.FromApp,{3EA8EAEF-DB33-4F2E-BB7C-EF7AD091A0F2},BadAccessMask(Aggregate),5,0x400000000000,"Count:Int64, AllowedAccess:UInt64, RequestedAccess:UInt64",Direct-Preceding
LogDisallowedOptionsUsed,0x180003022,Microsoft.Windows.Kernel.Registry.FromApp,{3EA8EAEF-DB33-4F2E-BB7C-EF7AD091A0F2},DisallowedOptions,5,0x0,"Options:UInt32, FuncId:UInt16",Direct-Preceding
LogDisallowedOptionsUsed,0x180002fb2,Microsoft.Windows.Kernel.Registry.FromApp,{3EA8EAEF-DB33-4F2E-BB7C-EF7AD091A0F2},DisallowedOptions(Aggregate),5,0x400000000000,"Count:Int64, Options:UInt32, FuncId:UInt16",Direct-Preceding
LookUpTableFlushComplete,0x1800047e1,Microsoft.Windows.TlgAggregateInternal,{703FCC13-B66F-5868-DDD9-E2DB7F381FFB},TlgAggregateSummary,5,0x200000000000,"PartA_PrivTags:UInt64, UtcAggParams:Struct(Boolean), Period:UInt32, MaxEvents:UInt32, Mode:UInt8, Provider:GUID, UtcAggVal:Struct(Boolean), Name:CountedString, Value:UInt64, Mode:UInt8, UtcAggVal:Struct(Boolean), Name:CountedString, Value:UInt64, Mode:UInt8, UtcAggVal:Struct(Boolean), Name:CountedString, Value:UInt64, Mode:UInt8, UtcAggVal:Struct(Boolean), Name:CountedString, Value:UInt64, Mode:UInt8, UtcAggVal:Struct(Boolean), Name:CountedString, Value:UInt64, Mode:UInt8, UtcAggVal:Struct(Boolean), Name:CountedString, Value:UInt64, Mode:UInt8, UtcAggVal:Struct(Boolean), Name:CountedString, Value:UInt64, Mode:UInt8, UtcAggVal:Struct(Boolean), Name:CountedString, Value:UInt64, Mode:UInt8, UtcAggVal:Struct(Boolean), Name:CountedString, Value:UInt32, Mode:UInt8",Direct-Preceding
