Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?RegisterTraceLogging@@YAXXZ,0x18010c445,Microsoft.Graphics.Canvas.Win2DTelemetry,{1DB1FBD3-83FF-5E28-6A19-C43C12470650},CreateGuidError,5,0x400000000000,hr:Int32(HResult),Direct-Preceding
_lambda_46353ada7880158cc14e241949a1f0d9_::operator(),0x18007d07e,Microsoft.Graphics.Canvas.Win2DTelemetry,{1DB1FBD3-83FF-5E28-6A19-C43C12470650},Win2DCanvasDeviceCreated,5,0x400000000000,"PartA_PrivTags:UInt64, Win2D Version:AnsiString, App Model:AnsiString",Direct-Preceding
