Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
??1SmartTelemetryAddPackageLogger@Service@Client@AppV@@UEAA@XZ,0x14003c46a,Microsoft.Windows.AppMan.AppV,{271AEBF7-E83B-580F-7525-5E9563FE161A},AddPackage,5,0x400000000000,"UTCReplace_AppSessionGuid:Bool32, PackageID:UnicodeString, PackageVersion:UnicodeString, AppVErrorOriginal:UInt64, AppVErrorReturned:UInt64, HResult:Int32(HResult)",Direct-Preceding
??1SmartTelemetryAddPackageGroupSlapiLogger@Service@Client@AppV@@UEAA@XZ,0x14003c2db,Microsoft.Windows.AppMan.AppV,{271AEBF7-E83B-580F-7525-5E9563FE161A},AddPackageGroupSlapiDisabled,5,0x400000000000,"UTCReplace_AppSessionGuid:Bool32, PackageID:UnicodeString, PackageVersion:UnicodeString, HResult:Int32(HResult)",Direct-Preceding
??1SmartTelemetryAddPackageSlapiLogger@Service@Client@AppV@@UEAA@XZ,0x14003c55b,Microsoft.Windows.AppMan.AppV,{271AEBF7-E83B-580F-7525-5E9563FE161A},AddPackageSlapiDisabled,5,0x400000000000,"UTCReplace_AppSessionGuid:Bool32, PackageID:UnicodeString, PackageVersion:UnicodeString, HResult:Int32(HResult)",Direct-Preceding
??1SmartTelemetryConfigureServerPolicyMDMServerLogger@Service@Client@AppV@@UEAA@XZ,0x14003c6df,Microsoft.Windows.AppMan.AppV,{271AEBF7-E83B-580F-7525-5E9563FE161A},ConfigureServerPolicy,5,0x400000000000,"UTCReplace_AppSessionGuid:Bool32, Global:UInt8(Boolean), ConfigurationID:UnicodeString, AppVErrorOriginal:UInt64, AppVErrorReturned:UInt64, HResult:Int32(HResult)",Direct-Preceding
?Write@LogImpl@AppV@@QEBAXW4APPV_LOG_LEVEL@2@AEBV?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@PEB_W2I@Z,0x14003f4a2,Microsoft.Windows.AppMan.AppV,{271AEBF7-E83B-580F-7525-5E9563FE161A},DebugMessage,5,0x200000000000,"LOGLEVEL:UInt32, MESSAGE:UnicodeString, FUNCTION:UnicodeString, LINENO:UInt32, UTCReplace_AppSessionGuid:Bool32",Direct-Preceding
?Write@LogImpl@AppV@@QEBAXW4APPV_LOG_LEVEL@2@AEBV?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@PEB_W@Z,0x14003f7a5,Microsoft.Windows.AppMan.AppV,{271AEBF7-E83B-580F-7525-5E9563FE161A},DebugMessage,5,0x200000000000,"LOGLEVEL:UInt32, MESSAGE:UnicodeString, FUNCTION:UnicodeString, LINENO:UInt32, UTCReplace_AppSessionGuid:Bool32",Direct-Preceding
??1SmartTelemetryPublishFromAppVServerLogger@Service@Client@AppV@@UEAA@XZ,0x14003c77b,Microsoft.Windows.AppMan.AppV,{271AEBF7-E83B-580F-7525-5E9563FE161A},PublishFromAppVServer,5,0x400000000000,"UTCReplace_AppSessionGuid:Bool32, Global:UInt8(Boolean), AppVErrorOriginal:UInt64, AppVErrorReturned:UInt64, HResult:Int32(HResult)",Direct-Preceding
??1SmartTelemetryPublishFromMDMServerLogger@Service@Client@AppV@@UEAA@XZ,0x14003c833,Microsoft.Windows.AppMan.AppV,{271AEBF7-E83B-580F-7525-5E9563FE161A},PublishFromMDM,5,0x400000000000,"UTCReplace_AppSessionGuid:Bool32, Global:UInt8(Boolean), AppVErrorOriginal:UInt64, AppVErrorReturned:UInt64, HResult:Int32(HResult)",Direct-Preceding
??1SmartTelemetryPublishPackageLogger@Service@Client@AppV@@UEAA@XZ,0x14003ca52,Microsoft.Windows.AppMan.AppV,{271AEBF7-E83B-580F-7525-5E9563FE161A},PublishPackage,5,0x400000000000,"UTCReplace_AppSessionGuid:Bool32, PackageID:UnicodeString, PackageVersion:UnicodeString, Policy:UInt8(Boolean), Global:UInt8(Boolean), AppVErrorOriginal:UInt64, AppVErrorReturned:UInt64, HResult:Int32(HResult), SequencerVersion:UnicodeString",Direct-Preceding
??1SmartTelemetryRemovePackageLogger@Service@Client@AppV@@UEAA@XZ,0x14003cc30,Microsoft.Windows.AppMan.AppV,{271AEBF7-E83B-580F-7525-5E9563FE161A},RemovePackage,5,0x400000000000,"UTCReplace_AppSessionGuid:Bool32, PackageID:UnicodeString, PackageVersion:UnicodeString, SafeRemove:Bool32, AppVErrorOriginal:UInt64, AppVErrorReturned:UInt64, HResult:Int32(HResult)",Direct-Preceding
?ServiceMain@?$ClientServiceT@UClientServiceEmpty@Service@Client@AppV@@@Service@Client@AppV@@AEAAKKPEAPEA_W@Z,0x1400112b9,Microsoft.Windows.AppMan.AppV,{271AEBF7-E83B-580F-7525-5E9563FE161A},ServiceStarted,5,0x400000000000,"UTCReplace_AppSessionGuid:Bool32, UniqueID:GUID, AppVError:UInt32",Direct-Preceding
?ServiceMain@?$ClientServiceT@UClientServiceEmpty@Service@Client@AppV@@@Service@Client@AppV@@AEAAKKPEAPEA_W@Z,0x140011342,Microsoft.Windows.AppMan.AppV,{271AEBF7-E83B-580F-7525-5E9563FE161A},ServiceStarted,5,0x400000000000,"UTCReplace_AppSessionGuid:Bool32, UniqueID:GUID, AppVError:UInt32",Direct-Preceding
?ServiceMain@?$ClientServiceT@UClientServiceEmpty@Service@Client@AppV@@@Service@Client@AppV@@AEAAKKPEAPEA_W@Z,0x140011411,Microsoft.Windows.AppMan.AppV,{271AEBF7-E83B-580F-7525-5E9563FE161A},ServiceStarted,5,0x400000000000,"UTCReplace_AppSessionGuid:Bool32, UniqueID:GUID, AppVError:UInt32",Direct-Preceding
?ServiceMain@?$ClientServiceT@UClientServiceEmpty@Service@Client@AppV@@@Service@Client@AppV@@AEAAKKPEAPEA_W@Z,0x140011763,Microsoft.Windows.AppMan.AppV,{271AEBF7-E83B-580F-7525-5E9563FE161A},ServiceStopped,5,0x400000000000,"UTCReplace_AppSessionGuid:Bool32, UniqueID:GUID, AppVError:UInt32",Direct-Preceding
??1SmartTelemetryUnpublishPackageLogger@Service@Client@AppV@@UEAA@XZ,0x14003cdfa,Microsoft.Windows.AppMan.AppV,{271AEBF7-E83B-580F-7525-5E9563FE161A},UnpublishPackage,5,0x400000000000,"UTCReplace_AppSessionGuid:Bool32, PackageID:UnicodeString, PackageVersion:UnicodeString, Global:UInt8(Boolean), AppVErrorOriginal:UInt64, AppVErrorReturned:UInt64, HResult:Int32(HResult)",Direct-Preceding
