Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?CancelJob@RenderFilterTraceWriter@RenderCommon@@SAXXZ,0x1800170a2,Microsoft.Windows.Print.RenderFilterCommon,{AC521649-5EC6-5397-D1C5-749CBF5EA79B},CancelJob,5,0x0,(none),CallGraph-d2
?DesktopFilter@RenderFilterTraceWriter@RenderCommon@@SAXXZ,0x1800176ce,Microsoft.Windows.Print.RenderFilterCommon,{AC521649-5EC6-5397-D1C5-749CBF5EA79B},DesktopFilter,5,0x0,(none),CallGraph-d2
?EndPage@RenderFilterTraceWriter@RenderCommon@@SAXXZ,0x1800177f6,Microsoft.Windows.Print.RenderFilterCommon,{AC521649-5EC6-5397-D1C5-749CBF5EA79B},EndPage,5,0x0,(none),CallGraph-d2
?LogExceptionCaught_@RenderFilterTraceWriter@RenderCommon@@QEAAXJPEBD0I@Z,0x180006c91,Microsoft.Windows.Print.RenderFilterCommon,{AC521649-5EC6-5397-D1C5-749CBF5EA79B},ExceptionCaught,3,0x0,"HRESULT:Int32(HResult), Message:AnsiString, File:AnsiString, LineNum:UInt32",CallGraph-d2
?ReportTelemetryFailure@TraceLoggingProvider@wil@@IEAAXAEBUFailureInfo@2@@Z,0x1800086ad,Microsoft.Windows.Print.RenderFilterCommon,{AC521649-5EC6-5397-D1C5-749CBF5EA79B},FallbackError,2,0x200000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilResult:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",GlobalFallback
?ReportTraceLoggingFailure@TraceLoggingProvider@wil@@IEAAXAEBUFailureInfo@2@@Z,0x18000886f,Microsoft.Windows.Print.RenderFilterCommon,{AC521649-5EC6-5397-D1C5-749CBF5EA79B},FallbackError,2,0x0,"PartA_PrivTags:UInt64, wilResult:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",GlobalFallback
?LogFilterNameJobEvent_@RenderFilterTraceWriter@RenderCommon@@QEAAXPEBG@Z,0x18000c240,Microsoft.Windows.Print.RenderFilterCommon,{AC521649-5EC6-5397-D1C5-749CBF5EA79B},GetFilterName,5,0x0,FilterName:UnicodeString,CallGraph-d2
?InitializeFilter@RenderFilterTraceWriter@RenderCommon@@SAXXZ,0x18000c112,Microsoft.Windows.Print.RenderFilterCommon,{AC521649-5EC6-5397-D1C5-749CBF5EA79B},InitializeFilter,5,0x0,(none),CallGraph-d2
??$PasswordParameters@AEA_NAEA_N@RenderFilterTraceWriter@RenderCommon@@SAXAEA_N0@Z,0x18000f129,Microsoft.Windows.Print.RenderFilterCommon,{AC521649-5EC6-5397-D1C5-749CBF5EA79B},PasswordParameters,5,0x0,"HasUserPassword:UInt8(Boolean), HasOwnerPassword:UInt8(Boolean)",CallGraph-d2
?RenderJob@RenderFilterTraceWriter@RenderCommon@@SAXXZ,0x18001c0f6,Microsoft.Windows.Print.RenderFilterCommon,{AC521649-5EC6-5397-D1C5-749CBF5EA79B},RenderJob,5,0x0,(none),CallGraph-d2
?StartPage@RenderFilterTraceWriter@RenderCommon@@SAXXZ,0x18001ce42,Microsoft.Windows.Print.RenderFilterCommon,{AC521649-5EC6-5397-D1C5-749CBF5EA79B},StartPage,5,0x0,(none),CallGraph-d2
?LogDbgTraceInfoRC_@RenderFilterTraceWriter@RenderCommon@@QEAAXPEBDPEBG@Z,0x18000c1ae,Microsoft.Windows.Print.RenderFilterCommon,{AC521649-5EC6-5397-D1C5-749CBF5EA79B},TraceInfo,4,0x0,"Function:AnsiString, Message:UnicodeString",CallGraph-d2
?LogDbgTraceWarningRC_@RenderFilterTraceWriter@RenderCommon@@QEAAXPEBDPEBG@Z,0x18001aa86,Microsoft.Windows.Print.RenderFilterCommon,{AC521649-5EC6-5397-D1C5-749CBF5EA79B},TraceWarning,3,0x0,"Function:AnsiString, Message:UnicodeString",CallGraph-d2
