Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?SharedAccessDhcpAssignedAddress@MobileHotspot@NetworkingTriageScenario@@SAXAEBURequiredFields@12@PEBD1_N_K2@Z,0x180061c94,Microsoft.OneCore.NetworkingTriage.MobileHotspot,{6E7D386C-24D2-4489-8251-E612D16698CF},SharedAccessDhcpAssignedAddress,5,0x200000000000,"eventSource:AnsiString, interfaceGuid:GUID, interfaceType:AnsiString, clientMACAddress:AnsiString, assignedAddress:AnsiString, isCommitted:UInt8(Boolean), leaseDurationInMs:UInt64, isPreferredDnsAvailable:UInt8(Boolean), PartA_PrivTags:UInt64",CallGraph-d2
?SharedAccessPresetSubnetInfo@MobileHotspot@NetworkingTriageScenario@@SAXAEBURequiredFields@12@KPEBDKK_N@Z,0x18006b9e7,Microsoft.OneCore.NetworkingTriage.MobileHotspot,{6E7D386C-24D2-4489-8251-E612D16698CF},SharedAccessPresetSubnetInfo,5,0x200000000000,"eventSource:AnsiString, interfaceGuid:GUID, interfaceType:AnsiString, componentMode:AnsiString, adapterAssignedAddress:AnsiString, subnetScopeMask:UInt32, flags:UInt32, isVpnExcluded:UInt8(Boolean), PartA_PrivTags:UInt64",CallGraph-d2
?SharedAccessStarted@MobileHotspot@NetworkingTriageScenario@@SAXAEBURequiredFields@12@KU_GUID@@K_N222K@Z,0x1800749d9,Microsoft.OneCore.NetworkingTriage.MobileHotspot,{6E7D386C-24D2-4489-8251-E612D16698CF},SharedAccessStarted,5,0x200000000000,"eventSource:AnsiString, interfaceGuid:GUID, interfaceType:AnsiString, privateIfIndex:UInt32, publicIfGuid:GUID, publicIfIndex:UInt32, isNatForwardingEnabled:UInt32, isStrictSourceForwardingEnabled:UInt8(Boolean), isClientSetForceRouting:UInt8(Boolean), isSuccess:UInt8(Boolean), hresult:HexInt32, PartA_PrivTags:UInt64",CallGraph-d2
?SharedAccessStopped@MobileHotspot@NetworkingTriageScenario@@SAXAEBURequiredFields@12@U_GUID@@K_N@Z,0x180074b30,Microsoft.OneCore.NetworkingTriage.MobileHotspot,{6E7D386C-24D2-4489-8251-E612D16698CF},SharedAccessStopped,5,0x200000000000,"eventSource:AnsiString, interfaceGuid:GUID, interfaceType:AnsiString, publicIfGuid:GUID, publicIfIndex:UInt32, isSharedAccessFullShutdown:UInt8(Boolean), PartA_PrivTags:UInt64",CallGraph-d2
?SharedAccessTransitionUpdate@MobileHotspot@NetworkingTriageScenario@@SAXAEBURequiredFields@12@PEBGK@Z,0x180074c65,Microsoft.OneCore.NetworkingTriage.MobileHotspot,{6E7D386C-24D2-4489-8251-E612D16698CF},SharedAccessTransitionUpdate,5,0x200000000000,"eventSource:AnsiString, interfaceGuid:GUID, interfaceType:AnsiString, transitionTo:UnicodeString, privateIfIndex:UInt32, PartA_PrivTags:UInt64",CallGraph-d2
?DhcpProcessRequestMessage@@YAXPEAU_DHCP_INTERFACE@@PEAU_NH_BUFFER@@QEAPEFAU_DHCP_OPTION@@@Z,0x18004c1f4,Microsoft.Windows.Networking.SharedAccess,{8F3C64A5-69C2-4CDA-93CB-B1031E362B8F},DHCPAckSent,5,0x400000000000,AssignedAddress:AnsiString,Direct-Preceding
?V2DhcpProcessRequestMessage@@YAXPEAU_V2_DHCP_INTERFACE@@PEAU_NH_BUFFER@@QEAPEFAU_DHCP_OPTION@@@Z,0x180022d02,Microsoft.Windows.Networking.SharedAccess,{8F3C64A5-69C2-4CDA-93CB-B1031E362B8F},DHCPAckSent,5,0x400000000000,AssignedAddress:AnsiString,Direct-Preceding
?DhcpProcessDiscoverMessage@@YAXPEAU_DHCP_INTERFACE@@PEAU_NH_BUFFER@@QEAPEFAU_DHCP_OPTION@@@Z,0x180046872,Microsoft.Windows.Networking.SharedAccess,{8F3C64A5-69C2-4CDA-93CB-B1031E362B8F},DHCPDiscoverReceived,5,0x400000000000,(none),Direct-Preceding
?V2DhcpProcessDiscoverMessage@@YAXPEAU_V2_DHCP_INTERFACE@@PEAU_NH_BUFFER@@QEAPEFAU_DHCP_OPTION@@@Z,0x18008cc01,Microsoft.Windows.Networking.SharedAccess,{8F3C64A5-69C2-4CDA-93CB-B1031E362B8F},DHCPDiscoverReceived,5,0x400000000000,(none),Direct-Preceding
?DhcpProcessDiscoverMessage@@YAXPEAU_DHCP_INTERFACE@@PEAU_NH_BUFFER@@QEAPEFAU_DHCP_OPTION@@@Z,0x180046f5e,Microsoft.Windows.Networking.SharedAccess,{8F3C64A5-69C2-4CDA-93CB-B1031E362B8F},DHCPOfferSent,5,0x400000000000,AssignedAddress:AnsiString,Direct-Preceding
?V2DhcpProcessDiscoverMessage@@YAXPEAU_V2_DHCP_INTERFACE@@PEAU_NH_BUFFER@@QEAPEFAU_DHCP_OPTION@@@Z,0x18008d2cf,Microsoft.Windows.Networking.SharedAccess,{8F3C64A5-69C2-4CDA-93CB-B1031E362B8F},DHCPOfferSent,5,0x400000000000,AssignedAddress:AnsiString,Direct-Preceding
