Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?Migrate@Migrator@blue2th@@QEAAJPEAK@Z,0x180008d27,Microsoft.Windows.DeviceManagement.Migration,{8279BA28-466F-46AC-9BF5-27E97C2A4F95},DesktopMigration,5,0x400000000000,"Function:UnicodeString, Line:Int32, File:AnsiString, ""Migration will continue when enrolled user is logged in."":AnsiString",Direct-Preceding
?Migrate@Migrator@blue2th@@QEAAJPEAK@Z,0x180008b34,Microsoft.Windows.DeviceManagement.Migration,{8279BA28-466F-46AC-9BF5-27E97C2A4F95},MDMMigration,5,0x0,"L""Could not create migration server alert"":UnicodeString, hr:Int32(HResult)",Direct-Preceding
?Migrate@Migrator@blue2th@@QEAAJPEAK@Z,0x1800090c5,Microsoft.Windows.DeviceManagement.Migration,{8279BA28-466F-46AC-9BF5-27E97C2A4F95},MDMMigration,5,0x0,"L""Could not create migration server alert"":UnicodeString, hr:Int32(HResult)",Direct-Preceding
?Migrate@Migrator@blue2th@@QEAAJPEAK@Z,0x180009190,Microsoft.Windows.DeviceManagement.Migration,{8279BA28-466F-46AC-9BF5-27E97C2A4F95},MDMMigration,5,0x0,"L""Could not create migration server alert"":UnicodeString, hr:Int32(HResult)",Direct-Preceding
?MigrateToCurrentFromWinBlue@BlueMigration@@SAXPEAVMigrator@blue2th@@@Z,0x18000c8d6,Microsoft.Windows.DeviceManagement.Migration,{8279BA28-466F-46AC-9BF5-27E97C2A4F95},MDMMigration,5,0x400000000000,"Function:UnicodeString, Line:Int32, File:AnsiString, L""Started"":UnicodeString",Direct-Preceding
?MigrateToCurrentFromWinBlue@BlueMigration@@SAXPEAVMigrator@blue2th@@@Z,0x18000ca2e,Microsoft.Windows.DeviceManagement.Migration,{8279BA28-466F-46AC-9BF5-27E97C2A4F95},MDMMigration,5,0x400000000000,"Function:UnicodeString, Line:Int32, File:AnsiString, L""Success"":UnicodeString",Direct-Preceding
?Migrate@ResourceManagerMigrator@@QEAAJXZ,0x180020973,Microsoft.Windows.DeviceManagement.Migration,{8279BA28-466F-46AC-9BF5-27E97C2A4F95},MigrationFailure,5,0x400000000000,"Function:UnicodeString, Line:Int32, File:AnsiString, Message:AnsiString, Result:HexInt32",Direct-Preceding
MigrateBlueToThreshold,0x18001ffcc,Microsoft.Windows.DeviceManagement.Migration,{8279BA28-466F-46AC-9BF5-27E97C2A4F95},MigrationFailure,5,0x400000000000,"Function:UnicodeString, Line:Int32, File:AnsiString, Message:AnsiString, Result:Int32(HResult), StepFailed:UInt32",Direct-Preceding
MigrateBlueToThreshold,0x180020082,Microsoft.Windows.DeviceManagement.Migration,{8279BA28-466F-46AC-9BF5-27E97C2A4F95},MigrationFailure,5,0x400000000000,"Function:UnicodeString, Line:Int32, File:AnsiString, Message:AnsiString, Result:Int32(HResult)",Direct-Preceding
MigrateBlueToThresholdNeeded,0x18002017b,Microsoft.Windows.DeviceManagement.Migration,{8279BA28-466F-46AC-9BF5-27E97C2A4F95},MigrationFailure,5,0x400000000000,"Function:UnicodeString, Line:Int32, File:AnsiString, Message:AnsiString, Result:Int32(HResult)",Direct-Preceding
