Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?NotifyFailure@?$ActivityBase@VMSAClientTraceTelemetry@@$00$0A@$04$0BAAAAAA@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x180019ca5,MSAClientTraceLoggingProvider,{05F02597-FE85-4E67-8542-69567AB8FD4F},ActivityError,2,0x200000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d2
?NotifyFailure@?$ActivityBase@VMSAClientTraceTelemetry@@$00$0A@$04$0BAAAAAA@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x180019dd3,MSAClientTraceLoggingProvider,{05F02597-FE85-4E67-8542-69567AB8FD4F},ActivityError,2,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",CallGraph-d2
?NotifyFailure@?$ActivityBase@VMSAClientTraceTelemetry@@$00$0EAAAAAAAAAAA@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x1800103f5,MSAClientTraceLoggingProvider,{05F02597-FE85-4E67-8542-69567AB8FD4F},ActivityError,2,0x600000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d2
?NotifyFailure@?$ActivityBase@VMSAClientTraceTelemetry@@$00$0EAAAAAAAAAAA@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x18001053d,MSAClientTraceLoggingProvider,{05F02597-FE85-4E67-8542-69567AB8FD4F},ActivityError,2,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",CallGraph-d2
?ReportStopActivity@?$ActivityBase@VMSAClientTraceTelemetry@@$00$0A@$04$0BAAAAAA@U_TlgReflectorTag_Param0IsProviderType@@@wil@@AEAAXJ@Z,0x18001a2ad,MSAClientTraceLoggingProvider,{05F02597-FE85-4E67-8542-69567AB8FD4F},ActivityFailure,2,0x200000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d2
?ReportStopActivity@?$ActivityBase@VMSAClientTraceTelemetry@@$00$0A@$04$0BAAAAAA@U_TlgReflectorTag_Param0IsProviderType@@@wil@@AEAAXJ@Z,0x18001a417,MSAClientTraceLoggingProvider,{05F02597-FE85-4E67-8542-69567AB8FD4F},ActivityFailure,2,0x200000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(Hex), hresult:UInt32, threadId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d2
?Stop@?$ActivityBase@VMSAClientTraceTelemetry@@$00$0A@$04$0BAAAAAA@U_TlgReflectorTag_Param0IsProviderType@@@wil@@QEAAXJ@Z,0x18001a5d8,MSAClientTraceLoggingProvider,{05F02597-FE85-4E67-8542-69567AB8FD4F},ActivityIntermediateStop,5,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d2
?Stop@?$ActivityBase@VMSAClientTraceTelemetry@@$00$0EAAAAAAAAAAA@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@QEAAXJ@Z,0x1800126b1,MSAClientTraceLoggingProvider,{05F02597-FE85-4E67-8542-69567AB8FD4F},ActivityIntermediateStop,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d2
?CheckPackageSidForAadSSOCookie@TokenProviderImplementation@@AEAAJPEBG_N@Z,0x18000be9d,MSAClientTraceLoggingProvider,{05F02597-FE85-4E67-8542-69567AB8FD4F},CheckPackageSidForAadSSOCookieCallDetails,5,0x0,"CorrelationId:UnicodeString, UnknownCallerSid:UnicodeString",Direct-Preceding
?GetCookieInfoForUriInternal@TokenProviderImplementation@@AEAAJPEAVITokenProviderExecutionContext@@PEBG1KPEBU_GUID@@1PEAKPEAPEAUProofOfPossessionCookieInfo@@@Z,0x18000d84d,MSAClientTraceLoggingProvider,{05F02597-FE85-4E67-8542-69567AB8FD4F},GetCookieInfoForUriCall_AADSSO,5,0x200000000000,"CorrelationId:UnicodeString, TokenCount:UInt32, hr:HexInt32",Direct-Preceding
?GetCookieInfoForUriInternal@TokenProviderImplementation@@AEAAJPEAVITokenProviderExecutionContext@@PEBG1KPEBU_GUID@@1PEAKPEAPEAUProofOfPossessionCookieInfo@@@Z,0x18000d49d,MSAClientTraceLoggingProvider,{05F02597-FE85-4E67-8542-69567AB8FD4F},GetCookieInfoForUriCall_Cache,5,0x200000000000,"Hit:Bool32, HResult:HexInt32, HResultLegacy:HexInt32",Direct-Preceding
?GetCookieInfoForUriInternal@TokenProviderImplementation@@AEAAJPEAVITokenProviderExecutionContext@@PEBG1KPEBU_GUID@@1PEAKPEAPEAUProofOfPossessionCookieInfo@@@Z,0x18000d0ef,MSAClientTraceLoggingProvider,{05F02597-FE85-4E67-8542-69567AB8FD4F},GetCookieInfoForUriCall_Start,5,0x400000000000,(none),Direct-Preceding
_lambda_d754103c879b8bbb40872c344b456e5b_::operator(),0x18000b0d0,MSAClientTraceLoggingProvider,{05F02597-FE85-4E67-8542-69567AB8FD4F},GetCookieInfoForUriCall_Stop,5,0x400000000000,"CorrelationId:UnicodeString, IdentityProvider:UnicodeString, TokenCount:UInt32, timeDuration.count():Double, hr:HexInt32",Direct-Preceding
?StartActivity@GetCookieInfoWithUriForAccount@MSAClientTraceTelemetry@@QEAAXXZ,0x180012577,MSAClientTraceLoggingProvider,{05F02597-FE85-4E67-8542-69567AB8FD4F},GetCookieInfoWithUriForAccount,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NoPrint), threadId:UInt32",CallGraph-d2
?StopActivity@GetCookieInfoWithUriForAccount@MSAClientTraceTelemetry@@MEAAXXZ,0x180012782,MSAClientTraceLoggingProvider,{05F02597-FE85-4E67-8542-69567AB8FD4F},GetCookieInfoWithUriForAccount,5,0x400000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d2
?StopActivity@GetCookieInfoWithUriForAccount@MSAClientTraceTelemetry@@MEAAXXZ,0x1800128e7,MSAClientTraceLoggingProvider,{05F02597-FE85-4E67-8542-69567AB8FD4F},GetCookieInfoWithUriForAccount,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d2
?GetSsoPolicyHeader@RegionalPolicies@@SA?AUHeaders@1@AEBVIPolicyEvaluator@@@Z,0x18002e4f0,MSAClientTraceLoggingProvider,{05F02597-FE85-4E67-8542-69567AB8FD4F},PolicyQuery,5,0x400000000000,"PolicyCount:Int64, PolicyError:Int32(HResult), PolicyState:UInt64, PartA_PrivTags:UInt64",Direct-Preceding
?StartActivity@QueryWlidsvcProperties@MSAClientTraceTelemetry@@QEAAXXZ,0x18001a52e,MSAClientTraceLoggingProvider,{05F02597-FE85-4E67-8542-69567AB8FD4F},QueryWlidsvcProperties,5,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(NoPrint), threadId:UInt32",CallGraph-d2
?StopActivity@QueryWlidsvcProperties@MSAClientTraceTelemetry@@MEAAXXZ,0x18001a697,MSAClientTraceLoggingProvider,{05F02597-FE85-4E67-8542-69567AB8FD4F},QueryWlidsvcProperties,5,0x0,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",CallGraph-d2
?StopActivity@QueryWlidsvcProperties@MSAClientTraceTelemetry@@MEAAXXZ,0x18001a81f,MSAClientTraceLoggingProvider,{05F02597-FE85-4E67-8542-69567AB8FD4F},QueryWlidsvcProperties,5,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d2
??$RPCCallTimedOut@AEAY0BC@$$CBDAEAK@MSAClientTraceTelemetry@@SAXAEAY0BC@$$CBDAEAK@Z,0x180019296,MSAClientTraceLoggingProvider,{05F02597-FE85-4E67-8542-69567AB8FD4F},RPCCallTimedOut,5,0x400000000000,"RpcFunction:AnsiString, RpcTimeoutInterval:UInt32, PartA_PrivTags:UInt64",CallGraph-d2
??$RPCCallTimedOut@AEAY0BD@$$CBDAEAK@MSAClientTraceTelemetry@@SAXAEAY0BD@$$CBDAEAK@Z,0x18001931e,MSAClientTraceLoggingProvider,{05F02597-FE85-4E67-8542-69567AB8FD4F},RPCCallTimedOut,5,0x400000000000,"RpcFunction:AnsiString, RpcTimeoutInterval:UInt32, PartA_PrivTags:UInt64",CallGraph-d2
??$RPCCallTimedOut@AEAY0BE@$$CBDAEAK@MSAClientTraceTelemetry@@SAXAEAY0BE@$$CBDAEAK@Z,0x1800193a6,MSAClientTraceLoggingProvider,{05F02597-FE85-4E67-8542-69567AB8FD4F},RPCCallTimedOut,5,0x400000000000,"RpcFunction:AnsiString, RpcTimeoutInterval:UInt32, PartA_PrivTags:UInt64",CallGraph-d2
??$RPCCallTimedOut@AEAY0BI@$$CBDAEAK@MSAClientTraceTelemetry@@SAXAEAY0BI@$$CBDAEAK@Z,0x18001942e,MSAClientTraceLoggingProvider,{05F02597-FE85-4E67-8542-69567AB8FD4F},RPCCallTimedOut,5,0x400000000000,"RpcFunction:AnsiString, RpcTimeoutInterval:UInt32, PartA_PrivTags:UInt64",CallGraph-d2
??$RPCCallTimedOut@AEAY0BM@$$CBDAEAK@MSAClientTraceTelemetry@@SAXAEAY0BM@$$CBDAEAK@Z,0x1800194b6,MSAClientTraceLoggingProvider,{05F02597-FE85-4E67-8542-69567AB8FD4F},RPCCallTimedOut,5,0x400000000000,"RpcFunction:AnsiString, RpcTimeoutInterval:UInt32, PartA_PrivTags:UInt64",CallGraph-d2
??$RPCCallTimedOut@AEAY0BN@$$CBDAEAK@MSAClientTraceTelemetry@@SAXAEAY0BN@$$CBDAEAK@Z,0x18001920f,MSAClientTraceLoggingProvider,{05F02597-FE85-4E67-8542-69567AB8FD4F},RPCCallTimedOut,5,0x400000000000,"RpcFunction:AnsiString, RpcTimeoutInterval:UInt32, PartA_PrivTags:UInt64",CallGraph-d2
??$RPCCallTimedOut@AEAY0BO@$$CBDAEAK@MSAClientTraceTelemetry@@SAXAEAY0BO@$$CBDAEAK@Z,0x18001953e,MSAClientTraceLoggingProvider,{05F02597-FE85-4E67-8542-69567AB8FD4F},RPCCallTimedOut,5,0x400000000000,"RpcFunction:AnsiString, RpcTimeoutInterval:UInt32, PartA_PrivTags:UInt64",CallGraph-d2
??$RPCCallTimedOut@AEAY0BP@$$CBDAEAK@MSAClientTraceTelemetry@@SAXAEAY0BP@$$CBDAEAK@Z,0x1800195c6,MSAClientTraceLoggingProvider,{05F02597-FE85-4E67-8542-69567AB8FD4F},RPCCallTimedOut,5,0x400000000000,"RpcFunction:AnsiString, RpcTimeoutInterval:UInt32, PartA_PrivTags:UInt64",CallGraph-d2
??$RPCCallTimedOut@AEAY0CA@$$CBDAEAK@MSAClientTraceTelemetry@@SAXAEAY0CA@$$CBDAEAK@Z,0x18001964e,MSAClientTraceLoggingProvider,{05F02597-FE85-4E67-8542-69567AB8FD4F},RPCCallTimedOut,5,0x400000000000,"RpcFunction:AnsiString, RpcTimeoutInterval:UInt32, PartA_PrivTags:UInt64",CallGraph-d2
??$RPCCallTimedOut@AEAY0CB@$$CBDAEAK@MSAClientTraceTelemetry@@SAXAEAY0CB@$$CBDAEAK@Z,0x1800196d6,MSAClientTraceLoggingProvider,{05F02597-FE85-4E67-8542-69567AB8FD4F},RPCCallTimedOut,5,0x400000000000,"RpcFunction:AnsiString, RpcTimeoutInterval:UInt32, PartA_PrivTags:UInt64",CallGraph-d2
??$RPCCallTimedOut@AEAY0CG@$$CBDAEAK@MSAClientTraceTelemetry@@SAXAEAY0CG@$$CBDAEAK@Z,0x18001975e,MSAClientTraceLoggingProvider,{05F02597-FE85-4E67-8542-69567AB8FD4F},RPCCallTimedOut,5,0x400000000000,"RpcFunction:AnsiString, RpcTimeoutInterval:UInt32, PartA_PrivTags:UInt64",CallGraph-d2
??$RPCCallTimedOut@AEAY0CH@$$CBDAEAK@MSAClientTraceTelemetry@@SAXAEAY0CH@$$CBDAEAK@Z,0x1800197e6,MSAClientTraceLoggingProvider,{05F02597-FE85-4E67-8542-69567AB8FD4F},RPCCallTimedOut,5,0x400000000000,"RpcFunction:AnsiString, RpcTimeoutInterval:UInt32, PartA_PrivTags:UInt64",CallGraph-d2
