Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?TraceBingBitsHttpRequest_@NetworkRequestWindowsTelemetry@@QEAAXAEBV?$basic_string@GU?$char_traits@G@std@@V?$allocator@G@2@@std@@J@Z,0x180035762,Microsoft.Windows.Maps.Services.Bing,{1B648321-3416-5266-7387-B58ED4A80D58},BingBitsHttpRequest,5,0x400000000000,"url:UnicodeString, hResult:Int32(HResult), PartA_PrivTags:UInt64",CallGraph-d2
?TraceBingWinHttpRequest_@NetworkRequestWindowsTelemetry@@QEAAXAEBV?$basic_string@GU?$char_traits@G@std@@V?$allocator@G@2@@std@@K_N@Z,0x180035802,Microsoft.Windows.Maps.Services.Bing,{1B648321-3416-5266-7387-B58ED4A80D58},BingWinHttpRequest,5,0x400000000000,"url:UnicodeString, statusCode:UInt32, isTokenAvailable:UInt8(Boolean), PartA_PrivTags:UInt64",CallGraph-d2
?ReportTelemetryFailure@TraceLoggingProvider@wil@@IEAAXAEBUFailureInfo@2@@Z,0x1800353c5,Microsoft.Windows.Maps.Services.Bing,{1B648321-3416-5266-7387-B58ED4A80D58},FallbackError,2,0x200000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilResult:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",GlobalFallback
?ReportTraceLoggingFailure@TraceLoggingProvider@wil@@IEAAXAEBUFailureInfo@2@@Z,0x180035587,Microsoft.Windows.Maps.Services.Bing,{1B648321-3416-5266-7387-B58ED4A80D58},FallbackError,2,0x0,"PartA_PrivTags:UInt64, wilResult:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",GlobalFallback
