Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?ReportTelemetryFailure@TraceLoggingProvider@wil@@IEAAXAEBUFailureInfo@2@@Z,0x14000938a,Microsoft.Windows.Sense.Client,{65A1B6FC-4C24-59C9-E3F3-AD11AC510B41},FallbackError,2,0x200000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilResult:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",GlobalFallback
?ReportTraceLoggingFailure@TraceLoggingProvider@wil@@IEAAXAEBUFailureInfo@2@@Z,0x1400094d9,Microsoft.Windows.Sense.Client,{65A1B6FC-4C24-59C9-E3F3-AD11AC510B41},FallbackError,2,0x0,"PartA_PrivTags:UInt64, wilResult:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",GlobalFallback
??$FillProcAddressTraceOnError@$$A6AJI@Z@DismApiWrapper@Common@sense@@CAJPEAUHINSTANCE__@@AEBV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@PEAP6AJI@Z@Z,0x140007be2,Microsoft.Windows.Sense.Client,{65A1B6FC-4C24-59C9-E3F3-AD11AC510B41},SenseCommon,2,0x0,"errorCode:Int32(HResult), message:AnsiString, dismFunctionName:AnsiString",CallGraph-d1
??$FillProcAddressTraceOnError@$$A6AJIPEB_WW4_DismPackageIdentifier@@PEAPEAU_DismFeature@@PEAI@Z@DismApiWrapper@Common@sense@@CAJPEAUHINSTANCE__@@AEBV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@PEAP6AJIPEB_WW4_DismPackageIdentifier@@PEAPEAU_DismFeature@@PEAI@Z@Z,0x140007c96,Microsoft.Windows.Sense.Client,{65A1B6FC-4C24-59C9-E3F3-AD11AC510B41},SenseCommon,2,0x0,"errorCode:Int32(HResult), message:AnsiString, dismFunctionName:AnsiString",CallGraph-d1
??$FillProcAddressTraceOnError@$$A6AJPEAX@Z@DismApiWrapper@Common@sense@@CAJPEAUHINSTANCE__@@AEBV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@PEAP6AJPEAX@Z@Z,0x140007d4a,Microsoft.Windows.Sense.Client,{65A1B6FC-4C24-59C9-E3F3-AD11AC510B41},SenseCommon,2,0x0,"errorCode:Int32(HResult), message:AnsiString, dismFunctionName:AnsiString",CallGraph-d1
??$FillProcAddressTraceOnError@$$A6AJPEB_W00PEAI@Z@DismApiWrapper@Common@sense@@CAJPEAUHINSTANCE__@@AEBV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@PEAP6AJPEB_W22PEAI@Z@Z,0x140007dfe,Microsoft.Windows.Sense.Client,{65A1B6FC-4C24-59C9-E3F3-AD11AC510B41},SenseCommon,2,0x0,"errorCode:Int32(HResult), message:AnsiString, dismFunctionName:AnsiString",CallGraph-d1
??$FillProcAddressTraceOnError@$$A6AJW4_DismLogLevel@@PEB_W1@Z@DismApiWrapper@Common@sense@@CAJPEAUHINSTANCE__@@AEBV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@PEAP6AJW4_DismLogLevel@@PEB_W3@Z@Z,0x140007eb2,Microsoft.Windows.Sense.Client,{65A1B6FC-4C24-59C9-E3F3-AD11AC510B41},SenseCommon,2,0x0,"errorCode:Int32(HResult), message:AnsiString, dismFunctionName:AnsiString",CallGraph-d1
??$FillProcAddressTraceOnError@$$A6AJXZ@DismApiWrapper@Common@sense@@CAJPEAUHINSTANCE__@@AEBV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@PEAP6AJXZ@Z,0x140007f66,Microsoft.Windows.Sense.Client,{65A1B6FC-4C24-59C9-E3F3-AD11AC510B41},SenseCommon,2,0x0,"errorCode:Int32(HResult), message:AnsiString, dismFunctionName:AnsiString",CallGraph-d1
?GetRoles@DismApiWrapper@Common@sense@@QEAA?AV?$vector@V?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@V?$allocator@V?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@@2@@std@@XZ,0x140008dbd,Microsoft.Windows.Sense.Client,{65A1B6FC-4C24-59C9-E3F3-AD11AC510B41},SenseCommon,5,0x0,"message:AnsiString, role:UnicodeString",CallGraph-d1
?Initialize@DismApiWrapper@Common@sense@@AEAAXXZ,0x1400090a1,Microsoft.Windows.Sense.Client,{65A1B6FC-4C24-59C9-E3F3-AD11AC510B41},SenseCommon,2,0x0,"errorCode:Int32(HResult), message:UnicodeString",CallGraph-d1
