Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?ReportTelemetryFailure@TraceLoggingProvider@wil@@IEAAXAEBUFailureInfo@2@@Z,0x180006758,Microsoft.Windows.HyperV.TimeSync,{F83552C4-A4E8-50F7-B2D4-A9705C474490},FallbackError,2,0x200000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilResult:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",SingleProvider
?ReportTraceLoggingFailure@TraceLoggingProvider@wil@@IEAAXAEBUFailureInfo@2@@Z,0x1800068a7,Microsoft.Windows.HyperV.TimeSync,{F83552C4-A4E8-50F7-B2D4-A9705C474490},FallbackError,2,0x0,"PartA_PrivTags:UInt64, wilResult:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",SingleProvider
?ICTimeSyncCompileSample@@YAX_J0_KEEPEAUTimeSample@@@Z,0x18000542d,Microsoft.Windows.HyperV.TimeSync,{F83552C4-A4E8-50F7-B2D4-A9705C474490},Generating time sample,5,0x0,"Feature:AnsiString, Offset:Int64, Delay:Int64, Dispersion:UInt64, Stratum:UInt8",SingleProvider
TimeProvCommand,0x180007e11,Microsoft.Windows.HyperV.TimeSync,{F83552C4-A4E8-50F7-B2D4-A9705C474490},ICTimeSyncProviderCommand,5,0x0,Command:UnicodeString,SingleProvider
TimeProvCommand,0x180007e32,Microsoft.Windows.HyperV.TimeSync,{F83552C4-A4E8-50F7-B2D4-A9705C474490},ICTimeSyncProviderCommand,5,0x0,Command:UnicodeString,SingleProvider
TimeProvCommand,0x180007e53,Microsoft.Windows.HyperV.TimeSync,{F83552C4-A4E8-50F7-B2D4-A9705C474490},ICTimeSyncProviderCommand,5,0x0,Command:UnicodeString,SingleProvider
TimeProvCommand,0x180007e74,Microsoft.Windows.HyperV.TimeSync,{F83552C4-A4E8-50F7-B2D4-A9705C474490},ICTimeSyncProviderCommand,5,0x0,Command:UnicodeString,SingleProvider
TimeProvCommand,0x180007e95,Microsoft.Windows.HyperV.TimeSync,{F83552C4-A4E8-50F7-B2D4-A9705C474490},ICTimeSyncProviderCommand,5,0x0,Command:UnicodeString,SingleProvider
TimeProvCommand,0x180008077,Microsoft.Windows.HyperV.TimeSync,{F83552C4-A4E8-50F7-B2D4-A9705C474490},ICTimeSyncProviderCommand,5,0x0,Command:UnicodeString,SingleProvider
TimeProvCommand,0x1800080ba,Microsoft.Windows.HyperV.TimeSync,{F83552C4-A4E8-50F7-B2D4-A9705C474490},ICTimeSyncProviderCommand,5,0x0,Command:UnicodeString,SingleProvider
TimeProvCommand,0x1800080d4,Microsoft.Windows.HyperV.TimeSync,{F83552C4-A4E8-50F7-B2D4-A9705C474490},ICTimeSyncProviderCommand,5,0x0,Command:UnicodeString,SingleProvider
TimeProvOpen,0x1800081f4,Microsoft.Windows.HyperV.TimeSync,{F83552C4-A4E8-50F7-B2D4-A9705C474490},ICTimeSyncProviderName,5,0x0,Name:UnicodeString,SingleProvider
TimeProvCommand,0x180007f79,Microsoft.Windows.HyperV.TimeSync,{F83552C4-A4E8-50F7-B2D4-A9705C474490},ICTimeSyncProviderNoSample,5,0x0,(none),SingleProvider
TimeProvCommand,0x180007f17,Microsoft.Windows.HyperV.TimeSync,{F83552C4-A4E8-50F7-B2D4-A9705C474490},ICTimeSyncProviderSample,5,0x0,(none),SingleProvider
ICTimeSyncProviderLaunchCallback,0x18000588f,Microsoft.Windows.HyperV.TimeSync,{F83552C4-A4E8-50F7-B2D4-A9705C474490},ICTimeSyncProviderSampleAlert,5,0x0,(none),SingleProvider
ICTimeSyncProviderLaunchCallback,0x1800057fb,Microsoft.Windows.HyperV.TimeSync,{F83552C4-A4E8-50F7-B2D4-A9705C474490},ICTimeSyncProviderSampleTimeout,5,0x0,(none),SingleProvider
?ICTimeSyncProviderLaunch@@YA_NXZ,0x1800055ec,Microsoft.Windows.HyperV.TimeSync,{F83552C4-A4E8-50F7-B2D4-A9705C474490},ICTimeSyncProviderThreadSpawned,5,0x0,(none),SingleProvider
TimeProvCommand,0x180007fb3,Microsoft.Windows.HyperV.TimeSync,{F83552C4-A4E8-50F7-B2D4-A9705C474490},Sample info,5,0x0,"Feature:AnsiString, Size:UInt32, SamplesReturned:UInt32, SamplesAvailable:UInt32",SingleProvider
