Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?NotifyFailure@?$ActivityBase@VDeviceStageSyncTraceLogging@@$00$0CAAAAAAAAAAA@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x18000f535,MicrosoftWindowsDeviceStageSync,{59421743-E463-513C-497E-61D584E31710},ActivityError,2,0x200000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d2
?NotifyFailure@?$ActivityBase@VDeviceStageSyncTraceLogging@@$00$0CAAAAAAAAAAA@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x18000f67d,MicrosoftWindowsDeviceStageSync,{59421743-E463-513C-497E-61D584E31710},ActivityError,2,0x200000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",CallGraph-d2
??$_tlgWriteActivityAutoStop@$0CAAAAAAAAAAA@$04@@YAXPEBU_tlgProvider_t@@PEBU_GUID@@@Z,0x18000da47,MicrosoftWindowsDeviceStageSync,{59421743-E463-513C-497E-61D584E31710},ActivityStoppedAutomatically,5,0x200000000000,(none),GlobalFallback
?StartActivity@DeviceStageSyncSession@DeviceStageSyncTelemetry@@QEAAXXZ,0x18001132e,MicrosoftWindowsDeviceStageSync,{59421743-E463-513C-497E-61D584E31710},DeviceStageSyncSession,5,0x200000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NoPrint), threadId:UInt32",CallGraph-d2
?Stop@DeviceStageSyncSession@DeviceStageSyncTelemetry@@QEAAXAEBU_GUID@@K_NJ0111KK@Z,0x180012309,MicrosoftWindowsDeviceStageSync,{59421743-E463-513C-497E-61D584E31710},DeviceStageSyncSession,5,0x200000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, ContentType:GUID, SyncOrigin:UInt32, SyncError:Bool32, ErrorCode:Int32(HResult), PimSyncProvider:GUID, SyncOptionsFlag:UInt32, CalFilter1:UInt32, CalFilter2:UInt32",CallGraph-d2
?Stop@DeviceStageSyncSession@DeviceStageSyncTelemetry@@QEAAXAEBU_GUID@@K_NJ0111KK@Z,0x1800123b6,MicrosoftWindowsDeviceStageSync,{59421743-E463-513C-497E-61D584E31710},DeviceStageSyncSession,5,0x200000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32, ContentType:GUID, SyncOrigin:UInt32, SyncError:Bool32, ErrorCode:Int32(HResult), PimSyncProvider:GUID, SyncOptionsFlag:UInt32, CalFilter1:UInt32, CalFilter2:UInt32",CallGraph-d2
?StopActivity@DeviceStageSyncSession@DeviceStageSyncTelemetry@@MEAAXXZ,0x1800124f7,MicrosoftWindowsDeviceStageSync,{59421743-E463-513C-497E-61D584E31710},DeviceStageSyncSession,5,0x200000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d2
?StopActivity@DeviceStageSyncSession@DeviceStageSyncTelemetry@@MEAAXXZ,0x180012663,MicrosoftWindowsDeviceStageSync,{59421743-E463-513C-497E-61D584E31710},DeviceStageSyncSession,5,0x200000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d2
?ReportTelemetryFailure@TraceLoggingProvider@wil@@IEAAXAEBUFailureInfo@2@@Z,0x18001068d,MicrosoftWindowsDeviceStageSync,{59421743-E463-513C-497E-61D584E31710},FallbackError,2,0x200000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilResult:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",GlobalFallback
?ReportTraceLoggingFailure@TraceLoggingProvider@wil@@IEAAXAEBUFailureInfo@2@@Z,0x180010856,MicrosoftWindowsDeviceStageSync,{59421743-E463-513C-497E-61D584E31710},FallbackError,2,0x0,"PartA_PrivTags:UInt64, wilResult:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",GlobalFallback
