Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?OnServiceStateChanged@MediaPlayerImpl@@UEAAXK@Z,0x18007b68d,Microsoft.Windows.MediaFoundation.BackgroundMediaPlayback,{3A2E5A5C-9CAC-5E49-F93A-FBE76451B4AD},AudioSrv has restarted,5,0x0,(none),SingleProvider
?get_Current@BackgroundPlayerPrivateStatics@@UEAAJU_GUID@@PEAPEAUIMediaPlayer@Playback@Media@Windows@@@Z,0x180091256,Microsoft.Windows.MediaFoundation.BackgroundMediaPlayback,{3A2E5A5C-9CAC-5E49-F93A-FBE76451B4AD},BackgroundPlayerPrivateStatics::get_Current,5,0x0,"this:HexInt64, *value:HexInt64",SingleProvider
?get_Current@BackgroundPlayerPrivateStatics@@UEAAJU_GUID@@PEAPEAUIMediaPlayer@Playback@Media@Windows@@@Z,0x180091120,Microsoft.Windows.MediaFoundation.BackgroundMediaPlayback,{3A2E5A5C-9CAC-5E49-F93A-FBE76451B4AD},BackgroundPlayerPrivateStatics::get_Current - BMP: create as current,5,0x0,this:HexInt64,SingleProvider
?Close@MediaPlayerImpl@@UEAAJXZ,0x1800372ad,Microsoft.Windows.MediaFoundation.BackgroundMediaPlayback,{3A2E5A5C-9CAC-5E49-F93A-FBE76451B4AD},Close,5,0x0,this:HexInt64,SingleProvider
?RaiseMessageFromBackgroundEventOnEventDispatchThread@MediaPlayerImpl@@AEAAXPEAUIPropertySet@Collections@Foundation@Windows@@@Z,0x18007ec11,Microsoft.Windows.MediaFoundation.BackgroundMediaPlayback,{3A2E5A5C-9CAC-5E49-F93A-FBE76451B4AD},DataFromBackgroundSent,5,0x0,this:HexInt64,SingleProvider
?RaiseMessageFromForegroundEventOnEventDispatchThread@MediaPlayerImpl@@AEAAXPEAUIPropertySet@Collections@Foundation@Windows@@@Z,0x18007efb9,Microsoft.Windows.MediaFoundation.BackgroundMediaPlayback,{3A2E5A5C-9CAC-5E49-F93A-FBE76451B4AD},DataFromForegroundSent,5,0x0,this:HexInt64,SingleProvider
?LogError@@YAXJPEBDIPEBX@Z,0x1800bbae9,Microsoft.Windows.MediaFoundation.BackgroundMediaPlayback,{3A2E5A5C-9CAC-5E49-F93A-FBE76451B4AD},Error,2,0x0,"Function:AnsiString, Line:UInt32, this:HexInt64, HRESULT:Int32(HResult)",SingleProvider
?LogError@@YAXJPEBDIPEBX@Z,0x1800bbb30,Microsoft.Windows.MediaFoundation.BackgroundMediaPlayback,{3A2E5A5C-9CAC-5E49-F93A-FBE76451B4AD},Error,2,0x0,"Function:AnsiString, Line:UInt32, HRESULT:Int32(HResult)",SingleProvider
?LaunchBackgroundTask@BackgroundPlayerPrivateStatics@@AEAAJXZ,0x1800775b1,Microsoft.Windows.MediaFoundation.BackgroundMediaPlayback,{3A2E5A5C-9CAC-5E49-F93A-FBE76451B4AD},LaunchBackgroundTask,5,0x0,"this:HexInt64, PKG Status:Int32",SingleProvider
?EventNotify@MediaEngineNotify@@UEAAJK_KK@Z,0x1800037ec,Microsoft.Windows.MediaFoundation.BackgroundMediaPlayback,{3A2E5A5C-9CAC-5E49-F93A-FBE76451B4AD},MediaPlayer - MediaEngineEvent,5,0x0,"this:HexInt64, event:UInt32, event name:AnsiString, param1:UInt32, param2:UInt32",SingleProvider
?EventNotify@MediaEngineNotify@@UEAAJK_KK@Z,0x180003829,Microsoft.Windows.MediaFoundation.BackgroundMediaPlayback,{3A2E5A5C-9CAC-5E49-F93A-FBE76451B4AD},MediaPlayer - MediaEngineEvent,5,0x0,"this:HexInt64, event:UInt32, event name:AnsiString, param1:UInt32, param2:UInt32",SingleProvider
?Pause@MediaPlayerImpl@@UEAAJXZ,0x18007bd0b,Microsoft.Windows.MediaFoundation.BackgroundMediaPlayback,{3A2E5A5C-9CAC-5E49-F93A-FBE76451B4AD},MediaPlayer - Pause,5,0x0,this:HexInt64,SingleProvider
?Play@MediaPlayerImpl@@UEAAJXZ,0x18007c32b,Microsoft.Windows.MediaFoundation.BackgroundMediaPlayback,{3A2E5A5C-9CAC-5E49-F93A-FBE76451B4AD},MediaPlayer - Play,5,0x0,this:HexInt64,SingleProvider
?DoStateTransition@MediaPlayerImpl@@AEAAJW4BPState@@K_N@Z,0x180015f31,Microsoft.Windows.MediaFoundation.BackgroundMediaPlayback,{3A2E5A5C-9CAC-5E49-F93A-FBE76451B4AD},MediaPlayer state transition,5,0x0,"this:HexInt64, current state:AnsiString, new state:AnsiString, MediaEngine event:AnsiString",SingleProvider
?LogTelemetry@CAggregateMPTlmEvents@@UEAAXXZ,0x1800309ec,Microsoft.Windows.MediaFoundation.BackgroundMediaPlayback,{3A2E5A5C-9CAC-5E49-F93A-FBE76451B4AD},MediaPlayerAggregateEvents,5,0x400000000000,"MFMediaTelemetrySessionID:GUID, MFMediaTelemetrySessionInstance:UInt32, MPInstanceId:GUID, XamlCorrelationGuid:GUID, METlmLastNonErrorEvent:UInt32, IsTwoProcessMode:Bool32, hrError:Int32(HResult), IsLocalSource:Bool32, IsSMTCAvailable:Bool32, IsRealTimePlayback:Bool32, IsMediaBreakPlayer:Bool32, IsAutoPlay:Bool32, ContentProtectionManager:Bool32, IsLooping:Bool32, IsMuted:Bool32, 3DVideoOutputType:UInt32, AudioCategory:Int32, CurrentState:Int32, PreviousState:Int32, CurrentPlaybackRate:Double, VolumeLevel:Double, EventCountString:AnsiString, EventTimeString:AnsiString, FirstEventTime:UInt64, BreaksSeekedOver:UInt32, AdCount:UInt32, LastBreakType:Int32, LastInsertionMethod:Int32, SphericalVideoFormat:Int32, SphericalVideoEnabled:Bool32, VideoSupportEnabled:Bool32, InFrameServerMode:Bool32, MinFieldOfView:Double, MaxFieldOfView:Double, ProjectionMode:Int32, FireReason:Int32",SingleProvider
?LogMethodEntry@@YAXPEBXPEBD@Z,0x18003e5a8,Microsoft.Windows.MediaFoundation.BackgroundMediaPlayback,{3A2E5A5C-9CAC-5E49-F93A-FBE76451B4AD},Method Entry,5,0x0,"Function:AnsiString, this:HexInt64",SingleProvider
?RaiseMediaMarkerReachedEventOnEventDispatchThread@MediaPlayerImpl@@AEAAXI@Z,0x18007e2fd,Microsoft.Windows.MediaFoundation.BackgroundMediaPlayback,{3A2E5A5C-9CAC-5E49-F93A-FBE76451B4AD},PlaybackMediaMarkerReached,5,0x0,this:HexInt64,SingleProvider
?RaiseBufferingProgressChangedEventOnEventDispatchThread@MediaPlayerImpl@@AEAAXXZ,0x18007dbb5,Microsoft.Windows.MediaFoundation.BackgroundMediaPlayback,{3A2E5A5C-9CAC-5E49-F93A-FBE76451B4AD},RaiseBufferingProgressChangedEventOnEventDispatchThread,5,0x0,"this:HexInt64, event:AnsiString, m_lastRaisedBufferingProgress:Double",SingleProvider
?RaiseDownloadProgressChangedEventOnEventDispatchThread@MediaPlayerImpl@@AEAAXXZ,0x18007dfdc,Microsoft.Windows.MediaFoundation.BackgroundMediaPlayback,{3A2E5A5C-9CAC-5E49-F93A-FBE76451B4AD},RaiseDownloadProgressChangedEventOnEventDispatchThread,5,0x0,"this:HexInt64, event:AnsiString",SingleProvider
?RaiseEventOnEventDispatchThread@MediaPlayerImpl@@AEAAXKPEAUIInspectable@@@Z,0x180021ec6,Microsoft.Windows.MediaFoundation.BackgroundMediaPlayback,{3A2E5A5C-9CAC-5E49-F93A-FBE76451B4AD},RaiseEventOnEventDispatchThread,5,0x0,"this:HexInt64, event:AnsiString",SingleProvider
?RaiseMediaPlayerFailedEventOnEventDispatchThread@MediaPlayerImpl@@AEAAXW4MediaPlayerError@Playback@Media@Windows@@J@Z,0x18007e82c,Microsoft.Windows.MediaFoundation.BackgroundMediaPlayback,{3A2E5A5C-9CAC-5E49-F93A-FBE76451B4AD},RaiseMediaPlayerFailedEventOnEventDispatchThread,2,0x0,"this:HexInt64, MediaPlayerError:AnsiString, hrError:Int32(HResult)",SingleProvider
?RaiseMutingChangedEventOnEventDispatchThread@MediaPlayerImpl@@AEAAXXZ,0x18007f294,Microsoft.Windows.MediaFoundation.BackgroundMediaPlayback,{3A2E5A5C-9CAC-5E49-F93A-FBE76451B4AD},RaiseMutingChangedEventOnEventDispatchThread,5,0x0,"this:HexInt64, event:AnsiString",SingleProvider
?RaiseNaturalDurationChangedEventOnEventDispatchThread@MediaPlayerImpl@@AEAAXXZ,0x18007f4c0,Microsoft.Windows.MediaFoundation.BackgroundMediaPlayback,{3A2E5A5C-9CAC-5E49-F93A-FBE76451B4AD},RaiseNaturalDurationChangedEventOnEventDispatchThread,5,0x0,"this:HexInt64, event:AnsiString",SingleProvider
?RaiseNaturalVideoSizeChangedEventOnEventDispatchThread@MediaPlayerImpl@@AEAAXXZ,0x18007f6f0,Microsoft.Windows.MediaFoundation.BackgroundMediaPlayback,{3A2E5A5C-9CAC-5E49-F93A-FBE76451B4AD},RaiseNaturalVideoSizeChangedEventOnEventDispatchThread,5,0x0,"this:HexInt64, event:AnsiString",SingleProvider
?RaiseNormalizedSourceRectChangedEventOnEventDispatchThread@MediaPlayerImpl@@AEAAXXZ,0x18007f920,Microsoft.Windows.MediaFoundation.BackgroundMediaPlayback,{3A2E5A5C-9CAC-5E49-F93A-FBE76451B4AD},RaiseNormalizedSourceRectChangedEventOnEventDispatchThread,5,0x0,"this:HexInt64, event:AnsiString",SingleProvider
?RaisePositionChangedEventOnEventDispatchThread@MediaPlayerImpl@@AEAAXXZ,0x18001c413,Microsoft.Windows.MediaFoundation.BackgroundMediaPlayback,{3A2E5A5C-9CAC-5E49-F93A-FBE76451B4AD},RaisePositionChangedEventOnEventDispatchThread,5,0x0,"this:HexInt64, event:AnsiString",SingleProvider
?RaisePositionChangedEventOnEventDispatchThread@MediaPlayerImpl@@AEAAXXZ,0x18001c450,Microsoft.Windows.MediaFoundation.BackgroundMediaPlayback,{3A2E5A5C-9CAC-5E49-F93A-FBE76451B4AD},RaisePositionChangedEventOnEventDispatchThread,5,0x0,"this:HexInt64, event:AnsiString",SingleProvider
?RaiseRateChangedEventOnEventDispatchThread@MediaPlayerImpl@@AEAAXN@Z,0x18007fc13,Microsoft.Windows.MediaFoundation.BackgroundMediaPlayback,{3A2E5A5C-9CAC-5E49-F93A-FBE76451B4AD},RaiseRateChangedEventOnEventDispatchThread,5,0x0,"this:HexInt64, event:AnsiString, newRate:Double",SingleProvider
