Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?ReportAicsAudioInputControlPointRequest@BluetoothLEAudioServicesTelemetry@Audio@Bluetooth@Microsoft@@SAXEECEEEIG_K@Z,0x1800fd9d1,Microsoft.Windows.Bluetooth.LE.Audio.Services,{BB867B81-15FA-4578-95B6-39E3A45F5DE3},AicsAudioInputControlPointRequest,4,0x400000000000,"PartA_PrivTags:UInt64, CmdOpCode:UInt8, ChangeCounter:UInt8, GainSetting:Int8, StatusErrorCode:UInt8, ProtocolError:UInt8, AudioInputType:UInt8, DeviceLocation:UInt32, PrimaryService:UInt16, BTDeviceAddressRemote:UInt64",CallGraph-d2
?ReportAicsAudioInputStateChange@BluetoothLEAudioServicesTelemetry@Audio@Bluetooth@Microsoft@@SAXCEEEEIG_K@Z,0x1800fdaed,Microsoft.Windows.Bluetooth.LE.Audio.Services,{BB867B81-15FA-4578-95B6-39E3A45F5DE3},AicsAudioInputStateChange,4,0x400000000000,"PartA_PrivTags:UInt64, GainSetting:Int8, MuteState:UInt8, GainMode:UInt8, ChangeCounter:UInt8, AudioInputType:UInt8, DeviceLocation:UInt32, PrimaryService:UInt16, BTDeviceAddressRemote:UInt64",CallGraph-d2
?ReportAnnouncementConnectRequest@BluetoothLEAudioServicesTelemetry@Audio@Bluetooth@Microsoft@@SAXCW4AnnouncementType@1234@AEBVBluetoothLEAddress@34@@Z,0x1800fdbf1,Microsoft.Windows.Bluetooth.LE.Audio.Services,{BB867B81-15FA-4578-95B6-39E3A45F5DE3},AnnouncementConnectRequest,4,0x400000000000,"PartA_PrivTags:UInt64, RSSI:Int8, AnnouncementType:UInt8, BTDeviceAddressTypeRemote:UInt8, BTDeviceAddressRemote:UInt64",CallGraph-d2
?ReportAudioSharingSessionInitiated@BluetoothLEAudioServicesTelemetry@Audio@Bluetooth@Microsoft@@SAXAEBU_GUID@@AEBV?$vector@_KV?$allocator@_K@std@@@std@@@Z,0x1800fdd57,Microsoft.Windows.Bluetooth.LE.Audio.Services,{BB867B81-15FA-4578-95B6-39E3A45F5DE3},AudioSharingSessionInitiated,4,0x400000000000,"PartA_PrivTags:UInt64, BroadcastSessionId:GUID, BTDeviceAddressRemoteArray:UInt64[]",CallGraph-d2
?ReportAudioSharingSessionNotifyStarted@BluetoothLEAudioServicesTelemetry@Audio@Bluetooth@Microsoft@@SAXAEBU_GUID@@@Z,0x1800fddc8,Microsoft.Windows.Bluetooth.LE.Audio.Services,{BB867B81-15FA-4578-95B6-39E3A45F5DE3},AudioSharingSessionNotifyStarted,4,0x400000000000,"PartA_PrivTags:UInt64, BroadcastSessionId:GUID",CallGraph-d2
?ReportAudioSharingSessionNotifyStopped@BluetoothLEAudioServicesTelemetry@Audio@Bluetooth@Microsoft@@SAXAEBU_GUID@@JEE@Z,0x1800fde5f,Microsoft.Windows.Bluetooth.LE.Audio.Services,{BB867B81-15FA-4578-95B6-39E3A45F5DE3},AudioSharingSessionNotifyStopped,4,0x400000000000,"PartA_PrivTags:UInt64, BroadcastSessionId:GUID, HResult:Int32(HResult), BapBAProcedureErrorStatus:UInt8, BapBAReceptionStoppedReason:UInt8",CallGraph-d2
?ReportBapStreamCreatedInformation@BluetoothLEAudioServicesTelemetry@Audio@Bluetooth@Microsoft@@SAXAEBU_GUID@@0EIIEEEEIIEEEGG_K@Z,0x1800fe09e,Microsoft.Windows.Bluetooth.LE.Audio.Services,{BB867B81-15FA-4578-95B6-39E3A45F5DE3},BapCreateStreamInformation,4,0x400000000000,"PartA_PrivTags:UInt64, CapStreamSessionId:GUID, ContainerId:GUID, LEAudioRenderCodecId:UInt8, LEAudioRenderSamplingFrequency:UInt32, LEAudioRenderSupportedSamplingFrequencyFlag:UInt32, LEAudioRenderChannelCount:UInt16, LEAudioBoundRenderDevicesCount:UInt8, LEAudioConnectedRenderDevicesCount:UInt8, LEAudioBidirectionalRenderCapabilities:UInt16, LEAudioBidirectionalRenderConfiguration:UInt16, LEAudioCaptureCodecId:UInt8, LEAudioCaptureSamplingFrequency:UInt32, LEAudioCaptureSupportedSamplingFrequencyFlag:UInt32, LEAudioCaptureChannelCount:UInt16, LEAudioBoundCaptureDevicesCount:UInt8, LEAudioConnectedCaptureDevicesCount:UInt8, BTDeviceAddressRemote:UInt64",CallGraph-d2
?ReportBapStreamCreatedInformation@BluetoothLEAudioServicesTelemetry@Audio@Bluetooth@Microsoft@@SAXAEBU_GUID@@0EIIEEEEIIEEEGG_K@Z,0x1800fe186,Microsoft.Windows.Bluetooth.LE.Audio.Services,{BB867B81-15FA-4578-95B6-39E3A45F5DE3},BapCreateStreamInformation,4,0x400000000000,"PartA_PrivTags:UInt64, CapStreamSessionId:GUID, LEAudioRenderCodecId:UInt8, LEAudioRenderSamplingFrequency:UInt32, LEAudioRenderSupportedSamplingFrequencyFlag:UInt32, LEAudioRenderChannelCount:UInt16, LEAudioCaptureCodecId:UInt8, LEAudioCaptureSamplingFrequency:UInt32, LEAudioCaptureSupportedSamplingFrequencyFlag:UInt32, LEAudioCaptureChannelCount:UInt16, BTDeviceAddressRemote:UInt64",CallGraph-d2
?ReportBapStreamingLocallyCapable@BluetoothLEAudioServicesTelemetry@Audio@Bluetooth@Microsoft@@SAXE@Z,0x1800fe304,Microsoft.Windows.Bluetooth.LE.Audio.Services,{BB867B81-15FA-4578-95B6-39E3A45F5DE3},BapStreamingCapable,4,0x400000000000,"PartA_PrivTags:UInt64, DriverEnabledFlags:UInt8",CallGraph-d2
?ReportBapStreamingInformationChanged@BluetoothLEAudioServicesTelemetry@Audio@Bluetooth@Microsoft@@SAXGE_K@Z,0x1800fe21e,Microsoft.Windows.Bluetooth.LE.Audio.Services,{BB867B81-15FA-4578-95B6-39E3A45F5DE3},BapStreamingInformationChanged,4,0x400000000000,"PartA_PrivTags:UInt64, LEStreamingAudioContexts:UInt16, LEAudioCodecId:UInt8, BTDeviceAddressRemote:UInt64",CallGraph-d2
?ReportAudioDriverDetectionTimeout@BluetoothLEAudioServicesTelemetry@Audio@Bluetooth@Microsoft@@SAXXZ,0x1800fdcaa,Microsoft.Windows.Bluetooth.LE.Audio.Services,{BB867B81-15FA-4578-95B6-39E3A45F5DE3},BatsAudioDriverDetectionTimedOut,4,0x400000000000,PartA_PrivTags:UInt64,CallGraph-d2
?ReportClassicAudioFallbackTimerHit@BluetoothLEAudioServicesTelemetry@Audio@Bluetooth@Microsoft@@SAX_K@Z,0x1800feae4,Microsoft.Windows.Bluetooth.LE.Audio.Services,{BB867B81-15FA-4578-95B6-39E3A45F5DE3},BatsClassicFallbackTimerHit,4,0x400000000000,"PartA_PrivTags:UInt64, RemoteAddress:UInt64",CallGraph-d2
?ReportClassicAudioIncorrectlyChosen@BluetoothLEAudioServicesTelemetry@Audio@Bluetooth@Microsoft@@SAXAEBU_GUID@@_K1@Z,0x1800feb5d,Microsoft.Windows.Bluetooth.LE.Audio.Services,{BB867B81-15FA-4578-95B6-39E3A45F5DE3},BatsClassicIncorrectlyChosen,4,0x400000000000,"PartA_PrivTags:UInt64, ContainerId:GUID, RemoteAddress:UInt64, BatsAudioEndpointDelayInMs:UInt64",CallGraph-d2
