Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
??$_tlgWriteActivityAutoStop@$00$05@@YAXPEBU_tlgProvider_t@@PEBU_GUID@@@Z,0x1800cfd1a,XPerfAddIn.PerfNT,{CC0D0409-850F-57B1-83FE-8DEB4E1FB60A},ActivityStoppedAutomatically,6,0x1,(none),GlobalFallback
?LoadPdbForImage@CSymbolInfoSource@XPerfAddIn@@AEAAJPEBGAEBURsdsKey@@_NAEAV?$CComPtr@UISymCacheLegacyTranscoder@Engine@Symbols@Perf@Microsoft@@@ATL@@@Z,0x1800d288e,XPerfAddIn.PerfNT,{CC0D0409-850F-57B1-83FE-8DEB4E1FB60A},LoadPdb,6,0x1,"SymbolFilePath:UnicodeString, RSDS:GUID, PdbAge:UInt32",Direct-Preceding
?LoadPdbForImage@CSymbolInfoSource@XPerfAddIn@@AEAAJPEBGAEBURsdsKey@@_NAEAV?$CComPtr@UISymCacheLegacyTranscoder@Engine@Symbols@Perf@Microsoft@@@ATL@@@Z,0x1800d2a67,XPerfAddIn.PerfNT,{CC0D0409-850F-57B1-83FE-8DEB4E1FB60A},LoadPdb Found,6,0x1,"SymbolFilePath:UnicodeString, RSDS:GUID, PdbAge:UInt32",Direct-Preceding
?LoadPdbForImage@CSymbolInfoSource@XPerfAddIn@@AEAAJPEBGAEBURsdsKey@@_NAEAV?$CComPtr@UISymCacheLegacyTranscoder@Engine@Symbols@Perf@Microsoft@@@ATL@@@Z,0x1800d29c5,XPerfAddIn.PerfNT,{CC0D0409-850F-57B1-83FE-8DEB4E1FB60A},LoadPdb Mismatch,3,0x0,"SymbolFilePath:UnicodeString, RSDS:GUID, PdbAge:UInt32",Direct-Preceding
?LoadPdbForImage@CSymbolInfoSource@XPerfAddIn@@AEAAJPEBGAEBURsdsKey@@_NAEAV?$CComPtr@UISymCacheLegacyTranscoder@Engine@Symbols@Perf@Microsoft@@@ATL@@@Z,0x1800d2a1e,XPerfAddIn.PerfNT,{CC0D0409-850F-57B1-83FE-8DEB4E1FB60A},LoadPdb Mismatch,6,0x1,"SymbolFilePath:UnicodeString, RSDS:GUID, PdbAge:UInt32",Direct-Preceding
?LoadPdbForImage@CSymbolInfoSource@XPerfAddIn@@AEAAJPEBGAEBURsdsKey@@_NAEAV?$CComPtr@UISymCacheLegacyTranscoder@Engine@Symbols@Perf@Microsoft@@@ATL@@@Z,0x1800d291f,XPerfAddIn.PerfNT,{CC0D0409-850F-57B1-83FE-8DEB4E1FB60A},LoadPdb Not Found,3,0x0,"SymbolFilePath:UnicodeString, RSDS:GUID, PdbAge:UInt32",Direct-Preceding
?LoadPdbForImage@CSymbolInfoSource@XPerfAddIn@@AEAAJPEBGAEBURsdsKey@@_NAEAV?$CComPtr@UISymCacheLegacyTranscoder@Engine@Symbols@Perf@Microsoft@@@ATL@@@Z,0x1800d2978,XPerfAddIn.PerfNT,{CC0D0409-850F-57B1-83FE-8DEB4E1FB60A},LoadPdb Not Found,6,0x1,"SymbolFilePath:UnicodeString, RSDS:GUID, PdbAge:UInt32",Direct-Preceding
?ProcessSymbolImageDataFromPdb@CSymbolInfoSource@XPerfAddIn@@AEAAJPEAUCSymbolImageData@2@_N@Z,0x1800d3706,XPerfAddIn.PerfNT,{CC0D0409-850F-57B1-83FE-8DEB4E1FB60A},LoadPdbForImage Failed,2,0x0,"OriginalFileName:UnicodeString, RSDS:GUID, PdbAge:UInt32, HRESULT:Int32",Direct-Preceding
?ProcessSymbolImageDataLoggingWrapper@CSymbolInfoSource@XPerfAddIn@@AEAAJPEAUCSymbolImageData@2@_N1@Z,0x18011692d,XPerfAddIn.PerfNT,{CC0D0409-850F-57B1-83FE-8DEB4E1FB60A},LoadSymbolsForImage Start,6,0x1,"OriginalFileName:UnicodeString, RSDS:GUID, PdbAge:UInt32, IsForeground:UInt8",Direct-Preceding
?ProcessSymbolImageDataLoggingWrapper@CSymbolInfoSource@XPerfAddIn@@AEAAJPEAUCSymbolImageData@2@_N1@Z,0x1801169ab,XPerfAddIn.PerfNT,{CC0D0409-850F-57B1-83FE-8DEB4E1FB60A},LoadSymbolsForImage Stop,6,0x1,"OriginalFileName:UnicodeString, RSDS:GUID, PdbAge:UInt32, IsForeground:UInt8, hr:HexInt32",Direct-Preceding
?LoadPdbForImage@CSymbolInfoSource@XPerfAddIn@@AEAAJPEBGAEBURsdsKey@@_NAEAV?$CComPtr@UISymCacheLegacyTranscoder@Engine@Symbols@Perf@Microsoft@@@ATL@@@Z,0x1800d2adc,XPerfAddIn.PerfNT,{CC0D0409-850F-57B1-83FE-8DEB4E1FB60A},Loaded PDB,4,0x0,Path:UnicodeString,Direct-Preceding
?InitializeSymCache@CSymbolInfoSource@XPerfAddIn@@AEAAJPEAUCSymbolImageData@2@PEAUISymbolCacheFile@Engine@Symbols@Perf@Microsoft@@@Z,0x18003b25e,XPerfAddIn.PerfNT,{CC0D0409-850F-57B1-83FE-8DEB4E1FB60A},Loaded symbols,5,0x0,"PdbName:UnicodeString, Path:UnicodeString",Direct-Preceding
?LocatePdbUsingSymbolSearcher@CSymbolInfoSource@XPerfAddIn@@AEAAJPEAUCSymbolImageData@2@_NAEAV?$CComPtr@UISymCacheLegacyTranscoder@Engine@Symbols@Perf@Microsoft@@@ATL@@@Z,0x18005f8b2,XPerfAddIn.PerfNT,{CC0D0409-850F-57B1-83FE-8DEB4E1FB60A},LocatePdb,6,0x1,"OriginalFileName:UnicodeString, RSDS:GUID, PdbAge:UInt32, SearchPath:UnicodeString",Direct-Preceding
?LocatePdbUsingSymbolSearcher@CSymbolInfoSource@XPerfAddIn@@AEAAJPEAUCSymbolImageData@2@_NAEAV?$CComPtr@UISymCacheLegacyTranscoder@Engine@Symbols@Perf@Microsoft@@@ATL@@@Z,0x18005fc26,XPerfAddIn.PerfNT,{CC0D0409-850F-57B1-83FE-8DEB4E1FB60A},LocatePdb Found,6,0x1,"OriginalFileName:UnicodeString, RSDS:GUID, PdbAge:UInt32, SymCacheFilePath:UnicodeString",Direct-Preceding
?LocatePdbUsingSymbolSearcher@CSymbolInfoSource@XPerfAddIn@@AEAAJPEAUCSymbolImageData@2@_NAEAV?$CComPtr@UISymCacheLegacyTranscoder@Engine@Symbols@Perf@Microsoft@@@ATL@@@Z,0x18005fc88,XPerfAddIn.PerfNT,{CC0D0409-850F-57B1-83FE-8DEB4E1FB60A},LocatePdb Not Found,3,0x0,"OriginalFileName:UnicodeString, RSDS:GUID, PdbAge:UInt32",Direct-Preceding
?LocatePdbUsingSymbolSearcher@CSymbolInfoSource@XPerfAddIn@@AEAAJPEAUCSymbolImageData@2@_NAEAV?$CComPtr@UISymCacheLegacyTranscoder@Engine@Symbols@Perf@Microsoft@@@ATL@@@Z,0x18005fd29,XPerfAddIn.PerfNT,{CC0D0409-850F-57B1-83FE-8DEB4E1FB60A},LocatePdb Not Found,6,0x1,"OriginalFileName:UnicodeString, RSDS:GUID, PdbAge:UInt32",Direct-Preceding
?LocatePdbUsingSymbolSearcher@CSymbolInfoSource@XPerfAddIn@@AEAAJPEAUCSymbolImageData@2@_NAEAV?$CComPtr@UISymCacheLegacyTranscoder@Engine@Symbols@Perf@Microsoft@@@ATL@@@Z,0x18005fae5,XPerfAddIn.PerfNT,{CC0D0409-850F-57B1-83FE-8DEB4E1FB60A},SymSrv Message,5,0x0,Message:UnicodeString,Direct-Preceding
?SetSymbolLoadingConfiguration@CSymbolInfoSource@XPerfAddIn@@UEAAJAEBUSymbolLoadingConfiguration@ISymbolInfoSource@2@@Z,0x1800d50d1,XPerfAddIn.PerfNT,{CC0D0409-850F-57B1-83FE-8DEB4E1FB60A},SymbolConfigurationChange Commit Start,6,0x1,"NtSymbolPath:UnicodeString, NtSymCachePath:UnicodeString, Enabled:Bool32, SymCacheOnly:Bool32",Direct-Preceding
?SetSymbolLoadingConfiguration@CSymbolInfoSource@XPerfAddIn@@UEAAJAEBUSymbolLoadingConfiguration@ISymbolInfoSource@2@@Z,0x1800d5240,XPerfAddIn.PerfNT,{CC0D0409-850F-57B1-83FE-8DEB4E1FB60A},SymbolConfigurationChange Commit Succeeded,6,0x1,"NtSymbolPath:UnicodeString, NtSymCachePath:UnicodeString, Enabled:Bool32, SymCacheOnly:Bool32",Direct-Preceding
?SetSymbolLoadingConfiguration@CSymbolInfoSource@XPerfAddIn@@UEAAJAEBUSymbolLoadingConfiguration@ISymbolInfoSource@2@@Z,0x1800d4e85,XPerfAddIn.PerfNT,{CC0D0409-850F-57B1-83FE-8DEB4E1FB60A},SymbolConfigurationChange Failed,2,0x0,hr:HexInt32,Direct-Preceding
?SetSymbolLoadingConfiguration@CSymbolInfoSource@XPerfAddIn@@UEAAJAEBUSymbolLoadingConfiguration@ISymbolInfoSource@2@@Z,0x1800d4eff,XPerfAddIn.PerfNT,{CC0D0409-850F-57B1-83FE-8DEB4E1FB60A},SymbolConfigurationChange Failed,2,0x0,hr:HexInt32,Direct-Preceding
