Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?CreateContentForTokenizing@CloudErrorMessagesCore@Diagnostics@Foundation@Windows@@MEAAJPEBGPEAPEAG@Z,0x180005ccf,Microsoft.Foundation.Diagnostics.ErrorDetails,{2B6DBADC-BA94-4BA2-B12C-E4B15F73C15B},ErrorDetailsTelemetry,5,0x0,"__TlgCV__:AnsiString, FunctionName:AnsiString, FileName:AnsiString, LineNumber:Int32, HResult:Int32, TraceMsg:AnsiString",Direct-Preceding
?CreateContentForTokenizing@CloudErrorMessagesCore@Diagnostics@Foundation@Windows@@MEAAJPEBGPEAPEAG@Z,0x180005e00,Microsoft.Foundation.Diagnostics.ErrorDetails,{2B6DBADC-BA94-4BA2-B12C-E4B15F73C15B},ErrorDetailsTelemetry,5,0x0,"__TlgCV__:AnsiString, FunctionName:AnsiString, FileName:AnsiString, LineNumber:Int32, HResult:Int32, TraceMsg:AnsiString",Direct-Preceding
?CreateFilePath@CloudErrorMessagesCore@Diagnostics@Foundation@Windows@@AEAAJPEBG0KPEAG@Z,0x180005f05,Microsoft.Foundation.Diagnostics.ErrorDetails,{2B6DBADC-BA94-4BA2-B12C-E4B15F73C15B},ErrorDetailsTelemetry,5,0x0,"__TlgCV__:AnsiString, FunctionName:AnsiString, FileName:AnsiString, LineNumber:Int32, HResult:Int32, TraceMsg:AnsiString, FilePath:UnicodeString",Direct-Preceding
?FindBestMatchedDocument@FindBestMatch@Diagnostics@Foundation@Windows@@SAJPEADIPEAUERROR_CONTEXT@@PEBGPEAPEAG@Z,0x1800071da,Microsoft.Foundation.Diagnostics.ErrorDetails,{2B6DBADC-BA94-4BA2-B12C-E4B15F73C15B},ErrorDetailsTelemetry,5,0x0,"__TlgCV__:AnsiString, FunctionName:AnsiString, FileName:AnsiString, LineNumber:Int32, HResult:Int32, TraceMsg:AnsiString",Direct-Preceding
?FindBestMatchedDocument@FindBestMatch@Diagnostics@Foundation@Windows@@SAJPEADIPEAUERROR_CONTEXT@@PEBGPEAPEAG@Z,0x1800072c5,Microsoft.Foundation.Diagnostics.ErrorDetails,{2B6DBADC-BA94-4BA2-B12C-E4B15F73C15B},ErrorDetailsTelemetry,5,0x0,"__TlgCV__:AnsiString, FunctionName:AnsiString, FileName:AnsiString, LineNumber:Int32, HResult:Int32, TraceMsg:AnsiString",Direct-Preceding
?FindBestMatchedDocument@FindBestMatch@Diagnostics@Foundation@Windows@@SAJPEADIPEAUERROR_CONTEXT@@PEBGPEAPEAG@Z,0x1800073e8,Microsoft.Foundation.Diagnostics.ErrorDetails,{2B6DBADC-BA94-4BA2-B12C-E4B15F73C15B},ErrorDetailsTelemetry,5,0x0,"__TlgCV__:AnsiString, FunctionName:AnsiString, FileName:AnsiString, LineNumber:Int32, HResult:Int32, TraceMsg:AnsiString, ContextValue:UnicodeString, TempDocumentId:UnicodeString, TempDateModified:UnicodeString",Direct-Preceding
?FindBestMatchedDocument@FindBestMatch@Diagnostics@Foundation@Windows@@SAJPEADIPEAUERROR_CONTEXT@@PEBGPEAPEAG@Z,0x1800074fd,Microsoft.Foundation.Diagnostics.ErrorDetails,{2B6DBADC-BA94-4BA2-B12C-E4B15F73C15B},ErrorDetailsTelemetry,5,0x0,"__TlgCV__:AnsiString, FunctionName:AnsiString, FileName:AnsiString, LineNumber:Int32, HResult:Int32, TraceMsg:AnsiString",Direct-Preceding
?FindBestMatchedDocument@FindBestMatch@Diagnostics@Foundation@Windows@@SAJPEADIPEAUERROR_CONTEXT@@PEBGPEAPEAG@Z,0x1800075a4,Microsoft.Foundation.Diagnostics.ErrorDetails,{2B6DBADC-BA94-4BA2-B12C-E4B15F73C15B},ErrorDetailsTelemetry,5,0x0,"__TlgCV__:AnsiString, FunctionName:AnsiString, FileName:AnsiString, LineNumber:Int32, HResult:Int32, TraceMsg:AnsiString",Direct-Preceding
?FindBestMatchedDocument@FindBestMatch@Diagnostics@Foundation@Windows@@SAJPEADIPEAUERROR_CONTEXT@@PEBGPEAPEAG@Z,0x180007642,Microsoft.Foundation.Diagnostics.ErrorDetails,{2B6DBADC-BA94-4BA2-B12C-E4B15F73C15B},ErrorDetailsTelemetry,5,0x0,"__TlgCV__:AnsiString, FunctionName:AnsiString, FileName:AnsiString, LineNumber:Int32, HResult:Int32, TraceMsg:AnsiString",Direct-Preceding
?FindBestMatchedDocument@FindBestMatch@Diagnostics@Foundation@Windows@@SAJPEADIPEAUERROR_CONTEXT@@PEBGPEAPEAG@Z,0x1800076d4,Microsoft.Foundation.Diagnostics.ErrorDetails,{2B6DBADC-BA94-4BA2-B12C-E4B15F73C15B},ErrorDetailsTelemetry,5,0x0,"__TlgCV__:AnsiString, FunctionName:AnsiString, FileName:AnsiString, LineNumber:Int32, HResult:Int32, TraceMsg:AnsiString",Direct-Preceding
