Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
ElfRpc_s_BackupELFA,0x1800c4d56,EventLogActivityTracing,{1248334E-AC1E-4C8E-B439-E619BD6D0A27},ElfRpc_s_BackupELFA,5,0x0,Client PID:UInt32(PID),Direct-Preceding
_ElfRpc_s_BackupELFA_::_2_::_lambda_1_::operator(),0x1800c481f,EventLogActivityTracing,{1248334E-AC1E-4C8E-B439-E619BD6D0A27},ElfRpc_s_BackupELFA::<lambda_1>::operator (),5,0x0,Return value:UInt32(Win32Error),Direct-Preceding
ElfRpc_s_BackupELFW,0x1800c4fb6,EventLogActivityTracing,{1248334E-AC1E-4C8E-B439-E619BD6D0A27},ElfRpc_s_BackupELFW,5,0x0,Client PID:UInt32(PID),Direct-Preceding
_ElfRpc_s_BackupELFW_::_2_::_lambda_1_::operator(),0x1800c4873,EventLogActivityTracing,{1248334E-AC1E-4C8E-B439-E619BD6D0A27},ElfRpc_s_BackupELFW::<lambda_1>::operator (),5,0x0,Return value:UInt32(Win32Error),Direct-Preceding
ElfRpc_s_ChangeNotify,0x18007dda3,EventLogActivityTracing,{1248334E-AC1E-4C8E-B439-E619BD6D0A27},ElfRpc_s_ChangeNotify,5,0x0,Client PID:UInt32(PID),Direct-Preceding
_ElfRpc_s_ChangeNotify_::_2_::_lambda_1_::operator(),0x18007e2bd,EventLogActivityTracing,{1248334E-AC1E-4C8E-B439-E619BD6D0A27},ElfRpc_s_ChangeNotify::<lambda_1>::operator (),5,0x0,Return value:UInt32(Win32Error),Direct-Preceding
ElfRpc_s_ClearELFA,0x1800c5296,EventLogActivityTracing,{1248334E-AC1E-4C8E-B439-E619BD6D0A27},ElfRpc_s_ClearELFA,5,0x0,Client PID:UInt32(PID),Direct-Preceding
_ElfRpc_s_ClearELFA_::_2_::_lambda_1_::operator(),0x1800c48c7,EventLogActivityTracing,{1248334E-AC1E-4C8E-B439-E619BD6D0A27},ElfRpc_s_ClearELFA::<lambda_1>::operator (),5,0x0,Return value:UInt32(Win32Error),Direct-Preceding
ElfRpc_s_ClearELFW,0x1800c5501,EventLogActivityTracing,{1248334E-AC1E-4C8E-B439-E619BD6D0A27},ElfRpc_s_ClearELFW,5,0x0,Client PID:UInt32(PID),Direct-Preceding
_ElfRpc_s_ClearELFW_::_2_::_lambda_1_::operator(),0x1800c491b,EventLogActivityTracing,{1248334E-AC1E-4C8E-B439-E619BD6D0A27},ElfRpc_s_ClearELFW::<lambda_1>::operator (),5,0x0,Return value:UInt32(Win32Error),Direct-Preceding
