Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?DoCheckInputType@CAC3SPDIFMFTTypeHandler@@UEAAJPEAUIMFMediaType@@0@Z,0x18002ad7f,Microsoft.Windows.MediaFoundation.AC3SPDIFConverter,{BA342015-1F30-4B87-8AEE-5AF84E5A0737},CheckInputTypeError,3,0x0,"MFMediaTelemetrySessionID:GUID, MFMediaTelemetrySessionInstance:UInt32, Hr:Int32(HResult), FailureType:AnsiString, ChannelCount:UInt32, ChannelMask:UInt32, SampleRate:UInt32",Direct-Preceding
?DoCheckInputType@CAC3SPDIFMFTTypeHandler@@UEAAJPEAUIMFMediaType@@0@Z,0x18002ad95,Microsoft.Windows.MediaFoundation.AC3SPDIFConverter,{BA342015-1F30-4B87-8AEE-5AF84E5A0737},CheckInputTypeError,3,0x0,"MFMediaTelemetrySessionID:GUID, MFMediaTelemetrySessionInstance:UInt32, Hr:Int32(HResult), FailureType:AnsiString, ChannelCount:UInt32, ChannelMask:UInt32, SampleRate:UInt32",Direct-Preceding
?DoCheckInputType@CAC3SPDIFMFTTypeHandler@@UEAAJPEAUIMFMediaType@@0@Z,0x18002adb3,Microsoft.Windows.MediaFoundation.AC3SPDIFConverter,{BA342015-1F30-4B87-8AEE-5AF84E5A0737},CheckInputTypeError,3,0x0,"MFMediaTelemetrySessionID:GUID, MFMediaTelemetrySessionInstance:UInt32, Hr:Int32(HResult), FailureType:AnsiString, ChannelCount:UInt32, ChannelMask:UInt32, SampleRate:UInt32",Direct-Preceding
?DoCheckInputType@CAC3SPDIFMFTTypeHandler@@UEAAJPEAUIMFMediaType@@0@Z,0x18002af1d,Microsoft.Windows.MediaFoundation.AC3SPDIFConverter,{BA342015-1F30-4B87-8AEE-5AF84E5A0737},CheckInputTypeError,3,0x0,"MFMediaTelemetrySessionID:GUID, MFMediaTelemetrySessionInstance:UInt32, Hr:Int32(HResult), FailureType:AnsiString, ChannelCount:UInt32, ChannelMask:UInt32, SampleRate:UInt32",Direct-Preceding
?DoCheckOutputType@CAC3SPDIFMFTTypeHandler@@UEAAJPEAUIMFMediaType@@0@Z,0x18002b4af,Microsoft.Windows.MediaFoundation.AC3SPDIFConverter,{BA342015-1F30-4B87-8AEE-5AF84E5A0737},CheckOutputTypeError,3,0x0,"MFMediaTelemetrySessionID:GUID, MFMediaTelemetrySessionInstance:UInt32, Hr:Int32(HResult), FailureType:AnsiString, Subtype:GUID, SuggestedValue:UInt32, InternalValue:UInt32",Direct-Preceding
?DoCheckOutputType@CAC3SPDIFMFTTypeHandler@@UEAAJPEAUIMFMediaType@@0@Z,0x18002b4c2,Microsoft.Windows.MediaFoundation.AC3SPDIFConverter,{BA342015-1F30-4B87-8AEE-5AF84E5A0737},CheckOutputTypeError,3,0x0,"MFMediaTelemetrySessionID:GUID, MFMediaTelemetrySessionInstance:UInt32, Hr:Int32(HResult), FailureType:AnsiString, Subtype:GUID, SuggestedValue:UInt32, InternalValue:UInt32",Direct-Preceding
?DoCheckOutputType@CAC3SPDIFMFTTypeHandler@@UEAAJPEAUIMFMediaType@@0@Z,0x18002b4dd,Microsoft.Windows.MediaFoundation.AC3SPDIFConverter,{BA342015-1F30-4B87-8AEE-5AF84E5A0737},CheckOutputTypeError,3,0x0,"MFMediaTelemetrySessionID:GUID, MFMediaTelemetrySessionInstance:UInt32, Hr:Int32(HResult), FailureType:AnsiString, Subtype:GUID, SuggestedValue:UInt32, InternalValue:UInt32",Direct-Preceding
?DoCheckOutputType@CAC3SPDIFMFTTypeHandler@@UEAAJPEAUIMFMediaType@@0@Z,0x18002b649,Microsoft.Windows.MediaFoundation.AC3SPDIFConverter,{BA342015-1F30-4B87-8AEE-5AF84E5A0737},CheckOutputTypeError,3,0x0,"MFMediaTelemetrySessionID:GUID, MFMediaTelemetrySessionInstance:UInt32, Hr:Int32(HResult), FailureType:AnsiString, Subtype:GUID, SuggestedValue:UInt32, InternalValue:UInt32",Direct-Preceding
?OnInputTypeChanged@CAC3SPDIFMFTTypeHandler@@UEAAJXZ,0x18002f997,Microsoft.Windows.MediaFoundation.AC3SPDIFConverter,{BA342015-1F30-4B87-8AEE-5AF84E5A0737},OnInputTypeChanged,4,0x0,"PartA_PrivTags:UInt64, MFMediaTelemetrySessionID:GUID, MFMediaTelemetrySessionInstance:UInt32, Hr:Int32(HResult), IsDD:Int32, ChannelCount:UInt32, ChannelMask:UInt32, SampleRate:UInt32, SubType:GUID",Direct-Preceding
?OnInputTypeChanged@CAC3SPDIFMFTTypeHandler@@UEAAJXZ,0x18002f9ad,Microsoft.Windows.MediaFoundation.AC3SPDIFConverter,{BA342015-1F30-4B87-8AEE-5AF84E5A0737},OnInputTypeChanged,4,0x0,"PartA_PrivTags:UInt64, MFMediaTelemetrySessionID:GUID, MFMediaTelemetrySessionInstance:UInt32, Hr:Int32(HResult), IsDD:Int32, ChannelCount:UInt32, ChannelMask:UInt32, SampleRate:UInt32, SubType:GUID",Direct-Preceding
