Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?AdviseAdapter@CCellularSettingsPublisher@@UEAAJAEBU_GUID@@PEAPEAUICellularSettingsApi@@@Z,0x1800196bf,MbaeApiLogging,{767D1A28-B916-5B5E-9BEC-5456C827EDD5},CCellularSettingsPublisher::AdviseAdapter,5,0x0,adapterID:GUID,CallGraph-d1
?OnAdapterRemoved@CCellularSettingsPublisher@@UEAAJAEBU_GUID@@@Z,0x180019fc4,MbaeApiLogging,{767D1A28-B916-5B5E-9BEC-5456C827EDD5},CCellularSettingsPublisher::OnAdapterRemoved,4,0x0,AdapterID:GUID,CallGraph-d1
?OnAdminProvisionedDataProfileEnabledChanged@CCellularSettingsPublisher@@UEAAJAEBU_GUID@@E@Z,0x18001a0c6,MbaeApiLogging,{767D1A28-B916-5B5E-9BEC-5456C827EDD5},CCellularSettingsPublisher::OnAdminProvisionedDataProfileEnabledChanged,4,0x0,"AdapterID:GUID, adminEnabled:UInt8(Boolean)",CallGraph-d1
?OnAssociatedSlotChanged@CCellularSettingsPublisher@@UEAAJAEBU_GUID@@K@Z,0x18001a1c6,MbaeApiLogging,{767D1A28-B916-5B5E-9BEC-5456C827EDD5},CCellularSettingsPublisher::OnAssociatedSlotChanged,4,0x0,"AdapterID:GUID, SlotId:UInt32",CallGraph-d1
?OnAuxilaryPreferenceChanged@CCellularSettingsPublisher@@UEAAJAEBU_GUID@@W4CellularSettingsAuxilaryPrefType@@KPEAE@Z,0x18001a319,MbaeApiLogging,{767D1A28-B916-5B5E-9BEC-5456C827EDD5},CCellularSettingsPublisher::OnAuxilaryPreferenceChanged,4,0x0,"AdapterID:GUID, CellularSettingsAuxilaryPrefType:UInt32, DataSize:UInt32, Data:HexInt64",CallGraph-d1
?OnAvailableNetworksFinished@CCellularSettingsPublisher@@UEAAJAEBU_GUID@@PEBUCellularSettingsOperatorInfo@@K@Z,0x18001a434,MbaeApiLogging,{767D1A28-B916-5B5E-9BEC-5456C827EDD5},CCellularSettingsPublisher::OnAvailableNetworksFinished,4,0x0,"AdapterID:GUID, cOperators:UInt32",CallGraph-d1
?OnAvailableNetworksStarted@CCellularSettingsPublisher@@UEAAJAEBU_GUID@@@Z,0x18001a524,MbaeApiLogging,{767D1A28-B916-5B5E-9BEC-5456C827EDD5},CCellularSettingsPublisher::OnAvailableNetworksStarted,4,0x0,AdapterID:GUID,CallGraph-d1
?OnDataProfileDeleted@CCellularSettingsPublisher@@UEAAJAEBU_GUID@@PEBGE@Z,0x18001a66c,MbaeApiLogging,{767D1A28-B916-5B5E-9BEC-5456C827EDD5},CCellularSettingsPublisher::OnDataProfileDeleted,4,0x0,"AdapterID:GUID, profileName:UnicodeString, fDMConfigProfile:UInt8(Boolean)",CallGraph-d1
?OnDataProfileUpdated@CCellularSettingsPublisher@@UEAAJAEBU_GUID@@PEAUCellularSettingsProfileType@@@Z,0x18001a7f2,MbaeApiLogging,{767D1A28-B916-5B5E-9BEC-5456C827EDD5},CCellularSettingsPublisher::OnDataProfileUpdated,4,0x0,"AdapterID:GUID, profileName:UnicodeString, apn:UnicodeString",CallGraph-d1
?OnDisallowAutoConnectChanged@CCellularSettingsPublisher@@UEAAJAEBU_GUID@@E@Z,0x18001a8f7,MbaeApiLogging,{767D1A28-B916-5B5E-9BEC-5456C827EDD5},CCellularSettingsPublisher::OnDisallowAutoConnectChanged,4,0x0,"AdapterID:GUID, disallowAutoConnect:Bool32",CallGraph-d1
