Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
_lambda_a5bfa5eb335270fb257c0bc46e2bcd05_::operator(),0x1800822f8,Microsoft.Windows.RemoteDesktop.RAIL.RdpShellExt,{C6771621-428B-5E71-8A84-9DBAAED1FD1A},ActivateApplicationSucceeded,4,0x0,ProcessId:UInt32,Direct-Preceding
?CheckPathUsingAllowList@RailExec@@IEAAJXZ,0x180094753,Microsoft.Windows.RemoteDesktop.RAIL.RdpShellExt,{C6771621-428B-5E71-8A84-9DBAAED1FD1A},AllowListCheckFailed,2,0x0,"Path:UnicodeString, Arguments:UnicodeString, LastError:UInt32",Direct-Preceding
?CheckPathUsingAllowList@RailExec@@IEAAJXZ,0x1800948ed,Microsoft.Windows.RemoteDesktop.RAIL.RdpShellExt,{C6771621-428B-5E71-8A84-9DBAAED1FD1A},AllowListCheckSucceeded,4,0x0,"Path:UnicodeString, Arguments:UnicodeString, TranslatedPath:UnicodeString, TranslatedArguments:UnicodeString",Direct-Preceding
?LogAppExecute@RdpShellExtLogger@RdpRailTelemetryTraceLogging@@SAXU_GUID@@PEBGHH@Z,0x180011e7c,Microsoft.Windows.RemoteDesktop.RAIL.RdpShellExt,{C6771621-428B-5E71-8A84-9DBAAED1FD1A},AppExecute,5,0x400000000000,"activityId:GUID, executableName:UnicodeString, isParameterPresent:Bool32, isDocument:Bool32",Direct-Preceding
?LogAppExecuted@RdpShellExtLogger@RdpRailTelemetryTraceLogging@@SAXU_GUID@@KPEBG@Z,0x180011f06,Microsoft.Windows.RemoteDesktop.RAIL.RdpShellExt,{C6771621-428B-5E71-8A84-9DBAAED1FD1A},AppExecuted,5,0x400000000000,"activityId:GUID, pid:UInt32, executableName:UnicodeString",Direct-Preceding
?ApplyBufferedActions@RailWindowManager@@AEAAXAEBV?$unique_any_t@V?$unique_storage@U?$resource_policy@PEAXP6AXPEAX@_E$1?ReleaseMutex@details@wil@@YAX0@ZU?$integral_constant@_K$01@wistd@@PEAXPEAX$0A@$$T@details@wil@@@details@wil@@@wil@@@Z,0x18004f7b5,Microsoft.Windows.RemoteDesktop.RAIL.RdpShellExt,{C6771621-428B-5E71-8A84-9DBAAED1FD1A},ApplyBufferedActions,4,0x0,(none),Direct-Preceding
?ApplyBufferedActions@RailWindowManager@@AEAAXAEBV?$unique_any_t@V?$unique_storage@U?$resource_policy@PEAXP6AXPEAX@_E$1?ReleaseMutex@details@wil@@YAX0@ZU?$integral_constant@_K$01@wistd@@PEAXPEAX$0A@$$T@details@wil@@@details@wil@@@wil@@@Z,0x18004f8c0,Microsoft.Windows.RemoteDesktop.RAIL.RdpShellExt,{C6771621-428B-5E71-8A84-9DBAAED1FD1A},ApplyBufferedActions,4,0x0,(none),Direct-Preceding
?ApplyWindowActionIndirect@RailWindowManager@@AEAAXPEAUHWND__@@AEBU_WINDOW_ACTION@@@Z,0x18004f92e,Microsoft.Windows.RemoteDesktop.RAIL.RdpShellExt,{C6771621-428B-5E71-8A84-9DBAAED1FD1A},ApplyWindowAction::ApplyAction,4,0x0,"WindowId:HexInt32, ActionKinds:HexInt32",Direct-Preceding
?ApplyWindowActionIndirect@RailWindowManager@@AEAAXPEAUHWND__@@AEBU_WINDOW_ACTION@@@Z,0x18004f9a2,Microsoft.Windows.RemoteDesktop.RAIL.RdpShellExt,{C6771621-428B-5E71-8A84-9DBAAED1FD1A},ApplyWindowAction::ApplyActionFailed,3,0x0,WindowId:HexInt32,Direct-Preceding
?V2_OnSettingsSyncPdu@RailProtocolHandler@@AEAAXAEBV?$span@E$0?0@utl@@@Z,0x180049ece,Microsoft.Windows.RemoteDesktop.RAIL.RdpShellExt,{C6771621-428B-5E71-8A84-9DBAAED1FD1A},AppsUseLightTheme (disabled),3,0x0,(none),Direct-Preceding
