Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?DataReceived@BarcodeScannerProtocolCallback@@UEAAJPEAUBarcodeScanData@@@Z,0x180006399,Microsoft.OSG.IoT.Pos.RemoteDriver,{1C418091-59F2-529B-8BA6-DA40FACC1CF3},BarcodeScannerCallbackDataReceived,5,0x0,"scanDataLength:UInt32, labelLength:UInt32, DataReceivedHResult:Int32(HResult)",Direct-Preceding
?ErrorOccurred@BarcodeScannerProtocolCallback@@UEAAJEW4DriverUnifiedPosErrorSeverity@@IW4DriverUnifiedPosErrorReason@@IPEBGPEAUBarcodeScanData@@@Z,0x1800065f6,Microsoft.OSG.IoT.Pos.RemoteDriver,{1C418091-59F2-529B-8BA6-DA40FACC1CF3},BarcodeScannerCallbackErrorOccurred,5,0x0,"partialScanDataLength:UInt32, MessageLength:UInt32, partialLabelLength:UInt32, ErrorOccurredHresult:Int32(HResult)",Direct-Preceding
?ImagePreviewReceived@BarcodeScannerProtocolCallback@@UEAAJIPEAE@Z,0x180006762,Microsoft.OSG.IoT.Pos.RemoteDriver,{1C418091-59F2-529B-8BA6-DA40FACC1CF3},BarcodeScannerCallbackImagePreviewReceived,5,0x0,"DataLength:UInt32, ImagePreviewReceivedHresult:Int32(HResult)",Direct-Preceding
?TriggerPressed@BarcodeScannerProtocolCallback@@UEAAJXZ,0x180006969,Microsoft.OSG.IoT.Pos.RemoteDriver,{1C418091-59F2-529B-8BA6-DA40FACC1CF3},BarcodeScannerCallbackTriggerPressed,5,0x0,TriggerPressedHresult:Int32(HResult),Direct-Preceding
?TriggerReleased@BarcodeScannerProtocolCallback@@UEAAJXZ,0x180006a29,Microsoft.OSG.IoT.Pos.RemoteDriver,{1C418091-59F2-529B-8BA6-DA40FACC1CF3},BarcodeScannerCallbackTriggerReleased,5,0x0,TriggerReleasedHresult:Int32(HResult),Direct-Preceding
?CallSetIsEnabled@BarcodeScannerQueueImpl@@UEAAJPEAU_DEVICE_CONTEXT@@_KPEAX@Z,0x18000c3a7,Microsoft.OSG.IoT.Pos.RemoteDriver,{1C418091-59F2-529B-8BA6-DA40FACC1CF3},CallBarcodeScannerSetIsEnabled,5,0x0,NtStatus:UInt32(NTStatus),Direct-Preceding
?CallBitmapFill@@YAXPEAUFILE_CONTEXT@@PEAUWDFREQUEST__@@@Z,0x18000f2ac,Microsoft.OSG.IoT.Pos.RemoteDriver,{1C418091-59F2-529B-8BA6-DA40FACC1CF3},CallBitmapFill,5,0x0,NtStatus:UInt32(NTStatus),Direct-Preceding
?CallCancelWait@@YAXPEAU_DEVICE_CONTEXT@@PEAUWDFREQUEST__@@@Z,0x18000c962,Microsoft.OSG.IoT.Pos.RemoteDriver,{1C418091-59F2-529B-8BA6-DA40FACC1CF3},CallCancelWait,5,0x0,NtStatus:UInt32(NTStatus),Direct-Preceding
?CallCashDrawerWaitForDrawerClose@@YAXPEAU_DEVICE_CONTEXT@@PEAUWDFREQUEST__@@@Z,0x18000cb23,Microsoft.OSG.IoT.Pos.RemoteDriver,{1C418091-59F2-529B-8BA6-DA40FACC1CF3},CallCashDrawerWaitForDrawerClose,5,0x0,NtStatus:UInt32(NTStatus),Direct-Preceding
?CallCheckHealth@@YAXPEAU_DEVICE_CONTEXT@@PEAUWDFREQUEST__@@W4_PosDeviceType@@@Z,0x18000d36e,Microsoft.OSG.IoT.Pos.RemoteDriver,{1C418091-59F2-529B-8BA6-DA40FACC1CF3},CallCheckHealth,5,0x0,"NtStatus:UInt32(NTStatus), BytesCopied:UInt32",Direct-Preceding
?CallCloseSlipJaws@@YAXPEAU_DEVICE_CONTEXT@@PEAUWDFREQUEST__@@@Z,0x18000f672,Microsoft.OSG.IoT.Pos.RemoteDriver,{1C418091-59F2-529B-8BA6-DA40FACC1CF3},CallCloseSlipJaws,5,0x0,NtStatus:UInt32(NTStatus),Direct-Preceding
?CallCutPaper@@YAXPEAU_DEVICE_CONTEXT@@PEAUWDFREQUEST__@@@Z,0x18000f7a3,Microsoft.OSG.IoT.Pos.RemoteDriver,{1C418091-59F2-529B-8BA6-DA40FACC1CF3},CallCutPaper,5,0x0,NtStatus:UInt32(NTStatus),Direct-Preceding
?CallDrawRuledLine@@YAXPEAU_DEVICE_CONTEXT@@PEAUWDFREQUEST__@@@Z,0x18000fa2c,Microsoft.OSG.IoT.Pos.RemoteDriver,{1C418091-59F2-529B-8BA6-DA40FACC1CF3},CallDrawRuledLine,5,0x0,NtStatus:UInt32(NTStatus),Direct-Preceding
?CallGetCapabilities@BarcodeScannerQueueImpl@@UEAAJPEAU_DEVICE_CONTEXT@@_KPEAEAEAI@Z,0x18000b2f9,Microsoft.OSG.IoT.Pos.RemoteDriver,{1C418091-59F2-529B-8BA6-DA40FACC1CF3},CallGetCapabilities,5,0x0,NtStatus:UInt32(NTStatus),Direct-Preceding
?CallGetIsDecodeDataEnabled@BarcodeScannerQueueImpl@@UEAAJPEAU_DEVICE_CONTEXT@@PEAH@Z,0x18000b3fa,Microsoft.OSG.IoT.Pos.RemoteDriver,{1C418091-59F2-529B-8BA6-DA40FACC1CF3},CallGetIsDecodeDataEnabled,5,0x0,NtStatus:UInt32(NTStatus),Direct-Preceding
?CallGetIsDisabledOnDataReceived@BarcodeScannerQueueImpl@@UEAAJPEAU_DEVICE_CONTEXT@@PEAH@Z,0x18000b4fa,Microsoft.OSG.IoT.Pos.RemoteDriver,{1C418091-59F2-529B-8BA6-DA40FACC1CF3},CallGetIsDisabledOnDataReceived,5,0x0,NtStatus:UInt32(NTStatus),Direct-Preceding
?CallGetIsEnabled@BarcodeScannerQueueImpl@@UEAAJPEAU_DEVICE_CONTEXT@@PEAH@Z,0x18000b5fa,Microsoft.OSG.IoT.Pos.RemoteDriver,{1C418091-59F2-529B-8BA6-DA40FACC1CF3},CallGetIsEnabled,5,0x0,NtStatus:UInt32(NTStatus),Direct-Preceding
?CallGetPropertyBarcodeScanner@BarcodeScannerQueueImpl@@UEAAXPEAU_DEVICE_CONTEXT@@PEAUWDFREQUEST__@@@Z,0x18000b7cf,Microsoft.OSG.IoT.Pos.RemoteDriver,{1C418091-59F2-529B-8BA6-DA40FACC1CF3},CallGetPropertyBarcodeScanner,5,0x0,"NtStatus:UInt32(NTStatus), BytesCopied:UInt32",Direct-Preceding
?CallGetPropertyCashDrawer@@YAXPEAU_DEVICE_CONTEXT@@PEAUWDFREQUEST__@@@Z,0x18000ce71,Microsoft.OSG.IoT.Pos.RemoteDriver,{1C418091-59F2-529B-8BA6-DA40FACC1CF3},CallGetPropertyCashDrawer,5,0x0,"NtStatus:UInt32(NTStatus), BytesCopied:UInt32",Direct-Preceding
?CallGetPropertyPrinter@@YAXPEAU_DEVICE_CONTEXT@@PEAUWDFREQUEST__@@@Z,0x180010ea2,Microsoft.OSG.IoT.Pos.RemoteDriver,{1C418091-59F2-529B-8BA6-DA40FACC1CF3},CallGetPropertyPrinter,5,0x0,"NtStatus:UInt32(NTStatus), bytesCopied:UInt32",Direct-Preceding
?CallGetSupportedProfiles@BarcodeScannerQueueImpl@@UEAAJPEAU_DEVICE_CONTEXT@@_KPEAEAEAI@Z,0x18000b910,Microsoft.OSG.IoT.Pos.RemoteDriver,{1C418091-59F2-529B-8BA6-DA40FACC1CF3},CallGetSupportedProfiles,5,0x0,NtStatus:UInt32(NTStatus),Direct-Preceding
?CallGetSupportedSymbologies@BarcodeScannerQueueImpl@@UEAAJPEAU_DEVICE_CONTEXT@@_KPEAEAEAI@Z,0x18000baa1,Microsoft.OSG.IoT.Pos.RemoteDriver,{1C418091-59F2-529B-8BA6-DA40FACC1CF3},CallGetSupportedSymbologies,5,0x0,NtStatus:UInt32(NTStatus),Direct-Preceding
?CallGetSymbologyAttributes@BarcodeScannerQueueImpl@@UEAAJPEAU_DEVICE_CONTEXT@@PEAUWDFREQUEST__@@@Z,0x18000bc0b,Microsoft.OSG.IoT.Pos.RemoteDriver,{1C418091-59F2-529B-8BA6-DA40FACC1CF3},CallGetSymbologyAttributes,5,0x0,NtStatus:UInt32(NTStatus),Direct-Preceding
?CallGetVideoDeviceId@BarcodeScannerQueueImpl@@UEAAJPEAU_DEVICE_CONTEXT@@_KPEAEAEAI@Z,0x18000bdb9,Microsoft.OSG.IoT.Pos.RemoteDriver,{1C418091-59F2-529B-8BA6-DA40FACC1CF3},CallGetVideoDeviceId,5,0x0,NtStatus:UInt32(NTStatus),Direct-Preceding
?CallMarkFeed@@YAXPEAU_DEVICE_CONTEXT@@PEAUWDFREQUEST__@@@Z,0x180010fbb,Microsoft.OSG.IoT.Pos.RemoteDriver,{1C418091-59F2-529B-8BA6-DA40FACC1CF3},CallMarkFeed,5,0x0,NtStatus:UInt32(NTStatus),Direct-Preceding
?CallOpenDrawer@@YAXPEAU_DEVICE_CONTEXT@@PEAUWDFREQUEST__@@@Z,0x18000cf2b,Microsoft.OSG.IoT.Pos.RemoteDriver,{1C418091-59F2-529B-8BA6-DA40FACC1CF3},CallOpenDrawer,5,0x0,NtStatus:UInt32(NTStatus),Direct-Preceding
?CallOpenSlipJaws@@YAXPEAU_DEVICE_CONTEXT@@PEAUWDFREQUEST__@@@Z,0x18001108e,Microsoft.OSG.IoT.Pos.RemoteDriver,{1C418091-59F2-529B-8BA6-DA40FACC1CF3},CallOpenSlipJaws,5,0x0,NtStatus:UInt32(NTStatus),Direct-Preceding
?CallPageModePrint@@YAXPEAU_DEVICE_CONTEXT@@PEAUWDFREQUEST__@@@Z,0x1800111bf,Microsoft.OSG.IoT.Pos.RemoteDriver,{1C418091-59F2-529B-8BA6-DA40FACC1CF3},CallPageModePrint,5,0x0,NtStatus:UInt32(NTStatus),Direct-Preceding
?CallPrintBarcode@@YAXPEAU_DEVICE_CONTEXT@@PEAUWDFREQUEST__@@@Z,0x1800113b5,Microsoft.OSG.IoT.Pos.RemoteDriver,{1C418091-59F2-529B-8BA6-DA40FACC1CF3},CallPrintBarcode,5,0x0,NtStatus:UInt32(NTStatus),Direct-Preceding
?CallPrinterGetSupportedTextCharSizes@@YAXPEAU_DEVICE_CONTEXT@@PEAUWDFREQUEST__@@@Z,0x180011a2b,Microsoft.OSG.IoT.Pos.RemoteDriver,{1C418091-59F2-529B-8BA6-DA40FACC1CF3},CallPrintGetSupportedTextCharSizes,5,0x0,NtStatus:UInt32(NTStatus),Direct-Preceding
?CallPrintNormal@@YAXPEAU_DEVICE_CONTEXT@@PEAUWDFREQUEST__@@@Z,0x180011555,Microsoft.OSG.IoT.Pos.RemoteDriver,{1C418091-59F2-529B-8BA6-DA40FACC1CF3},CallPrintNormal,5,0x0,NtStatus:UInt32(NTStatus),Direct-Preceding
?CallPrintSavedBitmap@@YAXPEAU_DEVICE_CONTEXT@@PEAUWDFREQUEST__@@@Z,0x180011665,Microsoft.OSG.IoT.Pos.RemoteDriver,{1C418091-59F2-529B-8BA6-DA40FACC1CF3},CallPrintSavedBitmap,5,0x0,NtStatus:UInt32(NTStatus),Direct-Preceding
?CallPrinterSetTypeface@@YAXPEAU_DEVICE_CONTEXT@@PEAUWDFREQUEST__@@@Z,0x180011c80,Microsoft.OSG.IoT.Pos.RemoteDriver,{1C418091-59F2-529B-8BA6-DA40FACC1CF3},CallPrintSetTypeface,5,0x0,NtStatus:UInt32(NTStatus),Direct-Preceding
?CallPrinterStamp@@YAXPEAU_DEVICE_CONTEXT@@PEAUWDFREQUEST__@@@Z,0x180011dd1,Microsoft.OSG.IoT.Pos.RemoteDriver,{1C418091-59F2-529B-8BA6-DA40FACC1CF3},CallPrintStamp,5,0x0,NtStatus:UInt32(NTStatus),Direct-Preceding
?CallPrinterUpdateTextOutputAttributes@@YAXPEAU_DEVICE_CONTEXT@@PEAUWDFREQUEST__@@@Z,0x1800122ba,Microsoft.OSG.IoT.Pos.RemoteDriver,{1C418091-59F2-529B-8BA6-DA40FACC1CF3},CallPrintUpdateTextOutputAttributes,5,0x0,NtStatus:UInt32(NTStatus),Direct-Preceding
?CallPrinterVerticalFeed@@YAXPEAU_DEVICE_CONTEXT@@PEAUWDFREQUEST__@@@Z,0x1800123f9,Microsoft.OSG.IoT.Pos.RemoteDriver,{1C418091-59F2-529B-8BA6-DA40FACC1CF3},CallPrintVerticalFeed,5,0x0,NtStatus:UInt32(NTStatus),Direct-Preceding
?CallPrinterTextOutputBegin@@YAXPEAU_DEVICE_CONTEXT@@PEAUWDFREQUEST__@@@Z,0x180011f09,Microsoft.OSG.IoT.Pos.RemoteDriver,{1C418091-59F2-529B-8BA6-DA40FACC1CF3},CallPrinterTextOutputBegin,5,0x0,NtStatus:UInt32(NTStatus),Direct-Preceding
?CallPrinterTextOutputEnd@@YAXPEAU_DEVICE_CONTEXT@@PEAUWDFREQUEST__@@@Z,0x180012041,Microsoft.OSG.IoT.Pos.RemoteDriver,{1C418091-59F2-529B-8BA6-DA40FACC1CF3},CallPrinterTextOutputEnd,5,0x0,NtStatus:UInt32(NTStatus),Direct-Preceding
?CallPrinterTransactionPrint@@YAXPEAU_DEVICE_CONTEXT@@PEAUWDFREQUEST__@@@Z,0x180012177,Microsoft.OSG.IoT.Pos.RemoteDriver,{1C418091-59F2-529B-8BA6-DA40FACC1CF3},CallPrinterTransactionPrint,5,0x0,NtStatus:UInt32(NTStatus),Direct-Preceding
?CallResetStatistics@@YAXPEAU_DEVICE_CONTEXT@@PEAUWDFREQUEST__@@W4_PosDeviceType@@@Z,0x18000d589,Microsoft.OSG.IoT.Pos.RemoteDriver,{1C418091-59F2-529B-8BA6-DA40FACC1CF3},CallResetStatistics,5,0x0,NtStatus:UInt32(NTStatus),Direct-Preceding
?CallRetrieveStatistics@@YAXPEAU_DEVICE_CONTEXT@@PEAUWDFREQUEST__@@W4_PosDeviceType@@@Z,0x18000d8a2,Microsoft.OSG.IoT.Pos.RemoteDriver,{1C418091-59F2-529B-8BA6-DA40FACC1CF3},CallRetrieveStatistics,5,0x0,"NtStatus:UInt32(NTStatus), BytesCopied:UInt32",Direct-Preceding
?CallRotatePrint@@YAXPEAU_DEVICE_CONTEXT@@PEAUWDFREQUEST__@@@Z,0x18001254a,Microsoft.OSG.IoT.Pos.RemoteDriver,{1C418091-59F2-529B-8BA6-DA40FACC1CF3},CallRotatePrint,5,0x0,NtStatus:UInt32(NTStatus),Direct-Preceding
?CallSetActiveProfile@BarcodeScannerQueueImpl@@UEAAJPEAU_DEVICE_CONTEXT@@_KPEAX@Z,0x18000bf63,Microsoft.OSG.IoT.Pos.RemoteDriver,{1C418091-59F2-529B-8BA6-DA40FACC1CF3},CallSetActiveProfile,5,0x0,NtStatus:UInt32(NTStatus),Direct-Preceding
?CallSetActiveSymbologies@BarcodeScannerQueueImpl@@UEAAJPEAU_DEVICE_CONTEXT@@_KPEAX@Z,0x18000c103,Microsoft.OSG.IoT.Pos.RemoteDriver,{1C418091-59F2-529B-8BA6-DA40FACC1CF3},CallSetActiveSymbologies,5,0x0,NtStatus:UInt32(NTStatus),Direct-Preceding
?CallSetSymbologyAttributes@BarcodeScannerQueueImpl@@UEAAJPEAU_DEVICE_CONTEXT@@PEAUWDFREQUEST__@@@Z,0x18000c61b,Microsoft.OSG.IoT.Pos.RemoteDriver,{1C418091-59F2-529B-8BA6-DA40FACC1CF3},CallSetActiveSymbologies,5,0x0,NtStatus:UInt32(NTStatus),Direct-Preceding
?CallSetIsDecodeDataEnabled@BarcodeScannerQueueImpl@@UEAAJPEAU_DEVICE_CONTEXT@@_KPEAX@Z,0x18000c1e4,Microsoft.OSG.IoT.Pos.RemoteDriver,{1C418091-59F2-529B-8BA6-DA40FACC1CF3},CallSetIsDecodeDataEnabled,5,0x0,NtStatus:UInt32(NTStatus),Direct-Preceding
?CallSetIsDisabledOnDataReceived@BarcodeScannerQueueImpl@@UEAAJPEAU_DEVICE_CONTEXT@@_KPEAX@Z,0x18000c2d4,Microsoft.OSG.IoT.Pos.RemoteDriver,{1C418091-59F2-529B-8BA6-DA40FACC1CF3},CallSetIsDisabledOnDataReceived,5,0x0,NtStatus:UInt32(NTStatus),Direct-Preceding
?CallSetPropertyBarcodeScanner@BarcodeScannerQueueImpl@@UEAAXPEAU_DEVICE_CONTEXT@@PEAUWDFREQUEST__@@@Z,0x18000c4e1,Microsoft.OSG.IoT.Pos.RemoteDriver,{1C418091-59F2-529B-8BA6-DA40FACC1CF3},CallSetPropertyBarcodeScanner,5,0x0,NtStatus:UInt32(NTStatus),Direct-Preceding
?CallSetPropertyCashDrawer@@YAXPEAU_DEVICE_CONTEXT@@PEAUWDFREQUEST__@@@Z,0x18000d096,Microsoft.OSG.IoT.Pos.RemoteDriver,{1C418091-59F2-529B-8BA6-DA40FACC1CF3},CallSetPropertyCashDrawer,5,0x0,NtStatus:UInt32(NTStatus),Direct-Preceding
?CallSetPropertyPrinter@@YAXPEAU_DEVICE_CONTEXT@@PEAUWDFREQUEST__@@@Z,0x180012ded,Microsoft.OSG.IoT.Pos.RemoteDriver,{1C418091-59F2-529B-8BA6-DA40FACC1CF3},CallSetPropertyPrinter,5,0x0,NtStatus:UInt32(NTStatus),Direct-Preceding
?CallUpdateStatistics@@YAXPEAU_DEVICE_CONTEXT@@PEAUWDFREQUEST__@@W4_PosDeviceType@@@Z,0x18000db3d,Microsoft.OSG.IoT.Pos.RemoteDriver,{1C418091-59F2-529B-8BA6-DA40FACC1CF3},CallUpdateStatistics,5,0x0,NtStatus:UInt32(NTStatus),Direct-Preceding
