Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?NotifyFailure@?$ActivityBase@VCredUXControllerLogger@@$00$0EAAAAAAAAAAA@$04$0BAAAAAA@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x18001db75,Microsoft.Windows.CredUXController,{24532CA4-409F-5D6C-3DED-E11946573F56},ActivityError,2,0x600000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d2
?NotifyFailure@?$ActivityBase@VCredUXControllerLogger@@$00$0EAAAAAAAAAAA@$04$0BAAAAAA@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x18001dcbd,Microsoft.Windows.CredUXController,{24532CA4-409F-5D6C-3DED-E11946573F56},ActivityError,2,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",CallGraph-d2
?NotifyFailure@?$ActivityBase@VCredUXControllerLogger@@$0A@$0A@$04$0DAAAAAA@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x18001dfc1,Microsoft.Windows.CredUXController,{24532CA4-409F-5D6C-3DED-E11946573F56},ActivityError,2,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",CallGraph-d2
?Stop@?$ActivityBase@VCredUXControllerLogger@@$00$0EAAAAAAAAAAA@$04$0BAAAAAA@U_TlgReflectorTag_Param0IsProviderType@@@wil@@QEAAXJ@Z,0x1800265f1,Microsoft.Windows.CredUXController,{24532CA4-409F-5D6C-3DED-E11946573F56},ActivityIntermediateStop,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d2
?Stop@?$ActivityBase@VCredUXControllerLogger@@$0A@$0A@$04$0DAAAAAA@U_TlgReflectorTag_Param0IsProviderType@@@wil@@QEAAXJ@Z,0x1800266c3,Microsoft.Windows.CredUXController,{24532CA4-409F-5D6C-3DED-E11946573F56},ActivityIntermediateStop,5,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d2
??$CredUICoordinatorOptions@I@CredUXControllerTelemetry@@SAX$$QEAI@Z,0x18000a970,Microsoft.Windows.CredUXController,{24532CA4-409F-5D6C-3DED-E11946573F56},CredUICoordinatorOptions,5,0x400000000000,"stylingOptions:UInt32, PartA_PrivTags:UInt64",CallGraph-d2
?CredUIRunningAsSystemAndNotUAC@CredUXControllerTelemetry@@SAXXZ,0x180016f6e,Microsoft.Windows.CredUXController,{24532CA4-409F-5D6C-3DED-E11946573F56},CredUIRunningAsSystemAndNotUAC,5,0x400000000000,PartA_PrivTags:UInt64,CallGraph-d2
?CredUIRunningNonNativeArchitecture@CredUXControllerTelemetry@@SAXXZ,0x180016fbe,Microsoft.Windows.CredUXController,{24532CA4-409F-5D6C-3DED-E11946573F56},CredUIRunningNonNativeArchitecture,5,0x400000000000,PartA_PrivTags:UInt64,CallGraph-d2
?StartActivity@CredUXDialogCancelledFromCallerActivity@CredUXControllerTelemetry@@QEAAXXZ,0x18002604c,Microsoft.Windows.CredUXController,{24532CA4-409F-5D6C-3DED-E11946573F56},CredUXDialogCancelledFromCallerActivity,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NoPrint), threadId:UInt32",CallGraph-d2
?StopActivity@CredUXDialogCancelledFromCallerActivity@CredUXControllerTelemetry@@MEAAXXZ,0x180027102,Microsoft.Windows.CredUXController,{24532CA4-409F-5D6C-3DED-E11946573F56},CredUXDialogCancelledFromCallerActivity,5,0x400000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d2
