Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
SanTelemeterProviderLoad,0x18002656d,MswsockTraceLogProvider,{42A18679-3750-5B71-EA75-D6D3AA069C32},SanProviderLoad,5,0x400000000000,"PartA_PrivTags:UInt64, ProviderName:AnsiString",Direct-Preceding
SanTelemeterProviderReference,0x180022d89,MswsockTraceLogProvider,{42A18679-3750-5B71-EA75-D6D3AA069C32},SanProviderReference,5,0x400000000000,"PartA_PrivTags:UInt64, ProviderName:AnsiString",Direct-Preceding
