Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
HidMsrReleaseHidIoTarget,0x180009e5a,Microsoft.IoT.PoS.MagtekMagneticStripeReader,{F5329024-EFB9-4AF7-9326-E3EE6DADC4F8},DecrementIoTargetRef,5,0x0,refCount:UInt32,SingleProvider
DriverEntry,0x180001c0d,Microsoft.IoT.PoS.MagtekMagneticStripeReader,{F5329024-EFB9-4AF7-9326-E3EE6DADC4F8},DriverEntry,5,0x0,status:UInt32(NTStatus),SingleProvider
HidMsrCopyRequest,0x18000266c,Microsoft.IoT.PoS.MagtekMagneticStripeReader,{F5329024-EFB9-4AF7-9326-E3EE6DADC4F8},ForwardingRequest,5,0x0,"appRequest:HexInt64, workerRequest:HexInt64, requestType:Int32",SingleProvider
HidMsrWorkerReqCompletionRoutine,0x18000a7e0,Microsoft.IoT.PoS.MagtekMagneticStripeReader,{F5329024-EFB9-4AF7-9326-E3EE6DADC4F8},HidD_GetFeatureCompleted,5,0x0,"workerRequest:HexInt64, outputBufferSize:UInt64, information:UInt64",SingleProvider
HidMsrWorkerReqCompletionRoutine,0x18000a74d,Microsoft.IoT.PoS.MagtekMagneticStripeReader,{F5329024-EFB9-4AF7-9326-E3EE6DADC4F8},HidD_GetInputReportCompleted,5,0x0,"workerRequest:HexInt64, outputBufferSize:UInt64, information:UInt64",SingleProvider
HidMsrPosPropertyDisableOnRead,0x1800079d3,Microsoft.IoT.PoS.MagtekMagneticStripeReader,{F5329024-EFB9-4AF7-9326-E3EE6DADC4F8},HidMSR:  HidMsrPosPropertyDisableOnRead called,5,0x0,(none),SingleProvider
DriverEntry,0x180001b32,Microsoft.IoT.PoS.MagtekMagneticStripeReader,{F5329024-EFB9-4AF7-9326-E3EE6DADC4F8},HidMSR: Driver Entry called,5,0x0,(none),SingleProvider
HidMsrOpenSelfIoTarget,0x180005c1b,Microsoft.IoT.PoS.MagtekMagneticStripeReader,{F5329024-EFB9-4AF7-9326-E3EE6DADC4F8},HidMSR: Error WdfIoTargetOpen ,5,0x0,Result:Int32(HResult),SingleProvider
HidMsrAddPendingRequest,0x180001e4f,Microsoft.IoT.PoS.MagtekMagneticStripeReader,{F5329024-EFB9-4AF7-9326-E3EE6DADC4F8},HidMSR: HidMsrAddPendingRequest Error WdfCollectionAdd,5,0x0,Result:Int32(HResult),SingleProvider
HidMsrAddPendingRequest,0x180001eea,Microsoft.IoT.PoS.MagtekMagneticStripeReader,{F5329024-EFB9-4AF7-9326-E3EE6DADC4F8},HidMSR: HidMsrAddPendingRequest Exit,5,0x0,Result:Int32(HResult),SingleProvider
HidMsrAddPendingRequest,0x180001dfc,Microsoft.IoT.PoS.MagtekMagneticStripeReader,{F5329024-EFB9-4AF7-9326-E3EE6DADC4F8},HidMSR: HidMsrAddPendingRequest called,5,0x0,(none),SingleProvider
HidMsrCheckShareAccess,0x1800020ad,Microsoft.IoT.PoS.MagtekMagneticStripeReader,{F5329024-EFB9-4AF7-9326-E3EE6DADC4F8},HidMSR: HidMsrCheckShareAccess Exit,5,0x0,Result:Int32(HResult),SingleProvider
HidMsrCheckShareAccess,0x180001f87,Microsoft.IoT.PoS.MagtekMagneticStripeReader,{F5329024-EFB9-4AF7-9326-E3EE6DADC4F8},HidMSR: HidMsrCheckShareAccess called,5,0x0,(none),SingleProvider
