Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?LogTelemetryAPIResult@@YAXPEBDJPEBX0_NH@Z,0x180017bc2,Microsoft.Windows.Graphics.DXCore,{AB604427-D048-4139-8494-1246C81F09D5},APIResult,5,0x400000000000,"PartA_PrivTags:UInt64, schemaVersion:Int32, dxCoreTelemetryFactoryUUID:GUID, apiName:AnsiString, resultHR:Int32, pObject:HexInt64",Direct-Preceding
?LogTelemetryAPIResultAgg@@YAXPEBDJ0_NH@Z,0x180017d1c,Microsoft.Windows.Graphics.DXCore,{AB604427-D048-4139-8494-1246C81F09D5},APIResult,5,0x400000000000,"Count:Int64, PartA_PrivTags:UInt64, schemaVersion:Int32, dxCoreTelemetryFactoryUUID:GUID, apiName:AnsiString, resultHR:Int32",Direct-Preceding
?Sort@DXCoreAdapterList@@UEAAJIPEBW4DXCoreAdapterPreference@@@Z,0x18001ad8c,Microsoft.Windows.Graphics.DXCore,{AB604427-D048-4139-8494-1246C81F09D5},AdapterListSort,5,0x400000000000,"PartA_PrivTags:UInt64, schemaVersion:Int32, dxCoreTelemetryFactoryUUID:GUID, callingModule:UnicodeString, preferences:UInt32[], adapterLuids:UInt64[], resultHR:Int32, pDXCoreAdapterList:HexInt64",Direct-Preceding
?CreateAdapterListImpl@DXCoreAdapterFactory@@AEAAJIPEBU_GUID@@W4DXCoreAttributeFilter@@AEBU2@PEBXPEAPEAX@Z,0x18001340b,Microsoft.Windows.Graphics.DXCore,{AB604427-D048-4139-8494-1246C81F09D5},CreateAdapterList,5,0x400000000000,"PartA_PrivTags:UInt64, schemaVersion:Int32, dxCoreTelemetryFactoryUUID:GUID, callingModule:UnicodeString, filterAttributes:GUID[], adapterLuids:UInt64[], pDXCoreAdapterList:HexInt64",Direct-Preceding
?CreateAdapterListByWorkloadImpl@DXCoreAdapterFactory@@AEAAJW4DXCoreWorkload@@W4DXCoreRuntimeFilterFlags@@W4DXCoreHardwareTypeFilterFlags@@AEBU_GUID@@PEBXPEAPEAX@Z,0x180012e05,Microsoft.Windows.Graphics.DXCore,{AB604427-D048-4139-8494-1246C81F09D5},CreateAdapterListByWorkload,5,0x400000000000,"PartA_PrivTags:UInt64, schemaVersion:Int32, dxCoreTelemetryFactoryUUID:GUID, callingModule:UnicodeString, DXCoreWorkload:UInt32, DXCoreRuntimeFilterFlags:UInt32, DXCoreHardwareTypeFilterFlags:UInt32, adapterLuids:UInt64[], pDXCoreAdapterList:HexInt64",Direct-Preceding
DXCoreCreateAdapterFactory,0x18001e7e2,Microsoft.Windows.Graphics.DXCore,{AB604427-D048-4139-8494-1246C81F09D5},DXCoreCreateAdapterFactory,5,0x400000000000,"PartA_PrivTags:UInt64, schemaVersion:Int32, dxCoreTelemetryFactoryUUID:GUID, callingModule:UnicodeString, UTCReplace_AppSessionGuid:Bool32, telemFactoryInitializing:UInt8(Boolean)",Direct-Preceding
?GetAdapter@DXCoreAdapterList@@UEAAJIAEBU_GUID@@PEAPEAX@Z,0x180013b67,Microsoft.Windows.Graphics.DXCore,{AB604427-D048-4139-8494-1246C81F09D5},GetAdapter,5,0x400000000000,"Count:Int64, PartA_PrivTags:UInt64, schemaVersion:Int32, dxCoreTelemetryFactoryUUID:GUID, callingModule:UnicodeString, index:UInt32, adapterLUID:UInt64",Direct-Preceding
?GetProperty@DXCoreAdapter@@UEAAJW4DXCoreAdapterProperty@@_KPEAX@Z,0x180016459,Microsoft.Windows.Graphics.DXCore,{AB604427-D048-4139-8494-1246C81F09D5},GetProperty,5,0x400000000000,"Count:Int64, PartA_PrivTags:UInt64, schemaVersion:Int32, dxCoreTelemetryFactoryUUID:GUID, callingModule:UnicodeString, DXCoreAdapterProperty:UInt32, adapterLUID:UInt64, resultHR:Int32",Direct-Preceding
?GetPropertyWithInput@DXCoreAdapter@@UEAAJW4DXCoreAdapterProperty@@_KPEBX1PEAX@Z,0x180016cab,Microsoft.Windows.Graphics.DXCore,{AB604427-D048-4139-8494-1246C81F09D5},GetPropertyWithInput,5,0x400000000000,"Count:Int64, PartA_PrivTags:UInt64, schemaVersion:Int32, dxCoreTelemetryFactoryUUID:GUID, callingModule:UnicodeString, DXCoreAdapterProperty:UInt32, adapterLUID:UInt64, resultHR:Int32",Direct-Preceding
?QueryState@DXCoreAdapter@@UEAAJW4DXCoreAdapterState@@_KPEBX1PEAX@Z,0x180018731,Microsoft.Windows.Graphics.DXCore,{AB604427-D048-4139-8494-1246C81F09D5},QueryState,5,0x400000000000,"Count:Int64, PartA_PrivTags:UInt64, schemaVersion:Int32, dxCoreTelemetryFactoryUUID:GUID, callingModule:UnicodeString, DXCoreAdapterState:UInt32, adapterLUID:UInt64, resultHR:Int32",Direct-Preceding
?RegisterEventNotification@DXCoreAdapterFactory@@UEAAJPEAUIUnknown@@W4DXCoreNotificationType@@P6AX10PEAX@Z2PEAI@Z,0x180018f64,Microsoft.Windows.Graphics.DXCore,{AB604427-D048-4139-8494-1246C81F09D5},RegisterEventNotification,5,0x400000000000,"PartA_PrivTags:UInt64, schemaVersion:Int32, dxCoreTelemetryFactoryUUID:GUID, callingModule:UnicodeString, DXCoreNotificationType:UInt32, resultHR:Int32, pDXCoreAdapterList:HexInt64",Direct-Preceding
