Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?ReroutePointer@DComp@InputTraceLogging@@SAXKJ@Z,0x1801042da,InputCore,{5FB75EAC-9F0B-550C-339F-FC21FDE966CD},DComp::ReroutePointer,4,0x20,"PointerId:UInt32, Result:HexInt32",CallGraph-d2
?TryRedirectForManipulation@DComp@InputTraceLogging@@SAXK_KJ@Z,0x1800b400c,InputCore,{5FB75EAC-9F0B-550C-339F-FC21FDE966CD},DComp::TryRedirectForManipulation,4,0x20,"PointerId:UInt32, PointerTimestamp:UInt64, Result:HexInt32",CallGraph-d2
?Close@InputSink@InputTraceLogging@@SAXPEAX@Z,0x1800b42d4,InputCore,{5FB75EAC-9F0B-550C-339F-FC21FDE966CD},InputSink::Close,5,0x4,"InputSink:HexInt64, FromHitTest:Bool32",CallGraph-d2
?Duplicate@InputSink@InputTraceLogging@@SAXPEAX0@Z,0x1800b4346,InputCore,{5FB75EAC-9F0B-550C-339F-FC21FDE966CD},InputSink::Duplicate,5,0x4,"CompositionInputSink:HexInt64, InputSink:HexInt64, DuplicatedInputSink:HexInt64, ForMarshal:Bool32",CallGraph-d2
??R_lambda_ce9d35efef0be18ae0dba19d614cc1c6_@@QEBA@PEBG0PEBDPEAIG@Z,0x1800f7b1e,Microsoft.Windows.ApiTelemetry,{FB7FCBC6-7156-5A5B-EABD-0BE47B14F453},ApiCallCounts,5,0x400000000000,"Namespace:UnicodeString, ApiDataList:UnicodeString, CustomList:AnsiString, HitCounts:UInt32[], UTCReplace_AppSessionGuid:UInt8(Boolean)",CallGraph-d1
??R_lambda_ce9d35efef0be18ae0dba19d614cc1c6_@@QEBA@PEBG0PEBDPEAIG@Z,0x1800f7ab4,Microsoft.Windows.ApiTelemetry,{FB7FCBC6-7156-5A5B-EABD-0BE47B14F453},ApiCallCountsWithDebuggerPresent,5,0x800000000000,"Namespace:UnicodeString, ApiDataList:UnicodeString, CustomList:AnsiString, HitCounts:UInt32[], UTCReplace_AppSessionGuid:UInt8(Boolean)",CallGraph-d1
?EmitUsageTelemetry@CTelemetryHelper@@QEAAXXZ,0x180106ddc,Microsoft.Windows.Dwm.DComp,{93112DE2-0AA3-4ED7-91E3-4264555220C1},ApiDeprecationUsage,5,0x800000000000,"PartA_PrivTags:UInt64, IsSystem:UInt8(Boolean), EventVersion:Int32, ApiName:AnsiString",Direct-Preceding
?EmitUsageTelemetry@CTelemetryHelper@@QEAAXXZ,0x180106e52,Microsoft.Windows.Dwm.DComp,{93112DE2-0AA3-4ED7-91E3-4264555220C1},ApiDeprecationUsage,5,0x800000000000,"PartA_PrivTags:UInt64, IsSystem:UInt8(Boolean), EventVersion:Int32, ApiName:AnsiString",Direct-Preceding
?Create@CDevice@DirectComposition@@SAJPEAUIDeviceOwner@2@W4DeviceVersion@2@PEAUIUnknown@@PEAPEAV12@@Z,0x18006c7a4,Microsoft.Windows.Dwm.DComp,{93112DE2-0AA3-4ED7-91E3-4264555220C1},WindowsUICompositionDCompCreate,5,0x400000000000,"UTCReplace_AppSessionGuid:UInt8(Boolean), PartA_PrivTags:UInt64",Direct-Preceding
?LogTelemetryLocked@CTelemetryHelper@@AEAAXXZ,0x180090992,Microsoft.Windows.Dwm.DComp,{93112DE2-0AA3-4ED7-91E3-4264555220C1},WindowsUICompositionEffectGraphs,5,0x400000000000,"EventVersionId:Int32, EffectGraphs:AnsiString[], EffectGraphCounts:Int32[]",Direct-Preceding
?ReportTelemetryFailure@TraceLoggingProvider@wil@@IEAAXAEBUFailureInfo@2@@Z,0x180100699,Unknown,Unknown,FallbackError,2,0x200000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilResult:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",Unresolved
?ReportTraceLoggingFailure@TraceLoggingProvider@wil@@IEAAXAEBUFailureInfo@2@@Z,0x18010085b,Unknown,Unknown,FallbackError,2,0x0,"PartA_PrivTags:UInt64, wilResult:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",Unresolved
?SendTelemetry@CAnimationFrameStats@@MEAAXXZ,0x18008f776,WindowsDwmCore,{289E2456-EE16-4C81-AAF1-7414D66CA0BE},AnimationLastFrame,5,0x200000000004,"AnimationScenarioName:UnicodeString, FrameRateInFPS:UInt32, AverageLatency:UInt32, LatencyMax:UInt32, FirstFrameLatency:UInt32, FirstFrameLatencySinceInputInMs:Int32, StartFrameId:UInt64, StopFrameId:UInt64, IntendedDurationInMs:UInt32, VsyncCadence:UInt16, Vsyncs:UInt32, VsyncsMissed:UInt64, MaxConsecutiveVsyncsMissed:UInt32, Glitches:UInt32, AppId:UnicodeString, AppVersion:UnicodeString, AnimationScenarioIndex:UInt32, AnimationScenarioDetails:UnicodeString, AnimationScenarioDetailsHash:UInt32, AreStatsAccurate:UInt8(Boolean)",Direct-Preceding
?SendTelemetry@CInteractionFrameStats@@MEAAXXZ,0x18018633b,WindowsDwmCore,{289E2456-EE16-4C81-AAF1-7414D66CA0BE},InteractionAnalysis,4,0x400000000002,"multiMonitor:UInt8(Boolean), primaryAdapterWarp:UInt8(Boolean), interactionLibraryType:UInt8, interactionType:UInt8, inputType:UInt8, interactionContext:UInt8, appId:UnicodeString, correlationGuid:GUID, interactionCount:UInt64, interactionDurationMs:UInt16, inertiaDurationMs:UInt16, contactCount:UInt16, vsyncCount:UInt16, dwmFrameCount:UInt16, startedInParallelMode:UInt8(Boolean), vsyncCandenceHz:UInt16, firstFrame:Struct(Win32Error), osLatencyMs:UInt16, inputGlitch:UInt8(Boolean), renderGlitch:UInt8(Boolean), rimReadLatencyUs:UInt32, rimQueueLatencyUs:UInt32, rimSignalLatencyUs:UInt32, inputProcessorLatencyUs:UInt32, ismLatencyUs:UInt32, gestureTargetingLatencyUs:UInt32, appLatencyUs:UInt32, dwmRenderLatencyUs:UInt32, dwmPresentLatencyUs:UInt32, vsyncsMissedCount:UInt16, averageFrames:Struct(XML), totalLatencyMs:Float, averageRimReadLatencyUs:Float, averageRimQueueLatencyUs:Float, averageRimSignalLatencyUs:Float, averageInputProcessorLatencyUs:Float, averageIsmLatencyUs:Float, averageGestureTargetingLatencyUs:Float, averageAppLatencyUs:Float, averageDwmRenderLatencyUs:Float, averageDwmPresentLatencyUs:Float, averageVsyncsMissedCount:Float, inputGlitchCount:UInt32, renderGlitchCount:UInt32, maxConsecutiveVsyncsMissedCount:UInt32, frameRateFps:UInt16, PartA_PrivTags:UInt64",Direct-Preceding
?SendTelemetry@CTouchFrameStats@@MEAAXXZ,0x18008ddb2,WindowsDwmCore,{289E2456-EE16-4C81-AAF1-7414D66CA0BE},ManipulationAnalysis,4,0x400000000002,"multiMonitor:UInt8(Boolean), primaryAdapterWarp:UInt8(Boolean), interactionLibraryType:UInt8, interactionType:UInt8, inputType:UInt8, interactionContext:UInt8, correlationGuid:GUID, interactionCount:UInt64, manipulationDurationMs:UInt16, inertiaDurationMs:UInt16, contactCount:UInt16, vsyncCount:UInt16, dwmFrameCount:UInt16, startedInParallelMode:UInt8(Boolean), vsyncCandenceHz:UInt16, firstFrame:Struct(FileTime), osLatencyMs:UInt16, inputGlitch:UInt8(Boolean), renderGlitch:UInt8(Boolean), rimReadLatencyUs:UInt32, rimQueueLatencyUs:UInt32, rimSignalLatencyUs:UInt32, inputProcessorLatencyUs:UInt32, ismLatencyUs:UInt32, gestureTargetingLatencyUs:UInt32, appDeliveryLatencyUs:UInt32, appInputLatencyUs:UInt32, appLatencyUs:UInt32, appCommitLatencyUs:UInt32, dwmRenderLatencyUs:UInt32, dwmPresentLatencyUs:UInt32, vsyncsMissedCount:UInt16, averageFrames:Struct(NTStatus), totalLatencyMs:Float, averageRimReadLatencyUs:Float, averageRimQueueLatencyUs:Float, averageRimSignalLatencyUs:Float, averageInputProcessorLatencyUs:Float, averageIsmLatencyUs:Float, averageGestureTargetingLatencyUs:Float, averageAppDeliveryLatencyUs:Float, averageAppInputLatencyUs:Float, averageAppLatencyUs:Float, averageAppCommitLatencyUs:Float, averageDwmRenderLatencyUs:Float, averageDwmPresentLatencyUs:Float, averageVsyncsMissedCount:Float, inputGlitchCount:UInt32, renderGlitchCount:UInt32, maxConsecutiveVsyncsMissedCount:UInt32, frameRateFps:UInt16, PartA_PrivTags:UInt64",Direct-Preceding
