Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?Stop@CameraOcclusionStateMonitor@@UEAAJXZ,0x180024f0f,Microsoft.Windows.MediaFoundation.SensorGroup,{D4356983-5D0D-43C3-84BF-9D2288B7C46B},MFCameraOcclusionUsage,5,0x400000000000,"PartA_PrivTags:UInt64, OcclusionMonitorStartTS:SystemTime(DateTimeUTC), OcclusionMonitorStopTS:SystemTime(DateTimeUTC), DeviceSymbolicLink:UnicodeString, SupportedOcclusionStates:UInt32",SingleProvider
MFGenerateAndPublishCameraTelemetry,0x180035322,Microsoft.Windows.MediaFoundation.SensorGroup,{D4356983-5D0D-43C3-84BF-9D2288B7C46B},MFCaptureDevicePnpStats,5,0x800000000000,"PartA_PrivTags:UInt64, SensorDeviceData:Struct[](32), SymLinkName:UnicodeString, DriverName:UnicodeString, DriverVersion:UnicodeString, DriverDate:UnicodeString, Description:UnicodeString, Manufacturer:UnicodeString, HardwareIds:UnicodeString, Enumerator:UnicodeString, ModelId:UnicodeString, ModelName:UnicodeString, FirmwareVersion:UnicodeString, PanelLocation:UnicodeString, DMFTClsIds:UnicodeString, CacheUVCControl:Int32, MOSFaceAuthV2:UInt32, SensorOrientation:Int32, PluginFlags:UInt32, ROISupportFlags:UInt32, PrivacyShutterSupportFlags:UInt32, VideoResWidth:UInt32, VideoResHeight:UInt32, VideoResNum:UInt32, VideoResDen:UInt32, VideoFrWidth:UInt32, VideoFrHeight:UInt32, VideoFrNum:UInt32, VideoFrDen:UInt32, PhotoResWidth:UInt32, PhotoResHeight:UInt32, VCamClsid:GUID, ColorInfo:HexInt32, ImageReplacement:UInt32",SingleProvider
?GenerateTelemetryReportForProfiles@SensorDevice@@IEAAJPEBGW4MFSensorProfileVersion@@PEAUIMFSensorProfileCollectionInternal@@@Z,0x180029cc6,Microsoft.Windows.MediaFoundation.SensorGroup,{D4356983-5D0D-43C3-84BF-9D2288B7C46B},MFSensorGroupLoadProfilesForDevice,5,0x400000000000,"PartA_PrivTags:UInt64, SymbolicLink:UnicodeString, ProfileVersion:UInt32, ProfileList:UnicodeString",SingleProvider
?GenerateTelemetryReportForSensorGroups@SensorGroup@@IEAAX_NPEBG1K@Z,0x18000fcb5,Microsoft.Windows.MediaFoundation.SensorGroup,{D4356983-5D0D-43C3-84BF-9D2288B7C46B},MFSensorGroupPublish,5,0x400000000000,"PartA_PrivTags:UInt64, SensorGroupName:UnicodeString, FriendlyName:UnicodeString, DeviceCount:UInt32, SphericalDeviceCount:UInt32",SingleProvider
?GenerateTelemetryReportForSensorGroups@SensorGroup@@IEAAX_NPEBG1K@Z,0x18000fd28,Microsoft.Windows.MediaFoundation.SensorGroup,{D4356983-5D0D-43C3-84BF-9D2288B7C46B},MFSensorGroupRevoke,5,0x400000000000,"PartA_PrivTags:UInt64, SensorGroupName:UnicodeString, FriendlyName:UnicodeString, DeviceCount:UInt32",SingleProvider
