Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
??$_tlgWriteActivityAutoStop@$0A@$04@@YAXPEBU_tlgProvider_t@@PEBU_GUID@@@Z,0x18000e455,Microsoft.Windows.Security.TrustedSignal,{2745A526-23F5-4EF1-B1EB-DB8932D43330},ActivityStoppedAutomatically,5,0x0,(none),GlobalFallback
?ResultLoggingCallback@@YAXAEBUFailureInfo@wil@@@Z,0x180007749,Microsoft.Windows.Security.TrustedSignal,{2745A526-23F5-4EF1-B1EB-DB8932D43330},FailureInfo,2,0x0,"hResult:Int32(HResult), file:AnsiString, lineNumber:UInt32, message:UnicodeString",Direct-Preceding
?ResultLoggingCallback@@YAXAEBUFailureInfo@wil@@@Z,0x180007737,Microsoft.Windows.Security.TrustedSignal,{2745A526-23F5-4EF1-B1EB-DB8932D43330},Info,4,0x0,"hResult:Int32(HResult), file:AnsiString, lineNumber:UInt32, message:UnicodeString",Direct-Preceding
?DoTrustedSignalWork@TrustedSignalScenarioLogonUIWorker@@IEAAJXZ,0x18000edc2,Microsoft.Windows.Security.TrustedSignal,{2745A526-23F5-4EF1-B1EB-DB8932D43330},StartTrustedSignalQuery,4,0x0,"userSid:UnicodeString, __TlgCV__:AnsiString",Direct-Preceding
?DoTrustedSignalWork@TrustedSignalScenarioLogonUIWorker@@IEAAJXZ,0x18000f23d,Microsoft.Windows.Security.TrustedSignal,{2745A526-23F5-4EF1-B1EB-DB8932D43330},StopTrustedSignalQuery,4,0x0,"userSid:UnicodeString, __TlgCV__:AnsiString",Direct-Preceding
?DoTrustedSignalWork@TrustedSignalScenarioLogonUIWorker@@IEAAJXZ,0x18000eca4,Microsoft.Windows.Security.TrustedSignal,{2745A526-23F5-4EF1-B1EB-DB8932D43330},SubmitTrustedSignalCredentials,4,0x0,"userSid:UnicodeString, __TlgCV__:AnsiString",Direct-Preceding
?GetSerializationInternal@TrustedSignalCredentialLogonUI@@MEAAJPEAW4_CREDENTIAL_PROVIDER_GET_SERIALIZATION_RESPONSE@@PEAU_CREDENTIAL_PROVIDER_CREDENTIAL_SERIALIZATION@@PEAPEAGPEAW4_CREDENTIAL_PROVIDER_STATUS_ICON@@@Z,0x180012a7f,Microsoft.Windows.Security.TrustedSignal,{2745A526-23F5-4EF1-B1EB-DB8932D43330},TrustedSignalGetSerialization,4,0x0,serializationDataSize:UInt32,Direct-Preceding
?DoTrustedSignalWork@TrustedSignalScenarioLogonUIWorker@@IEAAJXZ,0x18000ef8b,Microsoft.Windows.Security.TrustedSignal,{2745A526-23F5-4EF1-B1EB-DB8932D43330},TrustedSignalPluginCount,4,0x400000000000,"numRules:UInt32, __TlgCV__:AnsiString",Direct-Preceding
?DoTrustedSignalWork@TrustedSignalScenarioLogonUIWorker@@IEAAJXZ,0x18000f153,Microsoft.Windows.Security.TrustedSignal,{2745A526-23F5-4EF1-B1EB-DB8932D43330},TrustedSignalPluginData,4,0x400000000000,"ruleId:Int64, pluginName:UnicodeString, __TlgCV__:AnsiString",Direct-Preceding
?SetAuthenticationInfo@TrustedSignalScenarioLogonUI@@UEAAJKPEBE@Z,0x18000d1aa,Microsoft.Windows.Security.TrustedSignal,{2745A526-23F5-4EF1-B1EB-DB8932D43330},TrustedSignalSetAuthenticationInfo,4,0x0,acceptingCred:UInt8(Boolean),Direct-Preceding
?SetDisplayState@TrustedSignalScenarioLogonUI@@UEAAJW4_CREDENTIAL_PROVIDER_DISPLAY_STATE_FLAGS@@@Z,0x18000d2a0,Microsoft.Windows.Security.TrustedSignal,{2745A526-23F5-4EF1-B1EB-DB8932D43330},TrustedSignalSetDisplayState,4,0x0,"previousState:HexInt32, currentState:HexInt32",Direct-Preceding
?SetUserSid@TrustedSignalScenarioLogonUI@@UEAAJPEBGW4_CREDENTIAL_PROVIDER_DISPLAY_STATE_FLAGS@@PEBD@Z,0x18000d864,Microsoft.Windows.Security.TrustedSignal,{2745A526-23F5-4EF1-B1EB-DB8932D43330},TrustedSignalSetUserSid,4,0x0,userSid:UnicodeString,Direct-Preceding
?OnUserAuthenticationChange@TrustedSignalScenarioLogonUIWorker@@QEAAXPEBUNA_RULE_WNF_STATE_DATA@@@Z,0x180010313,Microsoft.Windows.Security.TrustedSignal,{2745A526-23F5-4EF1-B1EB-DB8932D43330},TrustedSignalVerified,4,0x400000000000,"ruleId:Int64, pluginName:UnicodeString, __TlgCV__:AnsiString",Direct-Preceding
?StartWork@TrustedSignalScenarioLogonUIWorker@@QEAAJXZ,0x18001083e,Microsoft.Windows.Security.TrustedSignal,{2745A526-23F5-4EF1-B1EB-DB8932D43330},TrustedSignalWorkerStart,5,0x0,(none),Direct-Preceding
?StopWork@TrustedSignalScenarioLogonUIWorker@@QEAAJXZ,0x180010966,Microsoft.Windows.Security.TrustedSignal,{2745A526-23F5-4EF1-B1EB-DB8932D43330},TrustedSignalWorkerStop,5,0x0,(none),Direct-Preceding
?OnUserAuthenticationChange@TrustedSignalScenarioLogonUIWorker@@QEAAXPEBUNA_RULE_WNF_STATE_DATA@@@Z,0x180010486,Microsoft.Windows.Security.TrustedSignal,{2745A526-23F5-4EF1-B1EB-DB8932D43330},TrustedSignalsNotFound,4,0x400000000000,__TlgCV__:AnsiString,Direct-Preceding
