Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?ShoulderTapAnimationCancel_@ShoulderTapTelemetry@@QEAAXPEB_W0000IIII@Z,0x180026bfa,Microsoft.Windows.Shell.People,{E31E40D6-25C0-5CA4-D1C7-6A1037CDA4F6},ShoulderTapAnimationCancel,5,0x400000000000,"notificationId:UnicodeString, contactId:UnicodeString, appPackageFamilyName:UnicodeString, imageUri:UnicodeString, spriteImageUri:UnicodeString, frameRate:UInt32, frameHeight:UInt32, startingFrame:UInt32, cancelTime:SystemTime, cancellationReason:UInt32",CallGraph-d1
?ShoulderTapAnimationEnd_@ShoulderTapTelemetry@@QEAAXPEB_W00@Z,0x180026cbf,Microsoft.Windows.Shell.People,{E31E40D6-25C0-5CA4-D1C7-6A1037CDA4F6},ShoulderTapAnimationEnd,5,0x400000000000,"notificationId:UnicodeString, contactId:UnicodeString, appPackageFamilyName:UnicodeString, endAnimationTime:SystemTime",CallGraph-d1
?ShoulderTapAnimationInvoke_@ShoulderTapTelemetry@@QEAAXPEB_W00@Z,0x180026d9b,Microsoft.Windows.Shell.People,{E31E40D6-25C0-5CA4-D1C7-6A1037CDA4F6},ShoulderTapAnimationInvoke,5,0x400000000000,"notificationId:UnicodeString, contactId:UnicodeString, appPackageFamilyName:UnicodeString, invokeAnimationTime:SystemTime",CallGraph-d1
?ShoulderTapAnimationStart_@ShoulderTapTelemetry@@QEAAXPEB_W0000IIIIIII@Z,0x180027044,Microsoft.Windows.Shell.People,{E31E40D6-25C0-5CA4-D1C7-6A1037CDA4F6},ShoulderTapAnimationStart,5,0x400000000000,"notificationId:UnicodeString, contactId:UnicodeString, appPackageFamilyName:UnicodeString, imageUri:UnicodeString, spriteImageUri:UnicodeString, frameRate:UInt32, frameHeight:UInt32, startingFrame:UInt32, startAnimationTime:SystemTime, imageType:UInt32, imageWidth:UInt32, imageHeight:UInt32, audioState:UInt32",CallGraph-d1
?ShoulderTapBeginExitAnimation_@ShoulderTapTelemetry@@QEAAXPEB_W@Z,0x1800270f5,Microsoft.Windows.Shell.People,{E31E40D6-25C0-5CA4-D1C7-6A1037CDA4F6},ShoulderTapBeginExitAnimation,5,0x400000000000,"notificationId:UnicodeString, exitStartTime:SystemTime",CallGraph-d1
?ShoulderTapDecayTimerTick_@ShoulderTapTelemetry@@QEAAXPEB_W@Z,0x180027195,Microsoft.Windows.Shell.People,{E31E40D6-25C0-5CA4-D1C7-6A1037CDA4F6},ShoulderTapDecayTimerTick,5,0x400000000000,"notificationId:UnicodeString, tickTime:SystemTime",CallGraph-d1
?ShoulderTapEntryAnimationComplete_@ShoulderTapTelemetry@@QEAAXPEB_W@Z,0x180027235,Microsoft.Windows.Shell.People,{E31E40D6-25C0-5CA4-D1C7-6A1037CDA4F6},ShoulderTapEntryAnimationComplete,5,0x400000000000,"notificationId:UnicodeString, entryCompleteTime:SystemTime",CallGraph-d1
?ShoulderTapEntryAnimationStart_@ShoulderTapTelemetry@@QEAAXPEB_W@Z,0x1800272d5,Microsoft.Windows.Shell.People,{E31E40D6-25C0-5CA4-D1C7-6A1037CDA4F6},ShoulderTapEntryAnimationStart,5,0x400000000000,"notificationId:UnicodeString, entryCompleteTime:SystemTime",CallGraph-d1
?ShoulderTapGetStreamForFileFailed_@ShoulderTapTelemetry@@QEAAXPEB_W0@Z,0x18002735f,Microsoft.Windows.Shell.People,{E31E40D6-25C0-5CA4-D1C7-6A1037CDA4F6},ShoulderTapGetStreamForFileFailed,5,0x400000000000,"notificationId:UnicodeString, message:UnicodeString",CallGraph-d1
?ShoulderTapGotFocus_@ShoulderTapTelemetry@@QEAAXPEB_W@Z,0x1800273f1,Microsoft.Windows.Shell.People,{E31E40D6-25C0-5CA4-D1C7-6A1037CDA4F6},ShoulderTapGotFocus,5,0x400000000000,"notificationId:UnicodeString, gotFocusTime:SystemTime",CallGraph-d1
