Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?NotifyFailure@?$ActivityBase@VMSIPCTraceLoggingProvider@InformationProtection@Microsoft@@$00$0CAAAAAAAAAAA@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x18000bc81,Microsoft.InformaionProtection.RMS.MSIPC,{9C09AFA4-969D-535C-60DB-43F0F6DE257D},ActivityError,2,0x200000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d1
?NotifyFailure@?$ActivityBase@VMSIPCTraceLoggingProvider@InformationProtection@Microsoft@@$00$0CAAAAAAAAAAA@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x18000bdd4,Microsoft.InformaionProtection.RMS.MSIPC,{9C09AFA4-969D-535C-60DB-43F0F6DE257D},ActivityError,2,0x200000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",CallGraph-d1
?Stop@?$ActivityBase@VMSIPCTraceLoggingProvider@InformationProtection@Microsoft@@$00$0CAAAAAAAAAAA@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@QEAAXJ@Z,0x18000db58,Microsoft.InformaionProtection.RMS.MSIPC,{9C09AFA4-969D-535C-60DB-43F0F6DE257D},ActivityIntermediateStop,5,0x200000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d1
?StartActivity@MsipcActivity@IpcTelemetryTraceLoggingImpl@InformationProtection@Microsoft@@QEAAXXZ,0x18000d77f,Microsoft.InformaionProtection.RMS.MSIPC,{9C09AFA4-969D-535C-60DB-43F0F6DE257D},MsipcActivity,5,0x200000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NoPrint), threadId:UInt32",CallGraph-d1
?StopActivity@MsipcActivity@IpcTelemetryTraceLoggingImpl@InformationProtection@Microsoft@@MEAAXXZ,0x18000dccb,Microsoft.InformaionProtection.RMS.MSIPC,{9C09AFA4-969D-535C-60DB-43F0F6DE257D},MsipcActivity,5,0x200000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d1
?StopActivity@MsipcActivity@IpcTelemetryTraceLoggingImpl@InformationProtection@Microsoft@@MEAAXXZ,0x18000de60,Microsoft.InformaionProtection.RMS.MSIPC,{9C09AFA4-969D-535C-60DB-43F0F6DE257D},MsipcActivity,5,0x200000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d1
??$MsipcApi@AEAPEBG@MsipcActivity@IpcTelemetryTraceLoggingImpl@InformationProtection@Microsoft@@QEAAXAEAPEBG@Z,0x180005895,Microsoft.InformaionProtection.RMS.MSIPC,{9C09AFA4-969D-535C-60DB-43F0F6DE257D},MsipcApi,5,0x200000000000,wszMsipcApi:UnicodeString,CallGraph-d1
??$MsipcApiAuthCallbackProvided@AEA_N@MsipcActivity@IpcTelemetryTraceLoggingImpl@InformationProtection@Microsoft@@QEAAXAEA_N@Z,0x180005917,Microsoft.InformaionProtection.RMS.MSIPC,{9C09AFA4-969D-535C-60DB-43F0F6DE257D},MsipcApiAuthCallbackProvided,5,0x200000000000,bAuthCallbackProvided:UInt8(Boolean),CallGraph-d1
??$MsipcApiInputFile@AEAPEBG@MsipcActivity@IpcTelemetryTraceLoggingImpl@InformationProtection@Microsoft@@QEAAXAEAPEBG@Z,0x180005a25,Microsoft.InformaionProtection.RMS.MSIPC,{9C09AFA4-969D-535C-60DB-43F0F6DE257D},MsipcApiInputFile,5,0x200000000000,wszInputFile:UnicodeString,CallGraph-d1
??$MsipcApiOnline@AEA_N@MsipcActivity@IpcTelemetryTraceLoggingImpl@InformationProtection@Microsoft@@QEAAXAEA_N@Z,0x180005aa7,Microsoft.InformaionProtection.RMS.MSIPC,{9C09AFA4-969D-535C-60DB-43F0F6DE257D},MsipcApiOnline,5,0x200000000000,bOnline:UInt8(Boolean),CallGraph-d1
??$_tlgWriteActivityAutoStop@$0CAAAAAAAAAAA@$04@@YAXPEBU_tlgProvider_t@@PEBU_GUID@@@Z,0x1800067c6,Unknown,Unknown,ActivityStoppedAutomatically,5,0x200000000000,(none),Unresolved
?ReportTelemetryFailure@TraceLoggingProvider@wil@@IEAAXAEBUFailureInfo@2@@Z,0x18000cb37,Unknown,Unknown,FallbackError,2,0x200000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilResult:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",Unresolved
?ReportTraceLoggingFailure@TraceLoggingProvider@wil@@IEAAXAEBUFailureInfo@2@@Z,0x18000cc8a,Unknown,Unknown,FallbackError,2,0x0,"PartA_PrivTags:UInt64, wilResult:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",Unresolved
