Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?ApplicationStateChangedCallback@ApplicationQuiesceHelper@Lights@Devices@Windows@@SAXEPEAX0@Z,0x18002dfe6,Microsoft.Windows.Devices.Lights,{1964D316-5EC7-496F-82A8-A62C8B164B1A},?ApplicationStateChangedCallback@ApplicationQuiesceHelper@Lights@Devices@Windows@@SAXEPEAX0@Z,5,0x0,(none),Direct-Preceding
?ApplicationStateChangedCallback@ApplicationQuiesceHelper@Lights@Devices@Windows@@SAXEPEAX0@Z,0x18002e0b0,Microsoft.Windows.Devices.Lights,{1964D316-5EC7-496F-82A8-A62C8B164B1A},?ApplicationStateChangedCallback@ApplicationQuiesceHelper@Lights@Devices@Windows@@SAXEPEAX0@Z,5,0x0,(none),Direct-Preceding
?CreateDeviceHandle@Utils@Lights@Devices@Windows@@SAJPEBGPEAPEAX@Z,0x180040ca4,Microsoft.Windows.Devices.Lights,{1964D316-5EC7-496F-82A8-A62C8B164B1A},?CreateDeviceHandle@Utils@Lights@Devices@Windows@@SAJPEBGPEAPEAX@Z,5,0x0,(none),Direct-Preceding
?CreateDeviceHandle@Utils@Lights@Devices@Windows@@SAJPEBGPEAPEAX@Z,0x180040d1e,Microsoft.Windows.Devices.Lights,{1964D316-5EC7-496F-82A8-A62C8B164B1A},?CreateDeviceHandle@Utils@Lights@Devices@Windows@@SAJPEBGPEAPEAX@Z,5,0x0,(none),Direct-Preceding
?CreateInstance@ApplicationQuiesceHelper@Lights@Devices@Windows@@SAJQEAVIQuiesceable@234@AEAV?$unique_ptr@VApplicationQuiesceHelper@Lights@Devices@Windows@@U?$default_delete@VApplicationQuiesceHelper@Lights@Devices@Windows@@@std@@@std@@@Z,0x18002e164,Microsoft.Windows.Devices.Lights,{1964D316-5EC7-496F-82A8-A62C8B164B1A},?CreateInstance@ApplicationQuiesceHelper@Lights@Devices@Windows@@SAJQEAVIQuiesceable@234@AEAV?$unique_ptr@VApplicationQuiesceHelper@Lights@Devices@Windows@@U?$default_delete@VApplicationQuiesceHelper@Lights@Devices@Windows@@@std@@@std@@@Z,5,0x0,(none),Direct-Preceding
?CreateInstance@ApplicationQuiesceHelper@Lights@Devices@Windows@@SAJQEAVIQuiesceable@234@AEAV?$unique_ptr@VApplicationQuiesceHelper@Lights@Devices@Windows@@U?$default_delete@VApplicationQuiesceHelper@Lights@Devices@Windows@@@std@@@std@@@Z,0x18002e24c,Microsoft.Windows.Devices.Lights,{1964D316-5EC7-496F-82A8-A62C8B164B1A},?CreateInstance@ApplicationQuiesceHelper@Lights@Devices@Windows@@SAJQEAVIQuiesceable@234@AEAV?$unique_ptr@VApplicationQuiesceHelper@Lights@Devices@Windows@@U?$default_delete@VApplicationQuiesceHelper@Lights@Devices@Windows@@@std@@@std@@@Z,5,0x0,(none),Direct-Preceding
?CreateInstance@ConnectionProvider@Lights@Devices@Windows@@SAJAEBV?$basic_string@GU?$char_traits@G@std@@V?$allocator@G@2@@std@@QEAV?$IEventSink@VPnPEvent@Lights@Devices@Windows@@@234@AEAV?$unique_ptr@VConnectionProvider@Lights@Devices@Windows@@U?$default_delete@VConnectionProvider@Lights@Devices@Windows@@@std@@@6@@Z,0x18002e697,Microsoft.Windows.Devices.Lights,{1964D316-5EC7-496F-82A8-A62C8B164B1A},?CreateInstance@ConnectionProvider@Lights@Devices@Windows@@SAJAEBV?$basic_string@GU?$char_traits@G@std@@V?$allocator@G@2@@std@@QEAV?$IEventSink@VPnPEvent@Lights@Devices@Windows@@@234@AEAV?$unique_ptr@VConnectionProvider@Lights@Devices@Windows@@U?$default_delete@VConnectionProvider@Lights@Devices@Windows@@@std@@@6@@Z,5,0x0,(none),Direct-Preceding
?CreateInstance@ConnectionProvider@Lights@Devices@Windows@@SAJAEBV?$basic_string@GU?$char_traits@G@std@@V?$allocator@G@2@@std@@QEAV?$IEventSink@VPnPEvent@Lights@Devices@Windows@@@234@AEAV?$unique_ptr@VConnectionProvider@Lights@Devices@Windows@@U?$default_delete@VConnectionProvider@Lights@Devices@Windows@@@std@@@6@@Z,0x18002e7b2,Microsoft.Windows.Devices.Lights,{1964D316-5EC7-496F-82A8-A62C8B164B1A},?CreateInstance@ConnectionProvider@Lights@Devices@Windows@@SAJAEBV?$basic_string@GU?$char_traits@G@std@@V?$allocator@G@2@@std@@QEAV?$IEventSink@VPnPEvent@Lights@Devices@Windows@@@234@AEAV?$unique_ptr@VConnectionProvider@Lights@Devices@Windows@@U?$default_delete@VConnectionProvider@Lights@Devices@Windows@@@std@@@6@@Z,5,0x0,(none),Direct-Preceding
?GetCapabilitiesColor@ConnectionProvider@Lights@Devices@Windows@@QEBAJQEAULAMP_CAPABILITIES_COLOR@@@Z,0x18002e847,Microsoft.Windows.Devices.Lights,{1964D316-5EC7-496F-82A8-A62C8B164B1A},?GetCapabilitiesColor@ConnectionProvider@Lights@Devices@Windows@@QEBAJQEAULAMP_CAPABILITIES_COLOR@@@Z,5,0x0,(none),Direct-Preceding
?GetCapabilitiesColor@ConnectionProvider@Lights@Devices@Windows@@QEBAJQEAULAMP_CAPABILITIES_COLOR@@@Z,0x18002e8bc,Microsoft.Windows.Devices.Lights,{1964D316-5EC7-496F-82A8-A62C8B164B1A},?GetCapabilitiesColor@ConnectionProvider@Lights@Devices@Windows@@QEBAJQEAULAMP_CAPABILITIES_COLOR@@@Z,5,0x0,(none),Direct-Preceding
