Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?LogCharacterSaved_@EUDCEditorTelemetry@@QEBAXI@Z,0x14000f62a,Microsoft.Windows.Desktop.Shell.EUDCEditor,{28E9D7C3-908A-5980-90CC-1581DD9D451D},CharacterSaved,5,0x200000000000,CharacterCode:UInt32,SingleProvider
?LogFailedToCreateTextServiceLink_@EUDCEditorTelemetry@@QEBAXI_NJ@Z,0x14002fe70,Microsoft.Windows.Desktop.Shell.EUDCEditor,{28E9D7C3-908A-5980-90CC-1581DD9D451D},FailedToCreateTextServiceLink,5,0x200000000000,"CharacterCode:UInt32, IsUnicodeMode:UInt8(Boolean), ErrorCode:Int32",SingleProvider
?ReportTelemetryFailure@TraceLoggingProvider@wil@@IEAAXAEBUFailureInfo@2@@Z,0x140011cad,Microsoft.Windows.Desktop.Shell.EUDCEditor,{28E9D7C3-908A-5980-90CC-1581DD9D451D},FallbackError,2,0x200000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilResult:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",SingleProvider
?ReportTraceLoggingFailure@TraceLoggingProvider@wil@@IEAAXAEBUFailureInfo@2@@Z,0x140011e6f,Microsoft.Windows.Desktop.Shell.EUDCEditor,{28E9D7C3-908A-5980-90CC-1581DD9D451D},FallbackError,2,0x0,"PartA_PrivTags:UInt64, wilResult:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",SingleProvider
?LogTextServiceLinkCreated_@EUDCEditorTelemetry@@QEBAXI_N@Z,0x14002ff73,Microsoft.Windows.Desktop.Shell.EUDCEditor,{28E9D7C3-908A-5980-90CC-1581DD9D451D},TextServiceLinkCreated,5,0x200000000000,"CharacterCode:UInt32, IsUnicodeMode:UInt8(Boolean)",SingleProvider
