Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
??$_tlgWriteActivityAutoStop@$0A@$04@@YAXPEBU_tlgProvider_t@@PEBU_GUID@@@Z,0x18000bacb,Microsoft.Windows.Storage.FileServer,{A0C4A2E1-EF83-439E-92D6-0E40EABE8B34},ActivityStoppedAutomatically,5,0x0,(none),SingleProvider
??$TraceBadArgumentError@$01$0A@$0A@@@YAXPEB_WI@Z,0x1800711eb,Microsoft.Windows.Storage.FileServer,{A0C4A2E1-EF83-439E-92D6-0E40EABE8B34},BadArgument,2,0x0,"Function:UnicodeString, Line:UInt32",SingleProvider
ProviderLoadComponents,0x18000bec4,Microsoft.Windows.Storage.FileServer,{A0C4A2E1-EF83-439E-92D6-0E40EABE8B34},Enter function,5,0x0,"Function:AnsiString, Line:UInt32",SingleProvider
ProviderUnloadComponents,0x18000c31d,Microsoft.Windows.Storage.FileServer,{A0C4A2E1-EF83-439E-92D6-0E40EABE8B34},Enter function,5,0x0,"Function:AnsiString, Line:UInt32",SingleProvider
??$TraceEnterFunction@$04$0A@$0A@@@YAXPEB_WI@Z,0x18007123f,Microsoft.Windows.Storage.FileServer,{A0C4A2E1-EF83-439E-92D6-0E40EABE8B34},EnterFunction,5,0x0,"Function:UnicodeString, Line:UInt32",SingleProvider
??$TraceHRError@$01$0A@$0A@@@YAXPEB_WII@Z,0x1800712f7,Microsoft.Windows.Storage.FileServer,{A0C4A2E1-EF83-439E-92D6-0E40EABE8B34},Error,2,0x0,"Function:UnicodeString, Line:UInt32, ErrorCode_HRESULT:HexInt32",SingleProvider
ProviderLoadComponents,0x18000c042,Microsoft.Windows.Storage.FileServer,{A0C4A2E1-EF83-439E-92D6-0E40EABE8B34},Error,2,0x0,"Function:AnsiString, Line:UInt32, ErrorCode_MIResult:HexInt32",SingleProvider
ProviderLoadComponents,0x18000c124,Microsoft.Windows.Storage.FileServer,{A0C4A2E1-EF83-439E-92D6-0E40EABE8B34},Error,2,0x0,"Function:AnsiString, Line:UInt32, ErrorCode_MIResult:HexInt32",SingleProvider
ProviderLoadComponents,0x18000c22e,Microsoft.Windows.Storage.FileServer,{A0C4A2E1-EF83-439E-92D6-0E40EABE8B34},Error,2,0x0,"Function:AnsiString, Line:UInt32, ErrorCode_MIResult:HexInt32",SingleProvider
ProviderLoadComponents,0x18009cf6d,Microsoft.Windows.Storage.FileServer,{A0C4A2E1-EF83-439E-92D6-0E40EABE8B34},Error,2,0x0,"Function:AnsiString, Line:UInt32, ErrorCode_MIResult:HexInt32",SingleProvider
ProviderUnloadComponents,0x18000c39e,Microsoft.Windows.Storage.FileServer,{A0C4A2E1-EF83-439E-92D6-0E40EABE8B34},Error,2,0x0,"Function:AnsiString, Line:UInt32, ErrorCode_MIResult:HexInt32",SingleProvider
ProviderLoadComponents,0x18000c2b0,Microsoft.Windows.Storage.FileServer,{A0C4A2E1-EF83-439E-92D6-0E40EABE8B34},Exit function,5,0x0,"Function:AnsiString, Line:UInt32",SingleProvider
ProviderUnloadComponents,0x18000c3e2,Microsoft.Windows.Storage.FileServer,{A0C4A2E1-EF83-439E-92D6-0E40EABE8B34},Exit function,5,0x0,"Function:AnsiString, Line:UInt32",SingleProvider
??$TraceExitFunction@$04$0A@$0A@@@YAXPEB_WI_KJ@Z,0x18007128f,Microsoft.Windows.Storage.FileServer,{A0C4A2E1-EF83-439E-92D6-0E40EABE8B34},ExitFunction,5,0x0,"Function:UnicodeString, Line:UInt32, ElapsedTime_ms:UInt64, ErrorCode_HRESULT:HexInt32",SingleProvider
?LogComment@ResClient@Health@Wsp@@SAXAEBQEB_W@Z,0x180072cb5,Microsoft.Windows.Storage.FileServer,{A0C4A2E1-EF83-439E-92D6-0E40EABE8B34},HealthResClient,5,0x0,Function:UnicodeString,SingleProvider
ProviderLoadComponents,0x18000be80,Microsoft.Windows.Storage.FileServer,{A0C4A2E1-EF83-439E-92D6-0E40EABE8B34},Provider Load,5,0x0,(none),SingleProvider
