Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?NotifyFailure@?$ActivityBase@VDesktopShellHostExtensionsLogging@@$00$0CAAAAAAAAAAA@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x180020415,Microsoft.Windows.Desktop.DesktopShellHostExtensions,{451CEB17-C9C0-596D-78A3-DF866A3867FB},ActivityError,2,0x200000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d2
?NotifyFailure@?$ActivityBase@VDesktopShellHostExtensionsLogging@@$00$0CAAAAAAAAAAA@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x18002055d,Microsoft.Windows.Desktop.DesktopShellHostExtensions,{451CEB17-C9C0-596D-78A3-DF866A3867FB},ActivityError,2,0x200000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",CallGraph-d2
?NotifyFailure@?$ActivityBase@VDesktopShellHostExtensionsLogging@@$00$0EAAAAAAAAAAA@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x180020765,Microsoft.Windows.Desktop.DesktopShellHostExtensions,{451CEB17-C9C0-596D-78A3-DF866A3867FB},ActivityError,2,0x600000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d2
?NotifyFailure@?$ActivityBase@VDesktopShellHostExtensionsLogging@@$00$0EAAAAAAAAAAA@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x1800208ad,Microsoft.Windows.Desktop.DesktopShellHostExtensions,{451CEB17-C9C0-596D-78A3-DF866A3867FB},ActivityError,2,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",CallGraph-d2
?Stop@?$ActivityBase@VDesktopShellHostExtensionsLogging@@$00$0EAAAAAAAAAAA@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@QEAAXJ@Z,0x18000a8fe,Microsoft.Windows.Desktop.DesktopShellHostExtensions,{451CEB17-C9C0-596D-78A3-DF866A3867FB},ActivityIntermediateStop,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d1
?PreInitialize@DesktopShellHostExtensions@@UEAAJPEAUIShellHostCreationBehavior@@@Z,0x18001224b,Microsoft.Windows.Desktop.DesktopShellHostExtensions,{451CEB17-C9C0-596D-78A3-DF866A3867FB},ActivityStoppedAutomatically,5,0x200000000000,(none),Direct-Preceding
?PreInitialize@DesktopShellHostExtensions@@UEAAJPEAUIShellHostCreationBehavior@@@Z,0x180012282,Microsoft.Windows.Desktop.DesktopShellHostExtensions,{451CEB17-C9C0-596D-78A3-DF866A3867FB},ActivityStoppedAutomatically,5,0x200000000000,(none),Direct-Preceding
?PreInitialize@DesktopShellHostExtensions@@UEAAJPEAUIShellHostCreationBehavior@@@Z,0x18001247b,Microsoft.Windows.Desktop.DesktopShellHostExtensions,{451CEB17-C9C0-596D-78A3-DF866A3867FB},ActivityStoppedAutomatically,5,0x200000000000,(none),Direct-Preceding
?PreInitialize@DesktopShellHostExtensions@@UEAAJPEAUIShellHostCreationBehavior@@@Z,0x180012881,Microsoft.Windows.Desktop.DesktopShellHostExtensions,{451CEB17-C9C0-596D-78A3-DF866A3867FB},ActivityStoppedAutomatically,5,0x200000000000,(none),Direct-Preceding
??$AllowRecallEnablementPolicyStateChanged@AEB_NAEA_N@DesktopShellHostExtensionsTelemetry@@SAXAEB_NAEA_N@Z,0x1800605c1,Microsoft.Windows.Desktop.DesktopShellHostExtensions,{451CEB17-C9C0-596D-78A3-DF866A3867FB},AllowRecallEnablementPolicyStateChanged,5,0x800000000000,"isRecallAllowedOnDeviceByPolicyOld:UInt8(Boolean), isRecallAllowedOnDeviceByPolicyNew:UInt8(Boolean), PartA_PrivTags:UInt64",CallGraph-d2
?StartActivity@LaunchDefaultShell@DesktopShellHostExtensionsTelemetry@@QEAAXXZ,0x180009309,Microsoft.Windows.Desktop.DesktopShellHostExtensions,{451CEB17-C9C0-596D-78A3-DF866A3867FB},LaunchDefaultShell,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NoPrint), threadId:UInt32",CallGraph-d1
?StartActivity@LaunchDefaultShell@DesktopShellHostExtensionsTelemetry@@QEAAXXZ,0x18000932c,Microsoft.Windows.Desktop.DesktopShellHostExtensions,{451CEB17-C9C0-596D-78A3-DF866A3867FB},LaunchDefaultShell,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NoPrint), threadId:UInt32",CallGraph-d1
?StopActivity@LaunchDefaultShell@DesktopShellHostExtensionsTelemetry@@MEAAXXZ,0x180008e2e,Microsoft.Windows.Desktop.DesktopShellHostExtensions,{451CEB17-C9C0-596D-78A3-DF866A3867FB},LaunchDefaultShell,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d1
