Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
??$ConsentPageLoaded@AEAUguid@winrt@@@LiveCaptionsTelemetryProvider@@SAXAEAUguid@winrt@@@Z,0x18000bbf4,Microsoft.Windows.LiveCaptions,{301A62F3-B221-5790-8B27-22BD5E694F05},ConsentPageLoaded,5,0x400000000000,"appSessionId:GUID, PartA_PrivTags:UInt64",CallGraph-d1
??$DownloadNotNow@AEAUguid@winrt@@PEB_W@LiveCaptionsTelemetryProvider@@SAXAEAUguid@winrt@@$$QEAPEB_W@Z,0x18000bc5c,Microsoft.Windows.LiveCaptions,{301A62F3-B221-5790-8B27-22BD5E694F05},DownloadNotNow,5,0x400000000000,"appSessionId:GUID, primaryLocale:UnicodeString, PartA_PrivTags:UInt64",CallGraph-d1
?ReportTelemetryFailure@TraceLoggingProvider@wil@@IEAAXAEBUFailureInfo@2@@Z,0x18000dbd9,Microsoft.Windows.LiveCaptions,{301A62F3-B221-5790-8B27-22BD5E694F05},FallbackError,2,0x200000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilResult:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",GlobalFallback
?ReportTraceLoggingFailure@TraceLoggingProvider@wil@@IEAAXAEBUFailureInfo@2@@Z,0x18000dd9b,Microsoft.Windows.LiveCaptions,{301A62F3-B221-5790-8B27-22BD5E694F05},FallbackError,2,0x0,"PartA_PrivTags:UInt64, wilResult:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",GlobalFallback
??$SettingsCaptionStyleOpened@AEAUguid@winrt@@@LiveCaptionsTelemetryProvider@@SAXAEAUguid@winrt@@@Z,0x18000c000,Microsoft.Windows.LiveCaptions,{301A62F3-B221-5790-8B27-22BD5E694F05},SettingsCaptionStyleOpened,5,0x400000000000,"appSessionId:GUID, PartA_PrivTags:UInt64",CallGraph-d1
??$SettingsChangeLanguage@AEAUguid@winrt@@@LiveCaptionsTelemetryProvider@@SAXAEAUguid@winrt@@@Z,0x18000c074,Microsoft.Windows.LiveCaptions,{301A62F3-B221-5790-8B27-22BD5E694F05},SettingsChangeLanguage,5,0x400000000000,"appSessionId:GUID, PartA_PrivTags:UInt64",CallGraph-d1
??$SettingsIncludeMicrophoneAudio@AEAUguid@winrt@@AEA_N@LiveCaptionsTelemetryProvider@@SAXAEAUguid@winrt@@AEA_N@Z,0x18000c0db,Microsoft.Windows.LiveCaptions,{301A62F3-B221-5790-8B27-22BD5E694F05},SettingsIncludeMicrophoneAudio,5,0x400000000000,"appSessionId:GUID, enabled:UInt8(Boolean), PartA_PrivTags:UInt64",CallGraph-d1
??$SettingsProfanityFilter@AEAUguid@winrt@@AEA_N@LiveCaptionsTelemetryProvider@@SAXAEAUguid@winrt@@AEA_N@Z,0x18000c177,Microsoft.Windows.LiveCaptions,{301A62F3-B221-5790-8B27-22BD5E694F05},SettingsProfanityFilter,5,0x400000000000,"appSessionId:GUID, enabled:UInt8(Boolean), PartA_PrivTags:UInt64",CallGraph-d1
??$SettingsWindowDock@AEAUguid@winrt@@PEB_WPEB_W@LiveCaptionsTelemetryProvider@@SAXAEAUguid@winrt@@$$QEAPEB_W1@Z,0x18000c21c,Microsoft.Windows.LiveCaptions,{301A62F3-B221-5790-8B27-22BD5E694F05},SettingsWindowDock,5,0x400000000000,"appSessionId:GUID, position:UnicodeString, activeSessionNames:UnicodeString, PartA_PrivTags:UInt64",CallGraph-d1
??$TeachingTipCaptionOnlyShown@AEAUguid@winrt@@@LiveCaptionsTelemetryProvider@@SAXAEAUguid@winrt@@@Z,0x18000c2d8,Microsoft.Windows.LiveCaptions,{301A62F3-B221-5790-8B27-22BD5E694F05},TeachingTipCaptionOnlyShown,5,0x400000000000,"appSessionId:GUID, PartA_PrivTags:UInt64",CallGraph-d1
??$TeachingTipLatencyShown@AEAUguid@winrt@@@LiveCaptionsTelemetryProvider@@SAXAEAUguid@winrt@@@Z,0x18000c34c,Microsoft.Windows.LiveCaptions,{301A62F3-B221-5790-8B27-22BD5E694F05},TeachingTipLatencyShown,5,0x400000000000,"appSessionId:GUID, PartA_PrivTags:UInt64",CallGraph-d1
??$TeachingTipMicrophoneShown@AEAUguid@winrt@@AEAI@LiveCaptionsTelemetryProvider@@SAXAEAUguid@winrt@@AEAI@Z,0x18000c3ce,Microsoft.Windows.LiveCaptions,{301A62F3-B221-5790-8B27-22BD5E694F05},TeachingTipMicrophoneShown,5,0x400000000000,"appSessionId:GUID, errorCode:UInt32, PartA_PrivTags:UInt64",CallGraph-d1
??$TeachingTipMicrophoneUriClicked@AEAUguid@winrt@@PEB_W@LiveCaptionsTelemetryProvider@@SAXAEAUguid@winrt@@$$QEAPEB_W@Z,0x18000c490,Microsoft.Windows.LiveCaptions,{301A62F3-B221-5790-8B27-22BD5E694F05},TeachingTipMicrophoneUriClicked,5,0x400000000000,"appSessionId:GUID, uri:UnicodeString, PartA_PrivTags:UInt64",CallGraph-d1
??$UserConsent@AEAUguid@winrt@@AEA_N@LiveCaptionsTelemetryProvider@@SAXAEAUguid@winrt@@AEA_N@Z,0x18000c52b,Microsoft.Windows.LiveCaptions,{301A62F3-B221-5790-8B27-22BD5E694F05},UserConsent,5,0x400000000000,"appSessionId:GUID, userConsent:UInt8(Boolean), PartA_PrivTags:UInt64",CallGraph-d1
